taskId,taskPri,es,le,lastTime,satellite,class
14904,2,50098,50167,40,卫星-3,1
14905,8,50100,50167,42,卫星-3,1
14906,1,50101,50170,50,卫星-107,0
14907,10,50102,50169,46,卫星-98,1
14908,4,50104,50174,44,卫星-12,1
14909,2,50110,50168,45,卫星-98,1
14910,4,50120,50192,48,卫星-91,1
14911,4,50121,50176,45,卫星-59,1
14912,8,50126,50198,50,卫星-107,1
14913,4,50127,50204,47,卫星-82,1
14914,10,50128,50199,50,卫星-3,0
14915,1,50141,50218,50,卫星-59,0
14916,1,50142,50207,43,卫星-3,0
14917,7,50142,50218,46,卫星-82,0
14918,9,50142,50201,43,卫星-82,1
14919,4,50145,50212,48,卫星-99,0
14920,5,50146,50208,43,卫星-3,0
14921,1,50146,50199,43,卫星-82,0
14922,4,50149,50228,50,卫星-49,0
14923,1,50152,50223,50,卫星-131,1
14924,4,50155,50213,41,卫星-82,1
14925,7,50155,50229,44,卫星-123,0
14926,5,50157,50228,44,卫星-115,0
14927,2,50158,50213,42,卫星-59,1
14928,8,50159,50228,41,卫星-82,0
14929,4,50160,50214,43,卫星-59,0
14930,7,50163,50224,49,卫星-59,0
14931,1,50163,50228,43,卫星-2,1
14932,4,50164,50219,43,卫星-49,1
14933,8,50166,50225,49,卫星-115,0
14934,7,50169,50224,40,卫星-2,1
14935,2,50175,50239,44,卫星-49,1
14936,7,50177,50234,43,卫星-2,1
14937,9,50183,50244,47,卫星-59,1
14938,3,50184,50248,50,卫星-59,0
14939,7,50190,50246,40,卫星-107,1
14940,5,50192,50243,41,卫星-131,0
14941,6,50199,50267,42,卫星-131,0
14942,1,50202,50275,48,卫星-140,0
14943,2,50206,50271,41,卫星-107,0
14944,10,50215,50276,44,卫星-140,0
14945,8,50216,50282,46,卫星-131,0
14946,6,50216,50272,42,卫星-2,1
14947,10,50217,50286,50,卫星-59,0
14948,10,50218,50287,42,卫星-2,1
14949,6,50219,50285,44,卫星-91,0
14950,5,50221,50274,40,卫星-139,1
14951,10,50225,50289,50,卫星-2,1
14952,9,50227,50286,44,卫星-59,1
14953,4,50227,50296,42,卫星-3,1
14954,2,50227,50300,44,卫星-2,1
14955,9,50228,50292,50,卫星-12,0
14956,6,50229,50292,45,卫星-2,1
14957,8,50230,50282,41,卫星-98,0
14958,8,50231,50290,44,卫星-115,0
14959,6,50235,50308,45,卫星-59,0
14960,8,50235,50289,40,卫星-140,0
14961,10,50235,50298,44,卫星-98,1
14962,6,50241,50303,46,卫星-82,0
14963,2,50245,50311,40,卫星-59,1
14964,4,50246,50307,42,卫星-59,0
14965,5,50249,50322,49,卫星-82,0
14966,9,50257,50330,43,卫星-139,0
14967,7,50263,50329,42,卫星-2,0
14968,9,50264,50323,44,卫星-115,0
14969,10,50269,50336,47,卫星-2,0
14970,9,50282,50348,50,卫星-131,0
14971,3,50282,50338,44,卫星-148,0
14972,5,50283,50360,48,卫星-59,0
14973,6,50285,50350,44,卫星-91,1
14974,10,50290,50350,41,卫星-82,1
14975,9,50291,50364,49,卫星-59,0
14976,8,50291,50356,40,卫星-2,0
14977,7,50296,50358,44,卫星-59,1
14978,7,50299,50359,43,卫星-91,1
14979,9,50300,50357,41,卫星-82,0
14980,6,50303,50358,40,卫星-123,0
14981,6,50306,50361,40,卫星-49,1
14982,1,50307,50378,42,卫星-82,1
14983,1,50308,50377,41,卫星-59,1
14984,4,50309,50374,44,卫星-59,0
14985,1,50309,50377,48,卫星-2,1
14986,1,50314,50380,48,卫星-59,1
14987,3,50315,50371,40,卫星-2,1
14988,9,50315,50375,40,卫星-2,1
14989,5,50326,50394,50,卫星-139,1
14990,9,50332,50402,46,卫星-49,1
14991,7,50332,50388,40,卫星-2,1
14992,10,50338,50409,47,卫星-131,0
14993,2,50342,50407,47,卫星-115,1
14994,10,50344,50422,48,卫星-98,0
14995,5,50345,50415,48,卫星-59,1
14996,6,50347,50407,40,卫星-59,0
14997,1,50348,50406,43,卫星-58,0
14998,2,50348,50405,42,卫星-2,0
14999,7,50348,50414,46,卫星-123,0
15000,5,50348,50399,40,卫星-123,1
15001,9,50349,50425,48,卫星-91,1
15002,5,50353,50414,48,卫星-59,0
15003,4,50359,50437,49,卫星-82,0
15004,4,50362,50422,50,卫星-3,1
15005,4,50365,50425,50,卫星-91,0
15006,6,50367,50431,46,卫星-91,1
15007,6,50369,50434,42,卫星-131,1
15008,5,50370,50440,42,卫星-59,0
15009,5,50373,50449,47,卫星-48,0
15010,3,50375,50454,49,卫星-91,1
15011,6,50375,50437,49,卫星-12,1
15012,9,50377,50433,44,卫星-58,1
15013,1,50382,50459,47,卫星-59,0
15014,4,50388,50448,40,卫星-2,0
15015,1,50390,50457,50,卫星-99,0
15016,6,50403,50465,47,卫星-49,0
15017,1,50413,50475,41,卫星-59,0
15018,1,50421,50491,44,卫星-59,0
15019,10,50425,50497,45,卫星-139,1
15020,10,50429,50505,50,卫星-2,1
15021,2,50431,50500,44,卫星-2,0
15022,1,50431,50492,43,卫星-2,0
15023,3,50431,50495,45,卫星-91,0
15024,2,50432,50500,45,卫星-2,0
15025,10,50435,50503,49,卫星-82,0
15026,5,50442,50510,47,卫星-115,1
15027,8,50448,50518,44,卫星-82,0
15028,9,50450,50515,40,卫星-12,1
15029,9,50451,50516,49,卫星-99,1
15030,1,50453,50520,42,卫星-2,1
15031,2,50453,50515,50,卫星-2,0
15032,10,50462,50522,42,卫星-82,1
15033,1,50465,50540,47,卫星-2,1
15034,4,50465,50520,44,卫星-2,0
15035,8,50471,50543,48,卫星-3,1
15036,3,50472,50545,45,卫星-131,0
15037,7,50477,50545,41,卫星-59,0
15038,3,50484,50549,42,卫星-2,0
15039,6,50485,50565,50,卫星-82,1
15040,10,50487,50558,49,卫星-59,1
15041,10,50487,50561,47,卫星-59,1
15042,4,50490,50557,50,卫星-2,1
15043,9,50491,50560,47,卫星-48,1
15044,3,50491,50548,45,卫星-82,0
15045,4,50493,50570,48,卫星-99,1
15046,1,50508,50578,49,卫星-12,1
15047,5,50522,50592,49,卫星-99,0
15048,4,50522,50584,40,卫星-132,0
15049,4,50523,50584,49,卫星-59,1
15050,4,50525,50596,44,卫星-58,0
15051,9,50532,50601,41,卫星-82,1
15052,9,50538,50600,45,卫星-82,0
15053,4,50539,50602,45,卫星-2,1
15054,10,50547,50612,49,卫星-82,1
15055,2,50550,50617,46,卫星-12,1
15056,10,50552,50607,40,卫星-59,0
15057,9,50560,50627,45,卫星-58,1
15058,1,50562,50639,47,卫星-132,0
15059,3,50570,50640,42,卫星-82,0
15060,10,50570,50638,44,卫星-98,0
15061,4,50571,50640,50,卫星-58,1
15062,6,50571,50640,46,卫星-2,1
15063,3,50574,50642,49,卫星-82,0
15064,10,50576,50638,44,卫星-2,0
15065,8,50579,50640,43,卫星-2,0
15066,2,50579,50654,50,卫星-98,0
15067,1,50582,50647,42,卫星-2,1
15068,7,50584,50649,48,卫星-2,0
15069,4,50598,50674,50,卫星-2,0
15070,9,50599,50660,43,卫星-2,1
15071,8,50602,50674,46,卫星-132,0
15072,5,50610,50678,48,卫星-132,1
15073,10,50611,50685,49,卫星-98,1
15074,2,50612,50667,44,卫星-122,0
15075,8,50618,50674,46,卫星-82,0
15076,5,50619,50687,49,卫星-139,0
15077,2,50622,50690,50,卫星-138,1
15078,2,50628,50691,50,卫星-131,0
15079,6,50629,50688,45,卫星-98,1
15080,10,50640,50711,50,卫星-98,1
15081,9,50646,50716,50,卫星-122,1
15082,6,50648,50713,49,卫星-138,0
15083,3,50655,50733,48,卫星-131,1
15084,6,50656,50717,44,卫星-98,1
15085,2,50660,50729,49,卫星-82,1
15086,7,50662,50733,43,卫星-49,1
15087,2,50669,50739,45,卫星-98,1
15088,3,50680,50755,49,卫星-131,0
15089,5,50690,50757,46,卫星-58,1
15090,4,50695,50764,43,卫星-49,1
15091,2,50698,50762,50,卫星-98,1
15092,3,50700,50768,44,卫星-98,0
15093,7,50709,50767,45,卫星-138,0
15094,1,50717,50767,40,卫星-2,0
15095,10,50718,50779,45,卫星-123,1
15096,9,50724,50786,40,卫星-98,0
15097,2,50727,50789,45,卫星-130,1
15098,3,50728,50789,50,卫星-2,0
15099,2,50729,50800,49,卫星-58,1
15100,7,50729,50791,43,卫星-123,0
15101,9,50735,50800,46,卫星-2,0
15102,6,50736,50803,48,卫星-2,0
15103,9,50743,50803,43,卫星-82,0
15104,5,50748,50808,45,卫星-2,0
15105,5,50753,50815,45,卫星-131,1
15106,6,50754,50819,43,卫星-58,0
15107,3,50757,50815,48,卫星-138,0
15108,2,50757,50819,42,卫星-82,0
15109,1,50763,50819,45,卫星-80,1
15110,8,50766,50837,47,卫星-98,0
15111,3,50767,50830,42,卫星-58,0
15112,2,50768,50847,50,卫星-98,1
15113,7,50775,50842,49,卫星-139,1
15114,7,50779,50852,44,卫星-82,1
15115,5,50783,50858,48,卫星-2,0
15116,3,50792,50853,42,卫星-130,1
15117,3,50797,50861,46,卫星-80,1
15118,3,50801,50870,41,卫星-2,0
15119,4,50803,50869,43,卫星-82,1
15120,7,50806,50873,42,卫星-49,1
15121,2,50807,50868,47,卫星-80,0
15122,3,50808,50874,49,卫星-2,0
15123,8,50810,50865,45,卫星-82,0
15124,7,50817,50875,46,卫星-1,1
15125,1,50818,50877,40,卫星-98,0
15126,2,50827,50901,44,卫星-57,1
15127,3,50831,50894,43,卫星-2,1
15128,4,50843,50897,40,卫星-122,0
15129,2,50857,50925,49,卫星-2,0
15130,4,50877,50940,43,卫星-2,1
15131,10,50883,50941,42,卫星-2,1
15132,5,50883,50957,49,卫星-122,0
15133,4,50886,50943,46,卫星-48,1
15134,6,50889,50956,50,卫星-58,0
15135,10,50890,50955,47,卫星-122,1
15136,5,50891,50953,45,卫星-58,1
15137,1,50894,50962,46,卫星-2,1
15138,1,50895,50955,42,卫星-98,0
15139,5,50895,50956,47,卫星-122,1
15140,4,50896,50958,45,卫星-139,0
15141,10,50897,50961,41,卫星-130,0
15142,9,50899,50964,40,卫星-123,1
15143,5,50904,50969,46,卫星-2,0
15144,2,50909,50977,46,卫星-58,0
15145,6,50909,50970,42,卫星-1,1
15146,5,50911,50987,49,卫星-80,1
15147,3,50916,50979,40,卫星-138,0
15148,2,50918,50992,49,卫星-138,1
15149,10,50918,50982,50,卫星-1,0
15150,5,50922,50991,43,卫星-138,0
15151,9,50924,50979,42,卫星-130,1
15152,7,50931,50996,46,卫星-139,1
15153,4,50936,51005,48,卫星-1,0
15154,2,50937,51011,49,卫星-139,0
15155,5,50937,50990,42,卫星-130,0
15156,2,50946,51007,48,卫星-2,0
15157,9,50948,51023,49,卫星-2,0
15158,9,50949,51011,44,卫星-138,1
15159,5,50961,51018,44,卫星-138,1
15160,4,50963,51019,41,卫星-138,0
15161,6,50972,51037,48,卫星-138,0
15162,2,50973,51032,46,卫星-98,1
15163,1,50974,51034,40,卫星-139,0
15164,10,50974,51045,42,卫星-122,1
15165,5,50985,51042,44,卫星-48,0
15166,10,50986,51052,42,卫星-2,0
15167,5,50986,51060,45,卫星-2,0
15168,9,50989,51051,42,卫星-130,1
15169,2,50989,51044,45,卫星-130,1
15170,1,50996,51062,41,卫星-48,1
15171,3,51001,51063,48,卫星-89,0
15172,3,51018,51080,42,卫星-80,0
15173,10,51027,51100,44,卫星-122,0
15174,7,51030,51090,48,卫星-2,0
15175,8,51034,51107,48,卫星-58,0
15176,5,51034,51114,50,卫星-80,0
15177,3,51036,51102,48,卫星-98,1
15178,6,51039,51108,47,卫星-122,0
15179,3,51041,51113,47,卫星-2,0
15180,2,51042,51106,49,卫星-80,1
15181,3,51042,51104,49,卫星-130,0
15182,4,51049,51104,43,卫星-1,1
15183,5,51051,51113,46,卫星-138,0
15184,8,51060,51133,50,卫星-89,0
15185,3,51061,51117,41,卫星-57,0
15186,5,51071,51146,46,卫星-2,0
15187,9,51082,51148,45,卫星-138,0
15188,9,51086,51144,46,卫星-130,0
15189,2,51091,51155,40,卫星-122,1
15190,9,51098,51156,48,卫星-57,1
15191,2,51100,51162,46,卫星-80,1
15192,6,51101,51171,47,卫星-80,0
15193,5,51101,51170,50,卫星-122,0
15194,8,51102,51171,48,卫星-138,1
15195,3,51110,51176,48,卫星-48,1
15196,4,51120,51188,44,卫星-30,1
15197,8,51122,51193,50,卫星-30,0
15198,2,51124,51201,50,卫星-30,1
15199,9,51130,51192,49,卫星-122,0
15200,8,51131,51203,43,卫星-114,1
15201,8,51131,51201,42,卫星-130,0
15202,9,51132,51193,46,卫星-2,1
15203,1,51133,51193,45,卫星-122,0
15204,9,51137,51197,40,卫星-130,1
15205,2,51138,51200,47,卫星-2,1
15206,4,51138,51206,47,卫星-30,1
15207,3,51140,51198,40,卫星-2,0
15208,8,51141,51201,49,卫星-58,1
15209,2,51141,51202,45,卫星-80,1
15210,5,51143,51203,46,卫星-130,1
15211,6,51144,51209,45,卫星-2,0
15212,7,51147,51202,41,卫星-58,1
15213,2,51147,51208,44,卫星-30,1
15214,1,51152,51212,48,卫星-80,1
15215,1,51153,51224,48,卫星-30,0
15216,5,51155,51227,44,卫星-98,0
15217,2,51157,51213,43,卫星-2,0
15218,2,51162,51215,41,卫星-30,1
15219,10,51163,51231,40,卫星-57,0
15220,6,51172,51227,42,卫星-57,0
15221,4,51173,51241,49,卫星-30,1
15222,3,51174,51227,41,卫星-138,1
15223,8,51175,51241,46,卫星-89,0
15224,3,51182,51245,47,卫星-80,1
15225,5,51183,51239,41,卫星-122,0
15226,7,51187,51245,43,卫星-57,0
15227,2,51189,51246,43,卫星-30,1
15228,1,51195,51248,40,卫星-20,0
15229,4,51207,51261,44,卫星-122,0
15230,3,51211,51274,45,卫星-57,0
15231,4,51213,51285,45,卫星-122,1
15232,5,51214,51287,44,卫星-1,1
15233,7,51216,51281,46,卫星-89,0
15234,5,51219,51297,49,卫星-2,0
15235,2,51220,51282,42,卫星-57,0
15236,3,51220,51295,48,卫星-122,1
15237,4,51226,51292,47,卫星-122,0
15238,5,51230,51304,47,卫星-97,1
15239,3,51236,51298,42,卫星-58,0
15240,4,51236,51293,41,卫星-89,1
15241,2,51238,51304,50,卫星-1,0
15242,1,51239,51307,44,卫星-30,1
15243,8,51239,51292,43,卫星-130,1
15244,5,51251,51311,50,卫星-80,1
15245,3,51256,51327,43,卫星-114,1
15246,4,51258,51322,48,卫星-89,0
15247,10,51260,51336,46,卫星-20,0
15248,4,51260,51334,49,卫星-130,1
15249,3,51262,51336,50,卫星-2,1
15250,8,51266,51321,43,卫星-98,0
15251,3,51270,51343,46,卫星-30,1
15252,7,51273,51343,46,卫星-20,1
15253,1,51281,51344,41,卫星-30,0
15254,10,51282,51338,42,卫星-2,1
15255,8,51282,51351,50,卫星-30,0
15256,2,51283,51354,49,卫星-89,1
15257,4,51289,51367,50,卫星-20,1
15258,7,51292,51347,44,卫星-97,1
15259,2,51292,51372,50,卫星-114,1
15260,10,51293,51358,50,卫星-80,0
15261,5,51294,51360,41,卫星-97,1
15262,1,51295,51359,44,卫星-20,1
15263,9,51296,51366,49,卫星-20,1
15264,3,51297,51355,43,卫星-58,0
15265,9,51302,51373,42,卫星-114,0
15266,7,51304,51371,46,卫星-114,1
15267,10,51305,51377,43,卫星-80,0
15268,9,51306,51368,41,卫星-30,1
15269,5,51307,51364,44,卫星-30,0
15270,1,51311,51388,47,卫星-20,0
15271,4,51317,51374,40,卫星-122,1
15272,6,51322,51389,46,卫星-58,1
15273,1,51325,51402,50,卫星-114,1
15274,9,51327,51395,47,卫星-122,0
15275,9,51334,51413,49,卫星-122,1
15276,5,51336,51398,45,卫星-89,0
15277,5,51342,51409,47,卫星-122,1
15278,8,51344,51406,43,卫星-20,1
15279,5,51348,51412,46,卫星-20,0
15280,4,51354,51414,44,卫星-138,1
15281,7,51354,51414,45,卫星-137,1
15282,4,51354,51408,43,卫星-122,1
15283,5,51355,51424,40,卫星-138,1
15284,10,51358,51418,49,卫星-58,0
15285,7,51359,51421,47,卫星-114,1
15286,5,51361,51430,44,卫星-57,1
15287,4,51367,51421,43,卫星-122,1
15288,2,51371,51442,50,卫星-97,1
15289,4,51372,51428,45,卫星-130,0
15290,1,51374,51431,40,卫星-1,0
15291,5,51375,51448,45,卫星-57,0
15292,3,51380,51460,50,卫星-122,1
15293,5,51388,51447,46,卫星-130,0
15294,7,51390,51455,47,卫星-20,0
15295,2,51401,51474,47,卫星-20,1
15296,4,51408,51477,45,卫星-57,0
15297,6,51412,51472,48,卫星-137,0
15298,7,51416,51485,44,卫星-97,1
15299,1,51418,51487,44,卫星-1,1
15300,5,51418,51486,48,卫星-122,1
15301,4,51419,51480,48,卫星-138,0
15302,5,51422,51483,41,卫星-138,0
15303,10,51424,51504,50,卫星-20,0
15304,10,51431,51505,46,卫星-89,0
15305,3,51432,51494,47,卫星-20,1
15306,5,51432,51496,50,卫星-122,1
15307,8,51433,51491,48,卫星-1,0
15308,8,51436,51486,40,卫星-98,1
15309,8,51436,51500,48,卫星-20,0
15310,2,51444,51509,41,卫星-122,0
15311,3,51446,51507,44,卫星-10,1
15312,10,51446,51503,43,卫星-122,0
15313,2,51448,51521,47,卫星-1,1
15314,10,51449,51513,43,卫星-97,0
15315,4,51450,51513,43,卫星-1,1
15316,10,51455,51530,49,卫星-89,1
15317,9,51456,51515,43,卫星-56,0
15318,6,51461,51523,43,卫星-122,1
15319,6,51463,51527,44,卫星-1,0
15320,9,51465,51525,49,卫星-20,1
15321,2,51467,51532,46,卫星-57,0
15322,1,51471,51539,41,卫星-1,1
15323,9,51472,51539,46,卫星-10,0
15324,8,51472,51542,50,卫星-20,0
15325,2,51475,51535,41,卫星-138,1
15326,3,51479,51545,48,卫星-122,1
15327,3,51493,51564,48,卫星-20,0
15328,1,51495,51564,43,卫星-129,0
15329,10,51504,51573,47,卫星-130,1
15330,5,51515,51585,46,卫星-1,0
15331,6,51516,51584,50,卫星-56,1
15332,6,51519,51588,42,卫星-122,1
15333,1,51521,51589,43,卫星-130,1
15334,2,51529,51596,46,卫星-122,1
15335,6,51531,51587,41,卫星-20,0
15336,1,51541,51594,40,卫星-20,1
15337,4,51542,51620,50,卫星-97,1
15338,4,51552,51607,42,卫星-130,0
15339,6,51556,51607,41,卫星-56,1
15340,1,51557,51610,40,卫星-1,0
15341,5,51565,51628,41,卫星-122,1
15342,1,51570,51627,40,卫星-138,1
15343,7,51571,51636,41,卫星-97,1
15344,5,51572,51630,40,卫星-20,0
15345,7,51576,51644,48,卫星-10,1
15346,2,51576,51644,44,卫星-122,1
15347,2,51580,51640,42,卫星-20,1
15348,6,51580,51653,48,卫星-20,0
15349,7,51581,51638,43,卫星-138,1
15350,7,51584,51650,50,卫星-138,0
15351,4,51587,51651,42,卫星-20,1
15352,5,51590,51649,40,卫星-20,0
15353,6,51593,51655,42,卫星-20,0
15354,9,51595,51660,40,卫星-10,0
15355,2,51596,51675,49,卫星-138,1
15356,10,51600,51667,49,卫星-80,0
15357,4,51603,51663,44,卫星-137,0
15358,3,51603,51658,44,卫星-121,1
15359,9,51606,51682,48,卫星-137,0
15360,10,51608,51668,43,卫星-138,1
15361,3,51608,51665,41,卫星-20,0
15362,8,51614,51684,48,卫星-137,1
15363,3,51616,51694,50,卫星-137,1
15364,9,51617,51686,45,卫星-1,0
15365,3,51620,51694,45,卫星-89,0
15366,5,51621,51680,43,卫星-57,0
15367,4,51623,51690,50,卫星-56,0
15368,6,51628,51693,46,卫星-89,1
15369,9,51631,51688,41,卫星-80,1
15370,3,51633,51706,44,卫星-20,1
15371,4,51635,51699,49,卫星-89,0
15372,9,51636,51712,48,卫星-56,0
15373,8,51636,51710,49,卫星-129,0
15374,5,51639,51693,40,卫星-1,1
15375,8,51640,51715,47,卫星-10,0
15376,7,51642,51707,42,卫星-56,1
15377,1,51644,51719,49,卫星-56,1
15378,10,51644,51715,45,卫星-20,1
15379,3,51645,51712,50,卫星-80,1
15380,3,51646,51703,40,卫星-20,1
15381,5,51654,51725,41,卫星-89,0
15382,10,51659,51735,47,卫星-56,1
15383,7,51659,51727,44,卫星-20,1
15384,9,51660,51726,48,卫星-56,0
15385,2,51662,51732,43,卫星-20,1
15386,7,51666,51721,40,卫星-10,0
15387,5,51668,51742,44,卫星-122,0
15388,8,51673,51736,43,卫星-20,0
15389,8,51680,51742,45,卫星-137,0
15390,8,51680,51752,49,卫星-97,1
15391,7,51685,51758,49,卫星-122,0
15392,10,51690,51754,47,卫星-97,1
15393,6,51700,51767,41,卫星-138,0
15394,1,51702,51778,48,卫星-122,0
15395,4,51705,51765,48,卫星-56,1
15396,3,51706,51764,46,卫星-145,0
15397,7,51707,51764,42,卫星-20,0
15398,8,51707,51785,50,卫星-20,1
15399,1,51707,51769,50,卫星-129,1
15400,7,51708,51777,40,卫星-20,0
15401,8,51710,51765,44,卫星-20,0
15402,10,51713,51790,50,卫星-1,0
15403,5,51714,51779,45,卫星-105,1
15404,4,51716,51791,49,卫星-1,1
15405,6,51721,51778,46,卫星-137,0
15406,5,51723,51782,48,卫星-129,1
15407,10,51724,51795,49,卫星-121,0
15408,9,51725,51780,45,卫星-20,1
15409,7,51727,51792,43,卫星-138,1
15410,9,51727,51799,48,卫星-20,1
15411,7,51728,51785,47,卫星-129,1
15412,3,51734,51808,50,卫星-122,1
15413,10,51736,51795,42,卫星-10,0
15414,5,51737,51805,43,卫星-121,1
15415,1,51739,51802,48,卫星-20,1
15416,9,51739,51811,42,卫星-20,0
15417,9,51747,51817,42,卫星-57,1
15418,1,51750,51811,43,卫星-137,1
15419,10,51759,51821,49,卫星-20,0
15420,5,51762,51825,47,卫星-9,0
15421,8,51762,51828,45,卫星-20,1
15422,9,51762,51835,47,卫星-122,1
15423,3,51763,51836,47,卫星-56,0
15424,9,51764,51817,41,卫星-20,0
15425,5,51764,51832,47,卫星-130,1
15426,7,51765,51835,47,卫星-20,1
15427,6,51766,51836,40,卫星-121,1
15428,2,51769,51821,42,卫星-56,0
15429,5,51772,51828,44,卫星-10,1
15430,10,51773,51837,45,卫星-137,1
15431,3,51773,51830,46,卫星-20,0
15432,10,51774,51842,40,卫星-57,0
15433,5,51775,51837,41,卫星-145,1
15434,2,51794,51856,50,卫星-20,0
15435,8,51799,51868,40,卫星-122,1
15436,8,51800,51860,40,卫星-97,1
15437,6,51804,51874,46,卫星-56,0
15438,3,51805,51861,42,卫星-10,1
15439,4,51805,51865,49,卫星-105,1
15440,5,51806,51861,44,卫星-97,1
15441,7,51808,51870,50,卫星-56,1
15442,1,51813,51883,49,卫星-20,1
15443,1,51814,51868,42,卫星-122,0
15444,8,51821,51884,49,卫星-145,1
15445,9,51821,51884,46,卫星-145,1
15446,10,51823,51889,49,卫星-56,0
15447,2,51825,51888,43,卫星-96,1
15448,9,51828,51889,40,卫星-9,0
15449,6,51830,51899,45,卫星-122,0
15450,10,51834,51900,40,卫星-138,1
15451,8,51834,51905,45,卫星-56,0
15452,6,51835,51890,43,卫星-137,1
15453,3,51849,51906,46,卫星-137,0
15454,9,51851,51922,47,卫星-56,1
15455,2,51852,51912,48,卫星-20,1
15456,7,51859,51931,43,卫星-56,0
15457,4,51862,51936,47,卫星-96,0
15458,7,51865,51916,41,卫星-137,0
15459,1,51865,51931,49,卫星-10,1
15460,6,51866,51933,49,卫星-56,0
15461,8,51866,51926,41,卫星-20,1
15462,10,51871,51946,48,卫星-10,0
15463,9,51873,51941,48,卫星-20,1
15464,3,51876,51951,49,卫星-89,0
15465,9,51876,51937,40,卫星-20,1
15466,10,51877,51937,40,卫星-130,1
15467,6,51878,51948,42,卫星-9,0
15468,1,51880,51944,46,卫星-20,0
15469,4,51882,51943,48,卫星-56,1
15470,5,51883,51949,43,卫星-1,1
15471,3,51887,51945,48,卫星-9,1
15472,10,51888,51956,43,卫星-121,0
15473,8,51891,51962,46,卫星-56,1
15474,1,51896,51960,50,卫星-97,1
15475,8,51897,51949,42,卫星-122,1
15476,10,51899,51963,42,卫星-20,0
15477,10,51907,51984,47,卫星-122,0
15478,7,51909,51964,40,卫星-137,0
15479,6,51909,51966,43,卫星-122,0
