taskId,taskPri,es,le,lastTime,satellite,class
8539,2,43413,43470,47,卫星-81,1
8540,10,43414,43469,42,卫星-82,0
8541,2,43418,43489,47,卫星-73,0
8542,7,43426,43495,50,卫星-131,1
8543,5,43433,43510,50,卫星-90,1
8544,4,43434,43499,43,卫星-107,1
8545,10,43437,43506,47,卫星-73,1
8546,3,43443,43516,50,卫星-90,1
8547,1,43445,43517,48,卫星-123,1
8548,3,43448,43514,40,卫星-81,0
8549,5,43455,43532,49,卫星-81,1
8550,10,43461,43532,48,卫星-59,0
8551,3,43474,43545,50,卫星-89,1
8552,6,43476,43551,46,卫星-58,1
8553,9,43478,43546,45,卫星-59,1
8554,1,43479,43545,49,卫星-59,0
8555,1,43479,43546,42,卫星-58,0
8556,4,43483,43551,41,卫星-123,1
8557,10,43489,43558,43,卫星-59,0
8558,6,43489,43553,42,卫星-82,1
8559,9,43490,43553,48,卫星-90,0
8560,9,43496,43560,48,卫星-73,1
8561,1,43496,43563,42,卫星-90,0
8562,8,43497,43576,49,卫星-131,0
8563,7,43507,43569,45,卫星-73,1
8564,10,43508,43566,41,卫星-82,0
8565,10,43509,43579,46,卫星-82,0
8566,7,43510,43582,45,卫星-89,0
8567,6,43514,43580,49,卫星-131,0
8568,4,43515,43589,45,卫星-90,0
8569,9,43517,43584,40,卫星-89,0
8570,1,43521,43579,40,卫星-58,0
8571,3,43525,43586,41,卫星-89,0
8572,8,43526,43598,42,卫星-89,1
8573,4,43529,43590,41,卫星-73,1
8574,10,43534,43598,49,卫星-82,1
8575,1,43534,43593,46,卫星-89,1
8576,10,43535,43600,45,卫星-90,1
8577,9,43536,43592,46,卫星-81,1
8578,5,43547,43618,44,卫星-82,1
8579,4,43554,43615,44,卫星-107,0
8580,10,43567,43626,42,卫星-81,0
8581,5,43573,43640,48,卫星-131,0
8582,1,43589,43663,47,卫星-81,0
8583,5,43601,43677,47,卫星-131,0
8584,7,43609,43666,41,卫星-131,1
8585,3,43609,43668,47,卫星-89,1
8586,3,43616,43686,44,卫星-58,1
8587,9,43616,43675,47,卫星-139,0
8588,7,43616,43687,41,卫星-123,0
8589,1,43621,43696,50,卫星-59,1
8590,1,43626,43678,41,卫星-90,1
8591,4,43630,43704,48,卫星-82,1
8592,9,43635,43700,44,卫星-58,1
8593,5,43638,43710,45,卫星-59,1
8594,4,43641,43705,43,卫星-89,0
8595,10,43654,43731,47,卫星-73,1
8596,1,43658,43713,40,卫星-89,1
8597,4,43662,43720,40,卫星-81,1
8598,9,43668,43738,44,卫星-139,0
8599,4,43672,43728,46,卫星-131,1
8600,6,43674,43734,43,卫星-81,0
8601,8,43681,43747,45,卫星-73,0
8602,10,43684,43749,46,卫星-81,0
8603,6,43688,43751,41,卫星-82,1
8604,9,43690,43741,40,卫星-82,0
8605,9,43703,43758,43,卫星-58,0
8606,5,43705,43764,46,卫星-81,0
8607,10,43706,43766,43,卫星-59,1
8608,10,43706,43777,48,卫星-139,0
8609,3,43707,43765,40,卫星-89,1
8610,3,43709,43768,42,卫星-82,0
8611,6,43711,43787,50,卫星-123,0
8612,4,43711,43764,41,卫星-123,0
8613,9,43713,43770,42,卫星-81,0
8614,1,43729,43786,42,卫星-81,0
8615,5,43729,43802,48,卫星-89,0
8616,5,43731,43794,47,卫星-131,1
8617,6,43734,43802,43,卫星-89,1
8618,8,43735,43799,43,卫星-123,1
8619,4,43741,43811,40,卫星-89,1
8620,7,43745,43802,42,卫星-81,1
8621,3,43747,43811,41,卫星-123,0
8622,9,43751,43815,41,卫星-59,1
8623,8,43752,43809,42,卫星-82,1
8624,9,43755,43818,47,卫星-82,0
8625,6,43759,43820,43,卫星-89,1
8626,1,43767,43841,47,卫星-81,0
8627,5,43770,43828,46,卫星-81,0
8628,7,43776,43831,42,卫星-81,0
8629,5,43793,43870,49,卫星-90,1
8630,1,43793,43844,41,卫星-89,1
8631,1,43794,43852,43,卫星-58,1
8632,4,43796,43859,48,卫星-123,0
8633,4,43801,43862,45,卫星-89,1
8634,7,43805,43870,50,卫星-81,1
8635,8,43807,43866,41,卫星-90,0
8636,7,43821,43877,41,卫星-81,0
8637,7,43823,43895,44,卫星-123,1
8638,7,43829,43890,50,卫星-59,1
8639,4,43831,43900,48,卫星-59,0
8640,4,43833,43895,46,卫星-89,0
8641,10,43837,43900,48,卫星-123,1
8642,1,43843,43896,41,卫星-90,0
8643,5,43846,43911,43,卫星-58,0
8644,2,43849,43914,43,卫星-123,0
8645,9,43853,43908,42,卫星-139,1
8646,7,43857,43922,47,卫星-89,1
8647,2,43869,43923,41,卫星-58,1
8648,1,43874,43933,43,卫星-81,1
8649,2,43875,43954,50,卫星-59,0
8650,3,43892,43945,40,卫星-82,1
8651,7,43893,43962,46,卫星-89,1
8652,4,43897,43966,49,卫星-90,0
8653,6,43899,43964,46,卫星-90,1
8654,5,43900,43961,44,卫星-82,0
8655,9,43901,43961,48,卫星-139,0
8656,1,43902,43970,48,卫星-81,1
8657,3,43911,43972,43,卫星-59,1
8658,8,43912,43979,43,卫星-90,0
8659,5,43913,43981,42,卫星-81,0
8660,9,43917,43973,42,卫星-89,1
8661,5,43919,43976,43,卫星-90,0
8662,6,43922,43997,47,卫星-81,1
8663,2,43948,44007,49,卫星-58,0
8664,9,43951,44020,47,卫星-82,0
8665,7,43969,44043,47,卫星-123,1
8666,4,43970,44046,48,卫星-59,0
8667,7,43974,44045,48,卫星-90,0
8668,2,43979,44043,42,卫星-89,0
8669,1,43979,44040,45,卫星-123,0
8670,2,43980,44040,44,卫星-90,1
8671,10,43984,44043,42,卫星-82,1
8672,3,43990,44053,43,卫星-123,1
8673,3,44005,44068,43,卫星-130,0
8674,5,44026,44092,44,卫星-131,1
8675,5,44031,44099,49,卫星-123,1
8676,7,44036,44111,46,卫星-89,1
8677,7,44041,44118,47,卫星-58,0
8678,7,44053,44120,44,卫星-123,1
8679,4,44058,44127,40,卫星-123,1
8680,3,44062,44133,42,卫星-131,1
8681,8,44070,44141,41,卫星-90,0
8682,5,44073,44124,41,卫星-90,0
8683,4,44074,44142,40,卫星-90,0
8684,10,44077,44133,45,卫星-58,1
8685,6,44081,44139,48,卫星-82,1
8686,4,44083,44156,44,卫星-123,0
8687,9,44102,44160,43,卫星-89,1
8688,5,44109,44171,48,卫星-123,0
8689,10,44116,44185,46,卫星-89,0
8690,9,44120,44174,41,卫星-89,1
8691,4,44128,44182,43,卫星-90,1
8692,8,44136,44189,40,卫星-89,0
8693,10,44139,44199,40,卫星-90,1
8694,6,44143,44208,44,卫星-130,1
8695,9,44153,44227,44,卫星-131,0
8696,9,44153,44231,49,卫星-90,0
8697,10,44158,44212,43,卫星-130,0
8698,3,44176,44243,46,卫星-58,0
8699,9,44189,44263,48,卫星-123,1
8700,7,44191,44265,44,卫星-90,1
8701,9,44200,44260,47,卫星-89,0
8702,6,44216,44288,50,卫星-123,0
8703,9,44218,44271,40,卫星-123,1
8704,7,44223,44284,43,卫星-90,1
8705,10,44224,44294,47,卫星-90,0
8706,7,44236,44295,41,卫星-90,0
8707,3,44246,44305,46,卫星-89,1
8708,8,44251,44313,48,卫星-89,1
8709,1,44252,44322,41,卫星-89,0
8710,9,44264,44314,40,卫星-90,1
8711,1,44265,44327,40,卫星-90,1
8712,4,44276,44334,41,卫星-89,1
8713,5,44276,44348,46,卫星-89,1
8714,9,44276,44346,50,卫星-89,1
8715,3,44290,44364,45,卫星-81,0
8716,10,44302,44379,47,卫星-123,0
8717,2,44312,44374,42,卫星-81,0
8718,1,44314,44382,43,卫星-131,0
8719,6,44317,44373,41,卫星-81,1
8720,5,44318,44389,41,卫星-58,0
8721,10,44328,44402,44,卫星-81,1
8722,2,44331,44393,41,卫星-81,1
8723,1,44332,44407,46,卫星-89,1
8724,10,44344,44396,41,卫星-58,0
8725,4,44349,44423,45,卫星-89,0
8726,4,44350,44412,50,卫星-89,1
8727,10,44360,44416,41,卫星-81,1
8728,3,44375,44438,49,卫星-81,1
8729,9,44377,44438,43,卫星-89,1
8730,2,44384,44437,42,卫星-81,0
8731,8,44394,44458,44,卫星-114,0
8732,9,44396,44455,47,卫星-89,1
8733,7,44405,44477,48,卫星-81,1
8734,6,44407,44463,40,卫星-89,0
8735,7,44408,44464,43,卫星-89,1
8736,2,44423,44486,50,卫星-130,1
8737,4,44428,44495,40,卫星-1,1
8738,6,44430,44497,47,卫星-89,1
8739,7,44432,44496,43,卫星-89,0
8740,3,44434,44499,42,卫星-89,1
8741,2,44436,44511,46,卫星-89,0
8742,6,44444,44506,40,卫星-89,1
8743,5,44450,44523,43,卫星-81,0
8744,5,44450,44515,48,卫星-1,1
8745,7,44451,44521,41,卫星-1,1
8746,1,44455,44523,42,卫星-89,1
8747,8,44459,44519,50,卫星-1,1
8748,3,44465,44526,41,卫星-114,0
8749,7,44472,44548,50,卫星-80,0
8750,6,44479,44538,41,卫星-89,1
8751,5,44501,44557,46,卫星-1,0
8752,7,44516,44576,46,卫星-47,1
8753,1,44538,44595,46,卫星-114,1
8754,1,44542,44606,46,卫星-1,1
8755,7,44563,44628,48,卫星-89,1
8756,8,44564,44631,50,卫星-1,1
8757,2,44585,44648,43,卫星-80,0
8758,4,44593,44663,49,卫星-47,0
8759,8,44600,44678,50,卫星-123,1
8760,7,44626,44688,42,卫星-89,0
8761,5,44629,44683,40,卫星-47,1
8762,4,44632,44705,48,卫星-89,1
8763,9,44655,44724,48,卫星-47,1
8764,5,44671,44735,49,卫星-89,1
8765,5,44679,44750,50,卫星-114,0
8766,1,44692,44756,46,卫星-1,0
8767,10,44693,44758,47,卫星-1,0
8768,3,44721,44785,43,卫星-88,1
8769,5,44726,44789,42,卫星-114,0
8770,1,44733,44793,50,卫星-88,1
8771,1,44735,44806,50,卫星-1,1
8772,3,44750,44812,40,卫星-80,0
8773,6,44753,44813,44,卫星-88,1
8774,7,44755,44820,50,卫星-80,1
8775,9,44760,44823,44,卫星-88,1
8776,8,44780,44852,48,卫星-113,1
8777,7,44793,44849,44,卫星-80,1
8778,7,44818,44877,45,卫星-10,0
8779,10,44821,44890,44,卫星-57,1
8780,8,44825,44904,49,卫星-1,1
8781,4,44826,44893,50,卫星-1,1
8782,4,44836,44906,45,卫星-129,0
8783,2,44837,44895,45,卫星-130,1
8784,6,44840,44907,42,卫星-88,1
8785,1,44852,44917,47,卫星-88,1
8786,6,44855,44909,41,卫星-80,0
8787,10,44862,44935,49,卫星-47,0
8788,6,44873,44939,48,卫星-114,0
8789,5,44879,44945,41,卫星-88,1
8790,6,44885,44956,44,卫星-88,1
8791,2,44889,44959,42,卫星-56,0
8792,5,44897,44971,44,卫星-88,1
8793,8,44899,44973,45,卫星-113,1
8794,2,44912,44979,44,卫星-10,1
8795,3,44912,44975,41,卫星-88,1
8796,6,44912,44964,40,卫星-37,0
8797,2,44923,44981,43,卫星-96,0
8798,1,44924,44985,45,卫星-10,1
8799,7,44925,45003,48,卫星-56,1
8800,2,44926,44984,45,卫星-10,1
8801,3,44927,44993,42,卫星-113,1
8802,4,44929,44999,42,卫星-37,1
8803,2,44935,44994,45,卫星-105,0
8804,5,44937,44997,40,卫星-46,0
8805,5,44938,45004,46,卫星-57,1
8806,2,44938,45002,49,卫星-1,0
8807,6,44940,45005,44,卫星-113,0
8808,7,44946,45007,48,卫星-46,0
8809,2,44946,45008,44,卫星-1,0
8810,3,44950,45023,43,卫星-57,0
8811,9,44952,45018,49,卫星-10,0
8812,2,44956,45030,49,卫星-88,1
8813,6,44958,45013,41,卫星-57,0
8814,5,44963,45033,41,卫星-105,0
8815,2,44971,45035,50,卫星-96,0
8816,8,44998,45064,43,卫星-105,0
8817,2,45000,45057,41,卫星-37,1
8818,2,45001,45058,46,卫星-47,0
8819,8,45006,45083,50,卫星-10,1
8820,10,45008,45080,47,卫星-57,0
8821,8,45011,45070,43,卫星-47,0
8822,6,45011,45072,40,卫星-129,0
8823,1,45020,45096,47,卫星-88,0
8824,7,45022,45096,44,卫星-57,0
8825,5,45024,45085,40,卫星-88,0
8826,8,45026,45083,46,卫星-1,0
8827,7,45029,45098,47,卫星-37,1
8828,8,45038,45114,49,卫星-37,0
8829,4,45039,45101,47,卫星-56,0
8830,2,45041,45115,45,卫星-88,1
8831,9,45045,45104,42,卫星-88,0
8832,6,45047,45116,50,卫星-88,0
8833,1,45053,45108,41,卫星-96,1
8834,10,45054,45117,41,卫星-113,1
8835,8,45061,45129,45,卫星-88,0
8836,5,45063,45133,44,卫星-47,0
8837,8,45068,45141,43,卫星-80,1
8838,1,45068,45135,50,卫星-113,0
8839,9,45070,45121,40,卫星-1,0
8840,4,45075,45142,48,卫星-46,0
8841,3,45079,45146,49,卫星-129,1
8842,4,45080,45146,48,卫星-113,1
8843,10,45081,45151,45,卫星-80,1
8844,2,45085,45135,40,卫星-1,0
8845,8,45085,45152,46,卫星-88,0
8846,4,45089,45153,50,卫星-113,0
8847,9,45094,45152,40,卫星-47,1
8848,3,45098,45150,41,卫星-88,1
8849,6,45099,45174,49,卫星-113,1
8850,4,45101,45173,45,卫星-1,1
8851,9,45106,45171,43,卫星-113,1
8852,9,45108,45183,49,卫星-19,1
8853,8,45109,45176,46,卫星-56,1
8854,1,45110,45167,42,卫星-88,0
8855,7,45113,45190,50,卫星-113,0
8856,7,45115,45183,43,卫星-57,0
8857,5,45115,45183,46,卫星-10,0
8858,4,45115,45174,44,卫星-88,0
8859,9,45116,45177,41,卫星-96,0
8860,5,45118,45177,49,卫星-71,0
8861,7,45119,45182,41,卫星-88,1
8862,2,45127,45195,49,卫星-19,0
8863,6,45128,45201,45,卫星-19,0
8864,4,45140,45208,49,卫星-129,0
8865,5,45142,45201,47,卫星-96,0
8866,3,45143,45210,47,卫星-46,0
8867,7,45148,45213,45,卫星-56,0
8868,7,45148,45207,46,卫星-113,1
8869,10,45155,45218,45,卫星-96,1
8870,10,45165,45231,48,卫星-88,0
8871,2,45170,45248,50,卫星-56,1
8872,4,45172,45235,40,卫星-71,0
8873,1,45174,45234,43,卫星-46,1
8874,7,45185,45252,41,卫星-10,0
8875,2,45186,45256,41,卫星-37,0
8876,3,45195,45259,45,卫星-56,0
8877,1,45199,45272,50,卫星-46,1
8878,5,45202,45271,41,卫星-1,1
8879,6,45204,45271,46,卫星-88,1
8880,3,45208,45269,43,卫星-113,1
8881,1,45210,45262,40,卫星-56,0
8882,1,45211,45278,50,卫星-56,1
8883,7,45218,45293,47,卫星-88,0
8884,3,45223,45287,45,卫星-37,1
8885,1,45226,45282,41,卫星-46,1
8886,3,45228,45304,49,卫星-46,0
8887,1,45229,45298,41,卫星-37,0
8888,8,45230,45293,40,卫星-46,1
8889,9,45237,45299,45,卫星-1,1
8890,7,45247,45313,40,卫星-47,0
8891,2,45252,45307,44,卫星-80,1
8892,5,45252,45319,49,卫星-112,0
8893,7,45254,45325,48,卫星-137,1
8894,7,45254,45317,49,卫星-80,1
8895,5,45261,45321,44,卫星-88,0
8896,8,45267,45325,48,卫星-10,1
8897,3,45276,45353,50,卫星-79,1
8898,7,45278,45340,43,卫星-10,0
8899,9,45280,45348,41,卫星-37,1
8900,7,45281,45338,44,卫星-88,0
8901,10,45282,45346,44,卫星-10,1
8902,4,45283,45339,43,卫星-56,0
8903,7,45283,45341,46,卫星-10,1
8904,7,45287,45355,45,卫星-37,1
8905,3,45294,45364,49,卫星-88,1
8906,10,45296,45360,45,卫星-88,1
8907,6,45304,45371,45,卫星-37,1
8908,4,45313,45374,50,卫星-71,1
8909,7,45317,45376,44,卫星-56,0
8910,3,45318,45370,42,卫星-56,0
8911,1,45320,45395,50,卫星-79,1
8912,1,45321,45383,44,卫星-88,1
8913,7,45323,45398,47,卫星-88,0
8914,2,45329,45389,47,卫星-47,1
8915,1,45330,45397,48,卫星-113,1
8916,6,45333,45407,48,卫星-37,0
8917,8,45334,45403,47,卫星-128,0
8918,4,45335,45406,44,卫星-88,1
8919,9,45335,45391,45,卫星-128,0
8920,10,45337,45396,41,卫星-37,1
8921,7,45339,45414,49,卫星-37,0
8922,1,45351,45402,40,卫星-88,0
8923,7,45352,45429,50,卫星-56,0
8924,4,45352,45420,42,卫星-56,0
8925,1,45355,45429,49,卫星-88,1
8926,8,45355,45422,49,卫星-37,1
8927,1,45358,45428,47,卫星-56,1
8928,10,45362,45418,44,卫星-136,1
8929,2,45369,45434,49,卫星-136,1
8930,2,45372,45432,43,卫星-79,1
8931,8,45375,45441,47,卫星-113,1
8932,6,45377,45437,44,卫星-47,0
8933,10,45382,45448,44,卫星-56,0
8934,7,45382,45438,46,卫星-56,1
8935,1,45382,45448,42,卫星-56,1
8936,4,45387,45439,42,卫星-37,1
8937,1,45389,45461,50,卫星-137,0
8938,1,45389,45448,48,卫星-128,1
8939,2,45398,45454,44,卫星-37,1
8940,2,45399,45464,48,卫星-56,0
8941,8,45402,45462,42,卫星-113,1
8942,5,45404,45464,44,卫星-136,0
8943,4,45405,45479,50,卫星-88,1
8944,2,45411,45474,45,卫星-10,1
8945,10,45413,45469,43,卫星-10,1
8946,1,45420,45486,50,卫星-88,0
8947,4,45421,45484,49,卫星-88,0
8948,2,45426,45494,49,卫星-80,0
8949,5,45431,45504,44,卫星-46,1
8950,2,45434,45501,40,卫星-10,1
8951,4,45434,45502,45,卫星-37,0
8952,8,45436,45510,46,卫星-46,0
8953,8,45439,45500,46,卫星-121,1
8954,9,45441,45504,42,卫星-112,0
8955,8,45444,45500,45,卫星-56,0
8956,5,45447,45508,40,卫星-112,0
8957,5,45449,45515,50,卫星-19,0
8958,3,45457,45516,48,卫星-128,0
8959,3,45466,45541,50,卫星-56,0
8960,9,45475,45535,49,卫星-56,1
8961,1,45480,45552,44,卫星-37,0
8962,4,45482,45546,42,卫星-113,0
8963,3,45483,45543,40,卫星-88,1
8964,9,45486,45544,42,卫星-46,0
8965,10,45489,45551,42,卫星-88,1
8966,6,45493,45557,43,卫星-56,1
8967,1,45493,45568,49,卫星-37,1
8968,3,45498,45553,41,卫星-105,1
8969,6,45499,45567,45,卫星-79,0
8970,5,45499,45573,46,卫星-10,1
8971,1,45503,45562,49,卫星-136,1
8972,9,45509,45565,44,卫星-56,1
8973,4,45509,45572,42,卫星-88,1
8974,8,45510,45586,50,卫星-46,1
8975,8,45510,45580,45,卫星-80,0
8976,10,45511,45586,49,卫星-46,0
8977,2,45516,45575,47,卫星-37,1
8978,7,45524,45583,45,卫星-10,1
8979,3,45530,45593,46,卫星-10,1
8980,9,45538,45593,43,卫星-56,0
8981,7,45544,45600,44,卫星-79,1
8982,7,45545,45612,50,卫星-46,1
8983,2,45547,45609,44,卫星-56,1
8984,2,45547,45622,47,卫星-37,0
8985,2,45548,45617,44,卫星-47,1
8986,7,45548,45611,49,卫星-128,0
8987,2,45560,45634,46,卫星-56,1
8988,8,45561,45635,50,卫星-88,1
8989,6,45568,45637,43,卫星-112,0
8990,2,45569,45627,46,卫星-46,0
8991,3,45574,45632,42,卫星-136,0
8992,7,45576,45640,41,卫星-88,0
8993,6,45581,45646,47,卫星-113,1
8994,10,45594,45665,41,卫星-128,1
8995,2,45606,45670,45,卫星-88,0
8996,10,45607,45667,48,卫星-88,1
8997,5,45610,45673,42,卫星-105,1
8998,8,45610,45674,45,卫星-105,1
8999,5,45612,45681,43,卫星-88,0
9000,5,45613,45684,44,卫星-46,0
9001,1,45614,45677,42,卫星-56,1
9002,8,45625,45698,50,卫星-136,0
9003,10,45631,45695,45,卫星-56,1
9004,6,45632,45701,41,卫星-88,0
9005,8,45635,45691,41,卫星-10,1
9006,5,45637,45698,42,卫星-96,1
9007,5,45638,45692,42,卫星-79,0
9008,3,45638,45712,47,卫星-112,1
9009,6,45653,45721,41,卫星-56,1
9010,2,45659,45710,40,卫星-56,1
9011,3,45664,45738,49,卫星-113,1
9012,9,45667,45730,49,卫星-56,0
9013,7,45669,45728,46,卫星-56,1
9014,2,45671,45732,45,卫星-56,1
9015,8,45672,45743,43,卫星-96,0
9016,9,45675,45739,43,卫星-128,1
9017,9,45685,45741,43,卫星-46,1
9018,8,45688,45762,47,卫星-88,0
9019,1,45696,45770,50,卫星-136,0
9020,5,45699,45759,42,卫星-96,1
9021,10,45699,45767,45,卫星-112,1
9022,9,45700,45766,40,卫星-19,0
9023,9,45709,45770,40,卫星-88,1
9024,10,45711,45776,48,卫星-56,1
9025,10,45713,45786,47,卫星-56,0
9026,7,45716,45788,42,卫星-46,1
9027,3,45724,45792,48,卫星-56,1
9028,5,45728,45790,44,卫星-96,0
9029,9,45729,45805,48,卫星-46,0
9030,1,45732,45793,42,卫星-88,1
9031,3,45742,45802,40,卫星-129,1
9032,9,45744,45805,41,卫星-56,1
9033,9,45751,45809,45,卫星-96,0
9034,8,45751,45813,42,卫星-112,0
9035,3,45755,45826,47,卫星-46,1
9036,2,45779,45837,44,卫星-113,0
9037,2,45785,45853,42,卫星-128,0
9038,7,45794,45847,40,卫星-88,1
9039,8,45800,45866,48,卫星-88,1
9040,2,45802,45869,49,卫星-19,0
9041,10,45803,45857,40,卫星-88,0
9042,9,45806,45877,48,卫星-96,0
9043,5,45807,45866,46,卫星-96,1
9044,7,45810,45878,47,卫星-88,1
9045,10,45814,45880,50,卫星-56,1
9046,1,45818,45896,48,卫星-46,1
9047,1,45820,45888,45,卫星-136,1
9048,2,45823,45889,43,卫星-56,0
9049,10,45824,45895,43,卫星-96,1
9050,9,45837,45896,41,卫星-96,0
9051,7,45839,45905,49,卫星-79,0
9052,4,45840,45912,47,卫星-56,1
9053,9,45847,45917,45,卫星-113,1
9054,7,45852,45918,40,卫星-56,1
9055,6,45853,45909,46,卫星-96,0
9056,2,45856,45923,44,卫星-88,1
9057,9,45875,45936,43,卫星-129,1
9058,9,45875,45932,40,卫星-128,1
9059,3,45889,45945,40,卫星-56,1
9060,10,45889,45965,47,卫星-88,1
9061,1,45898,45961,48,卫星-96,1
9062,5,45911,45975,46,卫星-56,1
9063,10,45914,45992,48,卫星-121,1
9064,7,45916,45972,43,卫星-46,0
9065,6,45917,45973,44,卫星-88,0
9066,1,45922,45997,49,卫星-112,1
9067,10,45938,46012,48,卫星-46,1
9068,4,45940,46008,40,卫星-46,1
9069,5,45949,46026,50,卫星-128,1
9070,1,45950,46012,42,卫星-56,0
9071,5,45952,46011,40,卫星-46,0
9072,7,45955,46024,41,卫星-113,0
9073,2,45956,46023,41,卫星-113,1
9074,10,45957,46011,40,卫星-105,0
9075,6,45974,46037,45,卫星-136,0
9076,10,45979,46032,40,卫星-112,1
9077,10,45985,46047,41,卫星-46,0
9078,3,45993,46046,43,卫星-113,1
9079,2,46012,46081,41,卫星-96,0
9080,4,46021,46091,50,卫星-79,0
9081,8,46022,46094,44,卫星-95,1
9082,4,46025,46084,42,卫星-96,0
9083,9,46063,46126,48,卫星-96,1
9084,7,46065,46121,40,卫星-46,0
9085,9,46067,46130,46,卫星-136,0
9086,9,46081,46156,46,卫星-136,0
9087,1,46082,46145,50,卫星-95,1
9088,1,46120,46179,45,卫星-112,1
9089,5,46138,46202,40,卫星-112,1
9090,8,46152,46220,42,卫星-112,1
9091,8,46154,46214,50,卫星-54,0
9092,6,46160,46220,43,卫星-127,1
9093,4,46162,46223,44,卫星-54,0
9094,6,46171,46242,48,卫星-54,1
9095,9,46175,46244,43,卫星-54,0
9096,2,46186,46263,47,卫星-46,1
9097,3,46200,46266,44,卫星-54,0
9098,1,46206,46268,42,卫星-54,0
9099,5,46211,46284,46,卫星-54,1
9100,7,46218,46287,40,卫星-54,1
9101,4,46240,46314,45,卫星-54,0
9102,3,46247,46314,44,卫星-87,0
9103,7,46251,46318,47,卫星-54,0
9104,9,46268,46333,49,卫星-54,1
9105,5,46270,46322,42,卫星-54,0
9106,10,46271,46340,45,卫星-54,0
9107,1,46274,46335,46,卫星-54,0
9108,6,46280,46349,42,卫星-127,0
9109,9,46286,46357,49,卫星-127,1
9110,9,46299,46362,40,卫星-54,1
9111,9,46310,46381,43,卫星-136,0
9112,10,46311,46365,43,卫星-96,0
9113,5,46319,46369,40,卫星-54,1
9114,4,46319,46390,48,卫星-103,1
9115,9,46327,46397,46,卫星-95,1
9116,7,46328,46383,44,卫星-95,0
9117,2,46337,46405,42,卫星-54,1
9118,9,46346,46407,42,卫星-87,1
9119,5,46361,46427,41,卫星-119,0
9120,3,46362,46426,45,卫星-96,1
9121,7,46372,46431,49,卫星-135,0
9122,7,46372,46443,44,卫星-128,0
9123,2,46374,46432,44,卫星-54,0
9124,5,46381,46445,42,卫星-54,0
9125,10,46384,46452,42,卫星-54,0
9126,9,46394,46464,48,卫星-112,0
9127,7,46412,46474,47,卫星-54,1
9128,6,46417,46476,43,卫星-54,0
9129,3,46433,46501,45,卫星-111,0
9130,6,46451,46517,49,卫星-135,0
9131,5,46459,46535,48,卫星-95,0
9132,4,46461,46521,48,卫星-54,0
9133,6,46463,46530,46,卫星-7,0
9134,1,46488,46554,44,卫星-54,1
9135,1,46488,46565,47,卫星-54,1
9136,3,46499,46555,45,卫星-95,0
9137,9,46512,46574,50,卫星-135,1
9138,1,46514,46569,43,卫星-119,1
9139,3,46528,46600,46,卫星-95,0
9140,2,46531,46605,48,卫星-7,1
9141,4,46533,46607,50,卫星-87,1
9142,9,46545,46616,46,卫星-54,1
9143,3,46551,46624,50,卫星-95,1
9144,8,46555,46612,46,卫星-119,1
9145,5,46558,46621,49,卫星-54,0
9146,4,46559,46635,48,卫星-95,0
