taskId,taskPri,es,le,lastTime,satellite,class
12552,10,52752,52823,49,卫星-120,1
12553,6,52759,52833,45,卫星-144,1
12554,2,52762,52821,42,卫星-96,1
12555,7,52768,52823,40,卫星-136,1
12556,5,52775,52831,42,卫星-9,0
12557,2,52782,52858,47,卫星-9,1
12558,2,52784,52854,45,卫星-129,0
12559,1,52788,52855,42,卫星-105,1
12560,7,52790,52854,49,卫星-104,0
12561,5,52798,52867,50,卫星-120,1
12562,7,52804,52866,46,卫星-135,1
12563,6,52806,52868,44,卫星-129,1
12564,1,52807,52873,45,卫星-9,0
12565,5,52811,52882,48,卫星-96,0
12566,7,52816,52875,44,卫星-9,0
12567,1,52823,52876,43,卫星-137,1
12568,6,52823,52896,50,卫星-105,1
12569,1,52825,52879,42,卫星-96,0
12570,9,52831,52901,44,卫星-128,1
12571,9,52838,52888,40,卫星-144,0
12572,5,52852,52921,48,卫星-136,0
12573,10,52855,52910,41,卫星-120,0
12574,3,52879,52945,50,卫星-104,0
12575,8,52884,52941,44,卫星-8,1
12576,6,52885,52956,44,卫星-128,0
12577,4,52886,52953,40,卫星-128,0
12578,4,52891,52963,43,卫星-120,0
12579,6,52893,52949,46,卫星-135,0
12580,5,52900,52963,42,卫星-96,1
12581,1,52902,52972,49,卫星-136,1
12582,7,52912,52971,48,卫星-120,0
12583,6,52915,52981,40,卫星-128,0
12584,10,52917,52986,47,卫星-8,1
12585,1,52918,52990,50,卫星-104,1
12586,3,52921,52977,40,卫星-8,1
12587,8,52922,52989,47,卫星-9,0
12588,8,52933,52996,41,卫星-120,1
12589,3,52933,53013,50,卫星-136,1
12590,8,52934,52995,40,卫星-87,1
12591,6,52937,52996,41,卫星-104,0
12592,6,52947,53019,47,卫星-9,0
12593,3,52952,53011,42,卫星-96,0
12594,9,52960,53026,43,卫星-8,1
12595,9,52964,53024,43,卫星-120,0
12596,3,52969,53026,41,卫星-128,0
12597,6,52972,53035,46,卫星-96,1
12598,1,52976,53055,50,卫星-96,0
12599,8,52977,53045,48,卫星-9,0
12600,10,52981,53039,43,卫星-9,1
12601,2,52983,53046,44,卫星-96,1
12602,5,52984,53048,44,卫星-104,1
12603,1,52986,53055,45,卫星-128,1
12604,1,52987,53051,40,卫星-8,1
12605,3,52991,53047,45,卫星-120,1
12606,5,53010,53069,44,卫星-9,0
12607,3,53012,53088,46,卫星-105,1
12608,3,53013,53070,44,卫星-9,1
12609,1,53015,53075,42,卫星-144,0
12610,8,53017,53085,45,卫星-128,0
12611,5,53018,53085,46,卫星-135,1
12612,6,53019,53076,44,卫星-144,0
12613,1,53019,53088,48,卫星-9,0
12614,2,53021,53092,45,卫星-87,0
12615,3,53040,53092,41,卫星-135,0
12616,7,53040,53105,44,卫星-8,0
12617,1,53047,53120,43,卫星-135,0
12618,3,53051,53103,40,卫星-120,0
12619,2,53052,53112,50,卫星-135,0
12620,4,53059,53123,42,卫星-128,1
12621,8,53059,53118,40,卫星-136,1
12622,8,53061,53138,50,卫星-8,1
12623,5,53074,53146,44,卫星-104,0
12624,1,53079,53140,47,卫星-8,1
12625,2,53081,53144,50,卫星-87,1
12626,2,53081,53150,50,卫星-136,1
12627,8,53083,53149,45,卫星-104,0
12628,10,53085,53160,48,卫星-8,1
12629,4,53088,53141,42,卫星-104,1
12630,2,53090,53158,50,卫星-7,1
12631,9,53095,53168,48,卫星-135,0
12632,8,53109,53178,48,卫星-8,1
12633,6,53110,53172,46,卫星-104,0
12634,6,53111,53181,43,卫星-96,0
12635,5,53113,53178,42,卫星-8,0
12636,9,53113,53186,45,卫星-104,0
12637,6,53121,53182,49,卫星-96,0
12638,9,53123,53177,40,卫星-96,1
12639,4,53124,53184,48,卫星-8,1
12640,4,53125,53198,45,卫星-104,0
12641,1,53129,53193,45,卫星-104,0
12642,8,53158,53225,44,卫星-7,0
12643,8,53160,53227,49,卫星-128,1
12644,9,53164,53229,43,卫星-9,1
12645,2,53169,53238,50,卫星-144,1
12646,4,53169,53229,44,卫星-7,1
12647,1,53170,53223,40,卫星-95,0
12648,10,53173,53245,44,卫星-8,0
12649,3,53178,53246,46,卫星-7,1
12650,2,53182,53248,49,卫星-144,1
12651,3,53182,53257,48,卫星-104,1
12652,4,53187,53250,46,卫星-120,1
12653,5,53188,53248,46,卫星-87,0
12654,9,53190,53249,49,卫星-8,1
12655,4,53190,53242,40,卫星-86,1
12656,10,53193,53259,50,卫星-104,0
12657,3,53201,53256,42,卫星-136,0
12658,10,53209,53282,44,卫星-9,1
12659,1,53216,53281,45,卫星-104,1
12660,9,53220,53276,43,卫星-104,0
12661,2,53221,53286,42,卫星-9,1
12662,9,53228,53297,48,卫星-8,1
12663,2,53232,53290,40,卫星-96,0
12664,9,53233,53309,47,卫星-128,0
12665,3,53234,53299,48,卫星-135,0
12666,9,53237,53295,41,卫星-96,1
12667,5,53238,53299,50,卫星-143,1
12668,9,53239,53303,43,卫星-8,1
12669,7,53246,53310,43,卫星-7,1
12670,4,53247,53323,46,卫星-8,0
12671,4,53248,53310,42,卫星-104,1
12672,7,53255,53318,49,卫星-8,1
12673,8,53258,53325,43,卫星-143,0
12674,9,53261,53313,41,卫星-143,1
12675,1,53267,53329,43,卫星-7,1
12676,1,53278,53346,42,卫星-119,0
12677,3,53281,53348,45,卫星-95,0
12678,10,53282,53352,43,卫星-120,0
12679,1,53284,53342,42,卫星-136,0
12680,3,53286,53346,49,卫星-8,1
12681,4,53291,53350,48,卫星-128,1
12682,2,53292,53356,50,卫星-96,1
12683,1,53295,53363,42,卫星-136,0
12684,1,53304,53364,43,卫星-7,1
12685,9,53305,53379,44,卫星-104,1
12686,5,53312,53373,42,卫星-87,1
12687,7,53313,53378,41,卫星-120,1
12688,9,53316,53370,42,卫星-7,0
12689,8,53324,53392,45,卫星-95,0
12690,1,53325,53391,44,卫星-136,0
12691,2,53331,53401,46,卫星-128,1
12692,6,53336,53394,45,卫星-119,1
12693,6,53341,53420,49,卫星-104,1
12694,3,53343,53402,48,卫星-135,1
12695,10,53343,53412,41,卫星-135,1
12696,8,53350,53417,41,卫星-7,1
12697,2,53353,53419,43,卫星-7,0
12698,5,53357,53410,41,卫星-7,0
12699,2,53362,53426,50,卫星-136,1
12700,2,53364,53431,49,卫星-8,1
12701,6,53364,53427,45,卫星-128,0
12702,10,53369,53428,45,卫星-104,0
12703,8,53375,53441,47,卫星-87,0
12704,9,53377,53456,50,卫星-87,0
12705,4,53378,53437,40,卫星-86,1
12706,7,53383,53445,43,卫星-8,0
12707,8,53383,53458,47,卫星-7,1
12708,2,53383,53461,49,卫星-95,0
12709,9,53388,53453,40,卫星-8,1
12710,10,53405,53477,46,卫星-7,0
12711,10,53408,53472,46,卫星-87,0
12712,7,53411,53475,48,卫星-144,0
12713,6,53416,53471,42,卫星-7,0
12714,9,53418,53488,47,卫星-87,0
12715,4,53423,53494,41,卫星-53,0
12716,7,53425,53498,45,卫星-144,0
12717,5,53425,53495,47,卫星-8,0
12718,5,53429,53505,50,卫星-120,1
12719,10,53430,53506,46,卫星-95,0
12720,8,53440,53497,43,卫星-8,1
12721,3,53445,53509,47,卫星-128,0
12722,7,53446,53511,40,卫星-95,0
12723,10,53449,53525,46,卫星-53,1
12724,6,53455,53523,45,卫星-144,0
12725,6,53460,53534,49,卫星-7,1
12726,4,53462,53516,40,卫星-144,0
12727,4,53463,53526,46,卫星-86,0
12728,6,53466,53534,50,卫星-8,1
12729,8,53471,53536,41,卫星-136,1
12730,8,53472,53546,48,卫星-119,0
12731,5,53477,53553,46,卫星-104,0
12732,5,53478,53544,50,卫星-8,0
12733,1,53484,53543,42,卫星-119,0
12734,3,53507,53567,50,卫星-144,1
12735,5,53508,53577,44,卫星-127,0
12736,5,53511,53579,46,卫星-95,0
12737,2,53513,53577,44,卫星-95,1
12738,2,53518,53590,46,卫星-8,1
12739,8,53518,53582,48,卫星-104,1
12740,7,53530,53592,46,卫星-144,0
12741,1,53535,53604,41,卫星-144,0
12742,9,53554,53626,48,卫星-95,0
12743,9,53568,53632,40,卫星-104,0
12744,3,53573,53634,47,卫星-135,0
12745,8,53573,53644,49,卫星-8,1
12746,3,53574,53651,49,卫星-103,1
12747,7,53576,53644,43,卫星-143,1
12748,1,53583,53640,45,卫星-95,0
12749,6,53589,53648,44,卫星-7,1
12750,8,53595,53664,45,卫星-7,1
12751,2,53595,53668,46,卫星-104,1
12752,8,53596,53658,49,卫星-135,0
12753,7,53603,53672,47,卫星-95,0
12754,6,53604,53666,50,卫星-120,0
12755,4,53614,53686,48,卫星-120,1
12756,1,53617,53678,45,卫星-8,1
12757,8,53623,53674,41,卫星-86,1
12758,5,53635,53699,50,卫星-135,0
12759,2,53645,53713,47,卫星-120,1
12760,4,53652,53724,44,卫星-120,1
12761,4,53655,53711,46,卫星-143,1
12762,5,53658,53723,49,卫星-120,1
12763,7,53660,53716,42,卫星-53,0
12764,10,53660,53723,45,卫星-8,1
12765,7,53662,53731,40,卫星-53,0
12766,3,53667,53721,44,卫星-7,1
12767,8,53674,53734,50,卫星-143,0
12768,3,53679,53739,41,卫星-8,1
12769,8,53682,53751,48,卫星-119,1
12770,2,53686,53740,43,卫星-95,0
12771,2,53687,53757,45,卫星-7,1
12772,1,53688,53753,46,卫星-8,1
12773,2,53702,53756,42,卫星-8,0
12774,1,53702,53753,41,卫星-86,0
12775,2,53706,53781,46,卫星-95,0
12776,7,53708,53761,42,卫星-127,0
12777,6,53709,53783,49,卫星-103,0
12778,3,53729,53801,47,卫星-95,1
12779,9,53742,53813,48,卫星-103,1
12780,3,53746,53819,44,卫星-86,1
12781,1,53746,53816,46,卫星-102,0
12782,4,53752,53803,41,卫星-7,1
12783,1,53754,53823,43,卫星-103,1
12784,8,53766,53828,43,卫星-7,0
12785,4,53768,53844,48,卫星-134,1
12786,3,53791,53856,47,卫星-95,0
12787,3,53806,53878,45,卫星-127,0
12788,4,53810,53873,40,卫星-134,0
12789,6,53810,53872,44,卫星-86,1
12790,10,53812,53874,46,卫星-103,0
12791,4,53817,53874,41,卫星-8,0
12792,5,53822,53882,40,卫星-95,0
12793,6,53822,53882,50,卫星-103,1
12794,8,53828,53898,46,卫星-53,0
12795,7,53848,53908,47,卫星-134,1
12796,10,53848,53915,44,卫星-127,0
12797,7,53851,53924,46,卫星-134,0
12798,4,53856,53914,40,卫星-7,0
12799,5,53859,53913,44,卫星-103,0
12800,6,53866,53931,46,卫星-135,1
12801,9,53867,53926,43,卫星-102,1
12802,9,53868,53941,49,卫星-119,0
12803,5,53870,53937,44,卫星-8,0
12804,9,53870,53925,44,卫星-7,1
12805,2,53870,53933,42,卫星-126,1
12806,5,53879,53943,41,卫星-86,1
12807,2,53885,53948,41,卫星-119,0
12808,10,53885,53953,48,卫星-127,1
12809,8,53898,53966,47,卫星-53,0
12810,6,53906,53975,48,卫星-7,1
12811,10,53919,53989,47,卫星-8,1
12812,4,53926,53985,42,卫星-16,0
12813,6,53929,54000,41,卫星-118,0
12814,1,53941,53999,40,卫星-103,1
12815,1,53942,54011,50,卫星-6,1
12816,10,53956,54013,43,卫星-143,0
12817,10,53960,54016,44,卫星-95,0
12818,2,53972,54038,50,卫星-134,0
12819,8,53981,54038,44,卫星-7,0
12820,1,53983,54039,46,卫星-102,0
12821,9,53984,54047,50,卫星-134,1
12822,9,53987,54058,49,卫星-16,1
12823,4,53990,54056,41,卫星-6,0
12824,5,53995,54056,48,卫星-127,1
12825,1,54012,54082,50,卫星-94,0
12826,5,54021,54094,46,卫星-6,1
12827,5,54025,54093,41,卫星-6,0
12828,7,54031,54082,40,卫星-127,1
12829,8,54041,54110,47,卫星-95,1
12830,5,54044,54124,50,卫星-7,1
12831,2,54045,54122,48,卫星-103,1
12832,5,54045,54100,44,卫星-102,0
12833,1,54048,54109,46,卫星-16,0
12834,8,54054,54108,42,卫星-6,0
12835,1,54067,54134,43,卫星-142,1
12836,7,54067,54139,46,卫星-6,0
12837,7,54068,54131,48,卫星-103,0
12838,9,54069,54142,49,卫星-95,1
12839,7,54071,54135,44,卫星-142,0
12840,7,54072,54137,43,卫星-94,0
12841,7,54074,54135,48,卫星-134,1
12842,4,54079,54130,40,卫星-16,0
12843,4,54084,54146,43,卫星-110,1
12844,5,54094,54152,44,卫星-102,1
12845,4,54095,54161,47,卫星-135,0
12846,5,54097,54155,43,卫星-143,1
12847,10,54103,54173,48,卫星-53,0
12848,5,54116,54185,43,卫星-6,0
12849,10,54124,54188,50,卫星-118,0
12850,4,54130,54195,44,卫星-6,0
12851,9,54130,54188,42,卫星-102,1
12852,6,54132,54200,42,卫星-134,0
12853,4,54136,54196,44,卫星-110,0
12854,4,54151,54225,50,卫星-143,0
12855,2,54164,54219,42,卫星-118,0
12856,10,54167,54229,44,卫星-118,1
12857,9,54168,54227,48,卫星-118,0
12858,1,54177,54250,50,卫星-142,0
12859,8,54178,54241,45,卫星-102,0
12860,5,54185,54245,43,卫星-134,1
12861,10,54188,54249,48,卫星-6,1
12862,7,54188,54261,50,卫星-110,1
12863,2,54189,54241,41,卫星-94,1
12864,3,54190,54247,46,卫星-134,1
12865,1,54190,54257,43,卫星-110,1
12866,3,54191,54251,42,卫星-134,0
12867,2,54194,54257,43,卫星-102,0
12868,1,54195,54251,46,卫星-6,0
12869,2,54196,54272,49,卫星-143,0
12870,10,54202,54276,45,卫星-126,0
12871,8,54205,54266,47,卫星-110,0
12872,3,54206,54275,50,卫星-134,1
12873,2,54208,54265,40,卫星-103,1
12874,7,54211,54280,50,卫星-103,1
12875,1,54217,54277,45,卫星-143,0
12876,5,54234,54307,45,卫星-142,1
12877,9,54244,54317,48,卫星-134,1
12878,6,54247,54312,50,卫星-119,0
12879,7,54249,54316,45,卫星-16,1
12880,5,54256,54319,49,卫星-103,1
12881,7,54257,54333,47,卫星-143,0
12882,2,54258,54335,49,卫星-102,1
12883,1,54277,54333,43,卫星-102,0
12884,1,54278,54344,49,卫星-103,1
12885,5,54282,54359,50,卫星-118,0
12886,5,54289,54353,47,卫星-16,0
12887,5,54291,54362,45,卫星-53,0
12888,8,54291,54346,40,卫星-103,0
12889,1,54292,54354,45,卫星-95,0
12890,4,54294,54362,44,卫星-127,1
12891,3,54296,54366,41,卫星-110,1
12892,6,54298,54367,49,卫星-134,0
12893,9,54304,54373,50,卫星-118,1
12894,6,54305,54368,42,卫星-6,0
12895,10,54307,54375,47,卫星-94,0
12896,7,54308,54371,43,卫星-102,1
12897,3,54309,54377,42,卫星-6,0
12898,8,54322,54381,45,卫星-16,1
12899,1,54325,54390,46,卫星-110,1
12900,10,54336,54405,46,卫星-126,0
12901,9,54369,54430,40,卫星-134,1
12902,9,54371,54426,45,卫星-142,0
12903,2,54377,54450,47,卫星-134,1
12904,10,54380,54450,43,卫星-127,1
12905,6,54388,54449,45,卫星-102,1
12906,7,54393,54457,47,卫星-142,1
12907,7,54394,54460,45,卫星-126,1
12908,2,54395,54467,48,卫星-126,0
12909,8,54399,54471,49,卫星-102,1
12910,4,54409,54464,42,卫星-134,0
12911,8,54416,54490,49,卫星-110,1
12912,6,54421,54490,46,卫星-102,0
12913,10,54426,54488,40,卫星-119,0
12914,3,54427,54506,49,卫星-6,1
12915,5,54431,54485,43,卫星-134,1
12916,3,54432,54505,46,卫星-127,0
12917,10,54434,54501,44,卫星-102,0
12918,8,54442,54503,41,卫星-94,1
12919,3,54453,54520,46,卫星-118,1
12920,3,54469,54530,41,卫星-134,1
12921,4,54479,54555,46,卫星-6,0
12922,3,54482,54562,50,卫星-53,1
12923,2,54482,54540,45,卫星-16,0
12924,3,54484,54554,42,卫星-16,1
12925,4,54490,54563,46,卫星-16,1
12926,2,54497,54570,46,卫星-133,0
12927,6,54504,54561,43,卫星-133,1
12928,9,54505,54575,46,卫星-102,0
12929,1,54507,54567,47,卫星-134,0
12930,10,54508,54569,43,卫星-133,1
12931,6,54514,54582,47,卫星-142,1
12932,8,54514,54577,50,卫星-127,1
12933,5,54522,54595,44,卫星-134,0
12934,4,54525,54597,50,卫星-133,1
12935,2,54525,54596,49,卫星-102,1
12936,5,54526,54587,46,卫星-110,0
12937,10,54528,54585,41,卫星-134,0
12938,1,54530,54594,48,卫星-6,0
12939,8,54548,54610,43,卫星-102,0
12940,6,54548,54621,48,卫星-127,0
12941,5,54552,54617,47,卫星-102,0
12942,3,54565,54633,41,卫星-93,0
12943,1,54565,54633,49,卫星-102,0
12944,8,54566,54638,43,卫星-16,0
12945,10,54566,54645,50,卫星-102,0
12946,5,54567,54629,50,卫星-110,1
12947,9,54570,54643,47,卫星-142,1
12948,9,54572,54629,40,卫星-93,0
12949,1,54573,54646,50,卫星-93,0
12950,4,54584,54652,46,卫星-133,1
12951,5,54587,54658,50,卫星-94,1
12952,6,54588,54644,44,卫星-142,1
12953,6,54589,54647,43,卫星-142,1
12954,5,54590,54652,42,卫星-126,1
12955,2,54591,54658,50,卫星-42,1
12956,8,54592,54663,41,卫星-134,1
12957,10,54592,54667,48,卫星-94,0
12958,1,54592,54653,46,卫星-42,0
12959,10,54594,54651,46,卫星-118,1
12960,8,54600,54676,50,卫星-103,0
12961,2,54608,54685,47,卫星-142,1
12962,9,54611,54667,45,卫星-42,0
12963,2,54613,54671,42,卫星-134,0
12964,3,54615,54676,45,卫星-94,0
12965,1,54618,54676,44,卫星-118,0
12966,3,54622,54691,44,卫星-42,1
12967,10,54623,54688,46,卫星-133,0
12968,1,54627,54699,42,卫星-102,1
12969,7,54628,54683,42,卫星-42,1
12970,2,54629,54687,46,卫星-142,1
12971,10,54641,54697,46,卫星-142,1
12972,8,54644,54704,42,卫星-134,1
12973,9,54645,54719,44,卫星-42,0
12974,4,54657,54725,43,卫星-16,1
12975,5,54657,54718,42,卫星-102,1
12976,3,54660,54723,50,卫星-134,0
12977,10,54663,54725,42,卫星-42,0
12978,6,54668,54733,42,卫星-134,1
12979,3,54668,54746,49,卫星-102,1
12980,3,54668,54730,49,卫星-110,0
12981,6,54674,54730,42,卫星-134,0
12982,1,54675,54747,42,卫星-16,1
12983,3,54678,54743,45,卫星-133,0
12984,3,54680,54733,42,卫星-134,1
12985,7,54689,54755,44,卫星-118,0
12986,6,54694,54761,44,卫星-133,1
12987,5,54694,54764,47,卫星-133,1
12988,8,54697,54759,43,卫星-110,1
12989,10,54697,54756,48,卫星-42,0
12990,2,54703,54763,50,卫星-42,1
12991,2,54709,54783,48,卫星-133,0
12992,6,54712,54779,42,卫星-102,0
12993,6,54713,54765,41,卫星-110,1
12994,9,54714,54793,50,卫星-6,0
12995,10,54716,54776,40,卫星-42,1
12996,2,54725,54793,47,卫星-133,0
12997,1,54728,54788,50,卫星-42,0
12998,6,54735,54795,49,卫星-6,0
12999,4,54740,54815,46,卫星-93,1
13000,6,54740,54806,42,卫星-42,0
13001,10,54741,54807,40,卫星-42,0
13002,8,54743,54819,49,卫星-42,0
13003,10,54746,54799,41,卫星-42,0
13004,1,54754,54812,41,卫星-134,0
13005,6,54754,54811,41,卫星-6,1
13006,6,54757,54815,43,卫星-102,1
13007,10,54759,54825,42,卫星-6,1
13008,1,54762,54823,44,卫星-133,1
13009,8,54774,54827,40,卫星-6,1
13010,10,54775,54847,47,卫星-134,1
13011,2,54779,54838,44,卫星-42,0
13012,6,54780,54841,40,卫星-134,0
13013,4,54788,54847,46,卫星-94,1
13014,6,54797,54860,45,卫星-118,1
13015,9,54803,54866,43,卫星-6,1
13016,9,54803,54863,50,卫星-42,1
13017,8,54809,54878,43,卫星-133,0
13018,9,54810,54868,46,卫星-6,1
13019,1,54814,54876,41,卫星-6,1
13020,7,54815,54871,42,卫星-134,0
13021,1,54816,54879,46,卫星-42,0
13022,2,54819,54892,44,卫星-16,0
13023,1,54824,54887,45,卫星-93,0
13024,9,54825,54902,49,卫星-133,1
13025,10,54826,54901,48,卫星-6,1
13026,3,54827,54884,45,卫星-16,0
13027,3,54833,54911,49,卫星-101,1
13028,8,54841,54901,49,卫星-134,0
13029,6,54844,54917,49,卫星-42,0
13030,9,54846,54910,49,卫星-42,0
13031,10,54847,54918,50,卫星-94,1
13032,4,54849,54908,46,卫星-6,0
13033,3,54855,54917,45,卫星-42,1
13034,4,54856,54924,47,卫星-94,0
13035,5,54860,54920,48,卫星-6,1
13036,7,54860,54920,47,卫星-110,0
13037,7,54861,54931,49,卫星-133,0
13038,2,54862,54937,48,卫星-133,1
13039,6,54865,54921,43,卫星-93,1
13040,9,54866,54927,40,卫星-94,1
13041,6,54869,54928,46,卫星-133,0
13042,6,54871,54944,50,卫星-101,0
13043,3,54872,54933,44,卫星-142,0
13044,8,54874,54938,46,卫星-42,1
13045,8,54879,54934,40,卫星-93,1
13046,1,54881,54938,47,卫星-42,1
13047,1,54882,54961,50,卫星-42,1
13048,10,54891,54949,44,卫星-93,1
13049,2,54892,54963,45,卫星-16,1
13050,1,54897,54966,45,卫星-126,1
13051,2,54912,54978,50,卫星-42,1
13052,10,54921,54993,43,卫星-93,1
13053,6,54922,54982,45,卫星-42,0
13054,7,54925,55003,50,卫星-42,0
13055,6,54929,54994,42,卫星-110,0
13056,1,54932,54993,48,卫星-102,1
13057,5,54933,55003,45,卫星-126,1
13058,3,54934,55006,50,卫星-93,0
13059,5,54944,55002,42,卫星-6,1
13060,9,54957,55023,48,卫星-150,0
13061,10,54962,55014,41,卫星-42,1
13062,10,54970,55025,45,卫星-142,1
13063,8,54970,55038,47,卫星-110,0
13064,7,54975,55034,40,卫星-117,0
13065,5,54975,55037,43,卫星-42,1
13066,9,54977,55032,45,卫星-133,1
13067,7,54978,55049,49,卫星-42,1
13068,10,54979,55045,40,卫星-133,1
13069,10,54990,55056,48,卫星-93,1
13070,4,55001,55058,41,卫星-133,0
13071,2,55018,55084,42,卫星-6,1
13072,3,55022,55080,47,卫星-134,1
13073,2,55028,55104,48,卫星-109,0
13074,7,55037,55101,50,卫星-142,1
13075,9,55038,55099,48,卫星-124,1
13076,3,55043,55106,46,卫星-133,1
13077,3,55050,55115,50,卫星-110,1
13078,10,55054,55116,50,卫星-142,1
13079,8,55061,55130,41,卫星-133,1
13080,3,55062,55128,43,卫星-93,1
13081,5,55066,55136,48,卫星-6,1
13082,2,55066,55136,50,卫星-6,0
13083,8,55067,55137,43,卫星-101,0
13084,4,55067,55134,43,卫星-42,1
13085,10,55068,55147,50,卫星-102,0
13086,7,55070,55136,43,卫星-101,1
13087,10,55071,55145,47,卫星-42,1
13088,8,55072,55133,41,卫星-6,0
13089,3,55075,55135,50,卫星-142,0
13090,1,55078,55136,42,卫星-42,1
13091,2,55079,55138,42,卫星-117,0
13092,1,55084,55154,46,卫星-117,1
13093,2,55086,55146,41,卫星-14,1
13094,3,55087,55142,43,卫星-125,1
13095,9,55091,55157,46,卫星-42,1
13096,9,55093,55150,44,卫星-93,0
13097,8,55111,55187,47,卫星-133,0
13098,9,55115,55189,45,卫星-133,0
13099,5,55117,55182,49,卫星-142,1
13100,10,55117,55183,43,卫星-133,1
13101,5,55118,55176,40,卫星-14,1
13102,5,55129,55200,46,卫星-101,1
13103,10,55132,55194,45,卫星-133,0
13104,8,55139,55207,40,卫星-101,1
13105,7,55149,55212,44,卫星-6,1
13106,2,55149,55219,49,卫星-93,1
13107,7,55156,55216,47,卫星-6,0
13108,9,55161,55230,45,卫星-42,1
13109,5,55163,55235,46,卫星-14,0
13110,2,55173,55246,49,卫星-118,1
13111,7,55174,55238,42,卫星-118,1
13112,7,55174,55233,44,卫星-42,0
13113,4,55177,55237,50,卫星-93,0
13114,8,55179,55236,44,卫星-42,1
13115,4,55183,55249,41,卫星-150,0
13116,10,55190,55254,46,卫星-93,0
13117,9,55198,55258,47,卫星-93,1
13118,6,55205,55269,46,卫星-42,0
13119,10,55208,55272,48,卫星-109,0
13120,3,55213,55280,47,卫星-133,1
13121,10,55215,55272,47,卫星-124,1
13122,3,55217,55269,41,卫星-125,0
13123,2,55231,55308,49,卫星-133,1
