taskId,taskPri,es,le,lastTime,satellite,class
8359,8,51771,51840,50,卫星-97,0
8360,2,51772,51842,44,卫星-56,1
8361,10,51774,51853,49,卫星-138,0
8362,10,51786,51848,43,卫星-89,1
8363,4,51786,51846,46,卫星-20,1
8364,10,51788,51854,45,卫星-20,0
8365,4,51791,51854,43,卫星-114,0
8366,2,51793,51849,41,卫星-114,0
8367,2,51793,51861,42,卫星-114,0
8368,2,51797,51866,41,卫星-1,0
8369,9,51800,51865,46,卫星-137,1
8370,3,51801,51880,50,卫星-57,0
8371,10,51804,51867,49,卫星-56,0
8372,1,51811,51879,49,卫星-114,0
8373,4,51817,51885,42,卫星-20,0
8374,4,51826,51882,43,卫星-121,1
8375,5,51827,51895,41,卫星-121,1
8376,3,51830,51894,41,卫星-122,1
8377,10,51831,51905,45,卫星-137,1
8378,7,51831,51906,48,卫星-145,1
8379,6,51833,51903,40,卫星-1,1
8380,10,51838,51902,48,卫星-105,0
8381,2,51839,51896,41,卫星-122,1
8382,10,51841,51907,50,卫星-20,0
8383,6,51842,51903,45,卫星-20,1
8384,4,51845,51916,44,卫星-122,0
8385,1,51848,51919,46,卫星-89,0
8386,1,51855,51922,45,卫星-56,1
8387,8,51859,51918,41,卫星-20,0
8388,8,51869,51936,43,卫星-121,0
8389,5,51882,51944,45,卫星-138,1
8390,9,51882,51957,48,卫星-10,0
8391,1,51883,51940,47,卫星-122,0
8392,1,51888,51959,49,卫星-20,1
8393,2,51897,51950,42,卫星-1,0
8394,8,51900,51969,40,卫星-130,0
8395,6,51902,51958,40,卫星-9,0
8396,6,51916,51986,46,卫星-10,0
8397,4,51922,51972,40,卫星-122,0
8398,6,51933,51994,48,卫星-137,0
8399,4,51934,51991,41,卫星-89,0
8400,10,51940,51998,45,卫星-56,0
8401,5,51943,52002,45,卫星-145,0
8402,9,51947,52006,43,卫星-89,1
8403,3,51948,52023,48,卫星-9,1
8404,3,51955,52016,41,卫星-145,0
8405,3,51956,52018,42,卫星-20,1
8406,7,51957,52029,48,卫星-20,1
8407,9,51961,52027,40,卫星-9,0
8408,8,51982,52044,43,卫星-9,0
8409,4,51984,52048,42,卫星-137,0
8410,5,51986,52054,49,卫星-137,0
8411,5,51989,52050,43,卫星-56,0
8412,8,51989,52047,40,卫星-130,1
8413,8,51994,52056,48,卫星-105,1
8414,10,52007,52079,43,卫星-56,0
8415,10,52012,52086,47,卫星-145,1
8416,1,52013,52088,45,卫星-20,1
8417,8,52020,52076,40,卫星-96,1
8418,3,52022,52077,44,卫星-105,0
8419,6,52024,52083,41,卫星-129,1
8420,3,52030,52091,44,卫星-9,1
8421,1,52046,52105,40,卫星-145,1
8422,6,52053,52104,41,卫星-130,0
8423,2,52072,52130,44,卫星-9,0
8424,6,52076,52151,49,卫星-138,0
8425,5,52077,52138,43,卫星-122,1
8426,6,52086,52156,50,卫星-9,0
8427,9,52107,52176,41,卫星-20,0
8428,7,52123,52180,47,卫星-105,1
8429,7,52126,52190,40,卫星-56,1
8430,3,52133,52210,49,卫星-56,1
8431,9,52148,52211,41,卫星-56,0
8432,1,52157,52224,40,卫星-137,0
8433,8,52160,52228,40,卫星-145,1
8434,10,52160,52224,47,卫星-20,0
8435,1,52189,52263,44,卫星-105,0
8436,9,52197,52271,46,卫星-9,1
8437,4,52209,52285,47,卫星-56,1
8438,1,52211,52269,48,卫星-105,1
8439,4,52222,52295,48,卫星-129,1
8440,5,52235,52294,49,卫星-145,1
8441,1,52256,52313,47,卫星-56,1
8442,4,52266,52326,41,卫星-121,0
8443,3,52271,52332,42,卫星-137,1
8444,7,52282,52345,48,卫星-56,1
8445,5,52282,52339,47,卫星-137,1
8446,8,52289,52358,46,卫星-9,1
8447,10,52291,52360,45,卫星-145,0
8448,5,52298,52374,46,卫星-129,0
8449,1,52300,52366,46,卫星-136,1
8450,8,52311,52371,47,卫星-129,1
8451,1,52317,52368,41,卫星-56,1
8452,3,52328,52382,40,卫星-145,1
8453,2,52331,52400,45,卫星-137,1
8454,5,52333,52397,40,卫星-129,1
8455,3,52334,52394,46,卫星-136,0
8456,9,52353,52419,40,卫星-56,1
8457,2,52353,52422,41,卫星-10,1
8458,6,52361,52435,45,卫星-56,1
8459,2,52375,52444,40,卫星-145,0
8460,10,52387,52449,41,卫星-96,1
8461,3,52399,52464,42,卫星-145,1
8462,1,52407,52470,42,卫星-105,0
8463,9,52417,52490,47,卫星-137,1
8464,4,52418,52485,47,卫星-145,0
8465,2,52431,52504,50,卫星-137,1
8466,4,52435,52499,49,卫星-104,0
8467,6,52441,52497,41,卫星-128,0
8468,10,52467,52541,44,卫星-10,0
8469,7,52469,52537,42,卫星-128,1
8470,9,52482,52538,43,卫星-10,0
8471,10,52489,52544,45,卫星-9,1
8472,3,52489,52558,44,卫星-128,1
8473,6,52493,52567,48,卫星-56,0
8474,1,52496,52559,45,卫星-137,1
8475,4,52517,52573,41,卫星-96,0
8476,2,52520,52584,46,卫星-56,0
8477,10,52540,52614,50,卫星-137,0
8478,9,52554,52610,41,卫星-128,0
8479,8,52558,52622,41,卫星-96,0
8480,2,52560,52620,48,卫星-96,0
8481,10,52565,52625,47,卫星-9,0
8482,1,52572,52636,41,卫星-144,1
8483,5,52574,52634,40,卫星-144,0
8484,10,52583,52644,50,卫星-56,1
8485,4,52589,52648,40,卫星-137,1
8486,1,52589,52659,41,卫星-128,1
8487,7,52599,52654,44,卫星-104,1
8488,1,52603,52665,40,卫星-9,1
8489,8,52603,52666,44,卫星-96,0
8490,4,52607,52679,50,卫星-104,1
8491,9,52608,52687,50,卫星-105,0
8492,7,52609,52675,40,卫星-137,0
8493,2,52612,52669,43,卫星-137,1
8494,7,52613,52688,48,卫星-145,1
8495,2,52619,52675,46,卫星-9,1
8496,6,52624,52683,41,卫星-120,0
8497,1,52639,52710,42,卫星-128,1
8498,2,52644,52714,49,卫星-145,1
8499,1,52650,52707,44,卫星-9,1
8500,4,52654,52725,41,卫星-145,1
8501,4,52655,52719,47,卫星-120,0
8502,6,52662,52727,43,卫星-96,0
8503,4,52671,52736,44,卫星-9,1
8504,9,52675,52732,45,卫星-120,1
8505,7,52677,52752,48,卫星-9,1
8506,9,52685,52743,47,卫星-128,0
8507,6,52687,52765,50,卫星-104,1
8508,2,52695,52755,46,卫星-144,0
8509,7,52696,52773,49,卫星-144,1
8510,2,52702,52769,40,卫星-96,0
8511,4,52719,52784,49,卫星-145,0
8512,3,52725,52782,45,卫星-96,0
8513,2,52753,52829,46,卫星-105,0
8514,5,52761,52831,47,卫星-104,0
8515,7,52763,52837,49,卫星-120,0
8516,9,52767,52828,49,卫星-145,0
8517,4,52771,52833,47,卫星-104,1
8518,5,52783,52855,42,卫星-144,0
8519,4,52788,52859,47,卫星-128,0
8520,9,52808,52865,40,卫星-104,1
8521,8,52816,52884,42,卫星-87,0
8522,8,52823,52897,45,卫星-136,0
8523,5,52829,52902,45,卫星-96,0
8524,3,52830,52897,48,卫星-96,0
8525,5,52839,52900,49,卫星-9,0
8526,10,52844,52913,45,卫星-120,1
8527,5,52847,52926,50,卫星-144,1
8528,4,52850,52920,50,卫星-104,1
8529,3,52851,52920,47,卫星-128,0
8530,7,52861,52914,41,卫星-9,0
8531,1,52876,52936,50,卫星-128,0
8532,6,52884,52953,44,卫星-8,1
8533,5,52886,52952,41,卫星-96,0
8534,10,52895,52966,45,卫星-9,1
8535,2,52898,52971,48,卫星-135,0
8536,8,52899,52953,41,卫星-129,1
8537,3,52916,52980,50,卫星-128,0
8538,3,52923,53000,47,卫星-96,1
8539,7,52924,52985,48,卫星-104,0
8540,6,52931,52989,48,卫星-8,0
8541,4,52931,53006,50,卫星-96,1
8542,2,52941,53017,48,卫星-96,0
8543,9,52944,53002,44,卫星-128,0
8544,1,52946,53013,43,卫星-8,1
8545,3,52948,53014,43,卫星-8,1
8546,7,52960,53018,48,卫星-135,0
8547,4,53000,53064,46,卫星-96,1
8548,2,53003,53053,40,卫星-96,0
8549,7,53004,53062,44,卫星-135,0
8550,9,53018,53082,44,卫星-144,1
8551,8,53018,53095,49,卫星-136,1
8552,9,53022,53100,49,卫星-104,1
8553,7,53023,53087,47,卫星-120,1
8554,2,53030,53093,47,卫星-9,1
8555,5,53044,53099,43,卫星-8,0
8556,9,53046,53112,47,卫星-120,0
8557,1,53046,53110,42,卫星-120,0
8558,1,53061,53133,45,卫星-144,1
8559,10,53062,53124,42,卫星-87,1
8560,8,53062,53119,43,卫星-128,1
8561,9,53065,53136,43,卫星-128,0
8562,1,53074,53151,49,卫星-144,1
8563,5,53082,53153,46,卫星-86,1
8564,8,53086,53152,48,卫星-87,1
8565,10,53086,53151,43,卫星-128,1
8566,10,53099,53177,48,卫星-144,1
8567,10,53100,53155,40,卫星-104,0
8568,1,53104,53171,41,卫星-9,1
8569,4,53110,53181,41,卫星-128,1
8570,9,53117,53178,41,卫星-8,1
8571,4,53117,53186,40,卫星-104,1
8572,8,53121,53191,41,卫星-8,0
8573,5,53131,53182,40,卫星-135,1
8574,10,53131,53183,40,卫星-136,1
8575,5,53137,53206,47,卫星-120,0
8576,1,53146,53207,41,卫星-144,1
8577,5,53152,53222,43,卫星-8,1
8578,1,53157,53224,44,卫星-136,0
8579,6,53158,53225,46,卫星-7,1
8580,6,53158,53217,40,卫星-136,1
8581,1,53159,53214,45,卫星-135,0
8582,6,53162,53220,47,卫星-144,0
8583,7,53187,53251,48,卫星-104,0
8584,4,53199,53256,44,卫星-7,0
8585,1,53200,53259,49,卫星-7,1
8586,1,53201,53268,46,卫星-144,0
8587,10,53201,53280,49,卫星-144,1
8588,1,53203,53275,43,卫星-120,1
8589,4,53212,53288,50,卫星-104,1
8590,9,53218,53290,48,卫星-120,1
8591,8,53220,53296,46,卫星-87,1
8592,2,53220,53295,45,卫星-128,0
8593,6,53222,53287,49,卫星-120,1
8594,2,53234,53300,49,卫星-7,1
8595,5,53236,53308,49,卫星-104,0
8596,8,53246,53301,42,卫星-120,1
8597,3,53247,53309,42,卫星-86,1
8598,3,53247,53315,45,卫星-95,0
8599,7,53247,53310,41,卫星-104,1
8600,5,53248,53312,46,卫星-144,1
8601,5,53259,53328,46,卫星-104,1
8602,2,53263,53340,49,卫星-8,1
8603,9,53263,53342,50,卫星-7,0
8604,3,53263,53321,45,卫星-96,1
8605,9,53265,53323,42,卫星-104,1
8606,1,53266,53336,49,卫星-87,0
8607,6,53269,53321,41,卫星-8,0
8608,10,53270,53335,49,卫星-96,0
8609,4,53286,53348,41,卫星-120,0
8610,4,53296,53356,50,卫星-143,1
8611,8,53300,53352,41,卫星-7,1
8612,8,53303,53378,48,卫星-96,1
8613,2,53312,53380,41,卫星-7,0
8614,2,53317,53379,45,卫星-7,0
8615,7,53318,53392,48,卫星-135,0
8616,8,53343,53413,45,卫星-136,0
8617,8,53352,53424,43,卫星-144,1
8618,10,53367,53427,42,卫星-8,1
8619,6,53367,53427,46,卫星-136,1
8620,5,53378,53447,43,卫星-95,1
8621,4,53380,53450,50,卫星-135,1
8622,8,53381,53451,41,卫星-95,1
8623,6,53384,53455,42,卫星-95,1
8624,2,53386,53461,46,卫星-8,0
8625,6,53387,53464,47,卫星-104,0
8626,3,53389,53458,49,卫星-8,0
8627,6,53392,53466,49,卫星-127,0
8628,6,53394,53454,40,卫星-95,0
8629,7,53398,53472,49,卫星-86,1
8630,8,53401,53460,44,卫星-104,1
8631,2,53407,53466,49,卫星-86,0
8632,5,53415,53469,43,卫星-127,1
8633,8,53423,53486,47,卫星-135,0
8634,8,53426,53492,47,卫星-87,1
8635,9,53428,53493,45,卫星-53,1
8636,4,53432,53491,47,卫星-120,1
8637,4,53442,53501,40,卫星-144,1
8638,3,53448,53511,44,卫星-104,0
8639,1,53452,53530,50,卫星-144,1
8640,8,53461,53515,42,卫星-144,0
8641,2,53469,53529,40,卫星-135,0
8642,10,53472,53547,49,卫星-103,1
8643,7,53474,53543,46,卫星-104,1
8644,2,53478,53539,40,卫星-104,0
8645,4,53494,53569,50,卫星-120,0
8646,3,53511,53582,47,卫星-7,0
8647,3,53517,53580,41,卫星-103,1
8648,8,53518,53583,48,卫星-8,1
8649,8,53530,53602,50,卫星-86,0
8650,2,53530,53586,46,卫星-119,0
8651,1,53533,53597,42,卫星-120,0
8652,4,53555,53609,40,卫星-95,1
8653,5,53555,53615,48,卫星-120,0
8654,7,53571,53624,41,卫星-143,0
8655,10,53574,53640,40,卫星-127,1
8656,8,53584,53649,45,卫星-135,0
8657,6,53585,53664,50,卫星-119,1
8658,3,53591,53661,47,卫星-103,0
8659,2,53594,53667,49,卫星-135,0
8660,1,53594,53663,47,卫星-104,0
8661,3,53601,53665,45,卫星-120,0
8662,8,53613,53675,42,卫星-53,0
8663,9,53632,53709,47,卫星-95,0
8664,3,53652,53716,45,卫星-7,1
8665,5,53660,53721,40,卫星-103,1
8666,10,53665,53726,44,卫星-53,1
8667,3,53690,53760,44,卫星-8,1
8668,7,53699,53773,46,卫星-7,1
8669,8,53701,53766,49,卫星-8,0
8670,5,53718,53772,44,卫星-135,0
8671,10,53719,53778,47,卫星-53,1
8672,1,53725,53781,46,卫星-103,0
8673,4,53726,53785,42,卫星-102,0
8674,2,53730,53806,47,卫星-103,0
8675,7,53740,53802,50,卫星-8,1
8676,9,53745,53811,50,卫星-119,0
8677,3,53756,53832,50,卫星-8,0
8678,5,53771,53841,41,卫星-53,1
8679,2,53775,53829,43,卫星-104,0
8680,7,53824,53886,41,卫星-7,0
8681,1,53852,53913,45,卫星-134,0
8682,7,53854,53913,46,卫星-16,1
8683,10,53873,53939,48,卫星-8,1
8684,7,53890,53948,40,卫星-53,1
8685,6,53912,53973,49,卫星-95,0
8686,8,53913,53975,46,卫星-135,1
8687,7,53913,53964,41,卫星-118,0
8688,4,53922,53991,40,卫星-143,0
8689,5,53933,53998,49,卫星-6,0
8690,10,53939,54003,46,卫星-6,1
8691,10,53966,54028,44,卫星-7,0
8692,1,53976,54036,48,卫星-119,1
8693,5,53998,54070,45,卫星-110,0
8694,10,54003,54056,42,卫星-95,0
8695,7,54009,54061,40,卫星-134,0
8696,4,54009,54086,48,卫星-119,0
8697,9,54010,54068,47,卫星-95,1
8698,8,54014,54071,46,卫星-95,1
8699,2,54015,54073,45,卫星-7,1
8700,10,54020,54088,45,卫星-119,1
8701,4,54026,54083,44,卫星-16,0
8702,1,54042,54105,47,卫星-6,0
8703,4,54043,54108,41,卫星-6,1
8704,1,54044,54119,47,卫星-143,1
8705,3,54046,54120,44,卫星-16,1
8706,4,54054,54109,43,卫星-53,1
8707,5,54057,54124,49,卫星-6,1
8708,7,54072,54133,42,卫星-6,1
8709,10,54074,54131,47,卫星-119,1
8710,1,54078,54142,45,卫星-103,0
8711,10,54080,54149,41,卫星-134,1
8712,3,54080,54154,47,卫星-6,0
8713,2,54090,54168,48,卫星-143,1
8714,2,54103,54172,42,卫星-94,0
8715,1,54117,54179,43,卫星-134,1
8716,6,54125,54180,42,卫星-142,0
8717,3,54134,54206,50,卫星-53,0
8718,8,54144,54205,46,卫星-134,0
8719,2,54145,54219,48,卫星-118,1
8720,1,54152,54213,50,卫星-16,0
8721,4,54156,54215,42,卫星-95,0
8722,6,54167,54236,46,卫星-134,0
8723,4,54173,54243,49,卫星-95,0
8724,7,54184,54262,50,卫星-134,1
8725,7,54184,54241,43,卫星-102,1
8726,4,54192,54253,40,卫星-95,0
8727,3,54197,54252,40,卫星-127,0
8728,7,54209,54265,44,卫星-103,1
8729,1,54222,54283,47,卫星-134,1
8730,6,54229,54303,45,卫星-142,0
8731,5,54238,54295,45,卫星-118,0
8732,4,54250,54317,45,卫星-134,0
8733,1,54261,54332,49,卫星-110,0
8734,3,54261,54325,41,卫星-118,1
8735,2,54266,54339,46,卫星-94,0
8736,4,54267,54342,49,卫星-134,0
8737,1,54271,54344,49,卫星-142,0
8738,5,54275,54333,40,卫星-110,1
8739,10,54290,54361,44,卫星-95,0
8740,8,54305,54360,42,卫星-118,1
8741,6,54306,54374,40,卫星-119,0
8742,6,54322,54380,47,卫星-6,0
8743,8,54332,54404,45,卫星-134,1
8744,1,54337,54395,45,卫星-127,0
8745,5,54341,54407,47,卫星-143,0
8746,9,54348,54416,44,卫星-6,0
8747,7,54358,54435,47,卫星-110,0
8748,2,54365,54415,40,卫星-94,1
8749,6,54372,54427,40,卫星-6,1
8750,8,54375,54440,43,卫星-134,1
8751,9,54380,54460,50,卫星-53,1
8752,10,54393,54462,44,卫星-6,1
8753,3,54396,54463,40,卫星-127,0
8754,7,54401,54474,44,卫星-134,1
8755,10,54403,54477,48,卫星-110,0
8756,7,54404,54459,45,卫星-127,0
8757,7,54406,54475,50,卫星-134,1
8758,1,54412,54474,48,卫星-134,1
8759,7,54419,54495,50,卫星-134,0
8760,6,54423,54491,50,卫星-110,0
8761,8,54434,54502,41,卫星-102,0
8762,7,54446,54509,49,卫星-103,0
8763,4,54449,54518,43,卫星-134,1
8764,1,54455,54510,45,卫星-134,0
8765,5,54458,54522,48,卫星-93,0
8766,7,54461,54513,40,卫星-127,0
8767,8,54470,54543,49,卫星-53,1
8768,8,54474,54540,44,卫星-134,0
8769,3,54475,54546,46,卫星-142,1
8770,4,54483,54561,49,卫星-134,1
8771,3,54492,54548,40,卫星-142,0
8772,8,54526,54587,40,卫星-102,0
8773,10,54554,54607,42,卫星-103,0
8774,7,54559,54626,41,卫星-102,1
8775,2,54562,54628,48,卫星-134,1
8776,1,54562,54622,45,卫星-118,0
8777,9,54590,54648,45,卫星-42,0
8778,9,54591,54662,50,卫星-42,1
8779,7,54592,54652,46,卫星-142,1
8780,5,54604,54665,40,卫星-142,0
8781,3,54606,54670,48,卫星-118,1
8782,3,54627,54689,46,卫星-110,1
8783,2,54631,54703,48,卫星-133,1
8784,6,54642,54717,49,卫星-133,0
8785,2,54649,54714,50,卫星-134,0
8786,10,54649,54710,50,卫星-6,1
8787,6,54660,54726,42,卫星-110,0
8788,10,54670,54736,42,卫星-16,0
8789,10,54673,54732,40,卫星-133,0
8790,9,54674,54743,42,卫星-93,0
8791,4,54675,54735,47,卫星-6,1
8792,7,54679,54743,48,卫星-142,0
8793,9,54681,54734,43,卫星-94,0
8794,9,54688,54756,44,卫星-93,0
8795,3,54698,54773,47,卫星-142,1
8796,10,54724,54793,46,卫星-42,0
8797,1,54733,54788,44,卫星-142,0
8798,3,54752,54825,45,卫星-102,0
8799,4,54753,54820,43,卫星-6,1
8800,4,54755,54811,41,卫星-6,1
8801,4,54763,54830,46,卫星-6,0
8802,1,54766,54826,44,卫星-94,1
8803,8,54770,54841,47,卫星-42,1
8804,2,54772,54844,47,卫星-6,0
8805,10,54776,54838,45,卫星-102,1
8806,7,54780,54847,43,卫星-42,1
8807,10,54783,54852,46,卫星-16,1
8808,6,54786,54847,42,卫星-42,1
8809,5,54788,54854,41,卫星-16,0
8810,9,54795,54861,45,卫星-42,1
8811,2,54799,54861,44,卫星-42,1
8812,9,54803,54872,46,卫星-42,1
8813,7,54823,54881,41,卫星-93,1
8814,9,54829,54903,48,卫星-42,0
8815,1,54830,54906,48,卫星-126,1
8816,7,54839,54901,45,卫星-118,1
8817,10,54841,54895,40,卫星-94,0
8818,3,54842,54913,42,卫星-118,0
8819,1,54849,54914,44,卫星-101,0
8820,5,54855,54917,40,卫星-118,1
8821,4,54856,54923,42,卫星-16,1
8822,5,54857,54934,50,卫星-16,1
8823,9,54858,54938,50,卫星-101,0
8824,10,54861,54913,41,卫星-93,1
8825,10,54864,54924,46,卫星-118,1
8826,3,54869,54943,46,卫星-6,1
8827,2,54871,54935,48,卫星-93,1
8828,7,54886,54960,50,卫星-6,1
8829,7,54887,54944,41,卫星-94,0
8830,1,54902,54974,44,卫星-133,0
8831,3,54911,54963,41,卫星-42,1
8832,3,54924,54989,50,卫星-42,1
8833,9,54926,54990,49,卫星-142,1
8834,8,54934,54990,46,卫星-110,1
8835,4,54938,55006,40,卫星-6,1
8836,3,54940,54994,42,卫星-133,1
8837,2,54941,54998,46,卫星-14,1
8838,4,54943,55013,49,卫星-125,0
8839,7,54945,55004,46,卫星-133,0
8840,1,54946,55012,40,卫星-6,1
8841,5,54955,55031,47,卫星-142,0
8842,5,54964,55035,49,卫星-14,1
8843,6,54967,55030,49,卫星-94,0
8844,6,54969,55045,50,卫星-42,0
8845,3,54974,55048,48,卫星-42,1
8846,6,54976,55040,48,卫星-117,1
8847,5,54978,55042,49,卫星-42,1
8848,2,54980,55052,43,卫星-6,0
8849,6,54988,55057,40,卫星-134,0
8850,2,54988,55049,41,卫星-133,0
8851,5,54988,55052,45,卫星-93,1
8852,8,54989,55040,41,卫星-102,0
8853,7,54992,55054,48,卫星-93,0
8854,4,54992,55055,44,卫星-93,1
8855,5,54999,55074,46,卫星-124,0
8856,5,55007,55067,48,卫星-150,1
8857,6,55025,55094,44,卫星-109,0
8858,6,55027,55093,40,卫星-142,1
8859,4,55029,55108,49,卫星-133,1
8860,10,55031,55091,50,卫星-93,1
8861,9,55040,55103,50,卫星-94,1
8862,5,55042,55114,45,卫星-93,0
8863,5,55063,55119,44,卫星-118,1
8864,4,55065,55134,43,卫星-134,1
8865,9,55065,55137,50,卫星-101,0
8866,10,55070,55137,49,卫星-133,0
8867,3,55072,55135,45,卫星-142,1
8868,10,55073,55131,47,卫星-14,0
8869,7,55073,55133,40,卫星-118,1
8870,8,55074,55151,48,卫星-93,0
8871,7,55086,55144,47,卫星-142,1
8872,7,55090,55169,49,卫星-125,1
8873,5,55095,55160,50,卫星-142,0
8874,4,55105,55175,47,卫星-117,0
8875,9,55107,55161,43,卫星-93,0
8876,7,55116,55174,40,卫星-42,0
8877,5,55117,55174,46,卫星-118,0
8878,2,55117,55181,50,卫星-124,0
8879,6,55121,55192,49,卫星-109,0
8880,10,55123,55196,48,卫星-133,1
8881,5,55126,55184,43,卫星-134,0
8882,2,55128,55204,46,卫星-110,1
8883,8,55130,55195,47,卫星-6,1
8884,3,55134,55205,43,卫星-118,1
8885,6,55141,55205,41,卫星-101,1
8886,8,55185,55259,45,卫星-93,1
8887,9,55185,55244,43,卫星-101,1
8888,8,55186,55254,41,卫星-133,0
8889,5,55187,55244,47,卫星-133,0
8890,2,55201,55271,40,卫星-42,0
8891,9,55210,55286,49,卫星-42,1
8892,2,55211,55271,42,卫星-124,1
8893,3,55220,55289,44,卫星-109,1
8894,6,55222,55285,46,卫星-133,0
8895,2,55222,55285,44,卫星-42,0
8896,7,55225,55288,41,卫星-133,1
8897,9,55225,55297,50,卫星-101,1
8898,3,55232,55299,50,卫星-133,1
8899,1,55244,55298,41,卫星-93,0
8900,6,55248,55316,42,卫星-110,0
8901,1,55251,55308,44,卫星-110,0
8902,10,55251,55311,46,卫星-42,0
8903,4,55264,55328,50,卫星-93,0
8904,4,55277,55348,47,卫星-133,0
8905,5,55280,55354,50,卫星-42,1
8906,8,55285,55335,40,卫星-141,1
8907,1,55293,55355,44,卫星-158,1
8908,10,55295,55372,49,卫星-133,0
8909,8,55307,55364,47,卫星-100,1
8910,5,55312,55364,42,卫星-109,1
8911,3,55343,55412,43,卫星-133,0
8912,3,55346,55419,43,卫星-125,1
8913,1,55355,55419,46,卫星-150,1
8914,8,55371,55425,40,卫星-4,1
8915,1,55380,55440,41,卫星-4,1
8916,6,55382,55447,48,卫星-141,1
8917,4,55384,55450,43,卫星-101,0
8918,6,55385,55453,44,卫星-93,0
8919,8,55392,55444,40,卫星-125,0
8920,1,55422,55492,48,卫星-93,0
8921,8,55423,55493,42,卫星-117,0
8922,7,55432,55509,47,卫星-4,1
8923,3,55458,55524,45,卫星-100,0
8924,1,55470,55541,43,卫星-141,1
8925,8,55471,55533,49,卫星-101,1
8926,10,55483,55555,48,卫星-150,0
8927,3,55501,55575,45,卫星-93,1
8928,1,55530,55599,48,卫星-124,0
8929,9,55531,55585,44,卫星-101,0
8930,3,55567,55638,47,卫星-108,1
8931,1,55581,55654,43,卫星-117,0
8932,3,55586,55642,44,卫星-93,0
8933,10,55589,55647,48,卫星-141,0
8934,4,55605,55658,41,卫星-141,0
8935,8,55608,55664,42,卫星-150,1
8936,7,55618,55688,40,卫星-4,1
8937,6,55637,55696,46,卫星-108,1
8938,1,55639,55693,40,卫星-141,0
8939,9,55650,55707,47,卫星-101,1
8940,4,55652,55711,44,卫星-141,1
8941,9,55671,55742,47,卫星-4,0
8942,5,55673,55733,50,卫星-4,0
8943,10,55677,55736,44,卫星-101,1
8944,4,55683,55737,43,卫星-149,0
8945,2,55688,55762,47,卫星-101,1
8946,10,55691,55742,40,卫星-101,0
8947,10,55696,55763,49,卫星-108,1
8948,6,55702,55772,43,卫星-108,0
8949,8,55709,55766,46,卫星-100,0
8950,2,55716,55775,40,卫星-14,1
8951,9,55723,55799,47,卫星-101,1
8952,5,55724,55783,47,卫星-158,0
8953,10,55729,55798,47,卫星-93,1
8954,9,55741,55804,47,卫星-108,0
8955,3,55742,55801,43,卫星-116,0
8956,8,55750,55821,49,卫星-101,0
8957,1,55765,55826,43,卫星-91,0
8958,5,55767,55828,44,卫星-141,0
8959,10,55775,55835,43,卫星-4,1
8960,5,55793,55855,41,卫星-100,0
8961,10,55796,55866,46,卫星-14,1
8962,9,55802,55880,48,卫星-109,0
8963,6,55814,55867,43,卫星-108,0
8964,9,55816,55891,49,卫星-4,1
