taskId,taskPri,es,le,lastTime,satellite,class
9011,1,40874,40932,45,卫星-34,1
9012,9,40878,40938,44,卫星-118,1
9013,9,40879,40951,48,卫星-77,1
9014,10,40880,40945,41,卫星-34,0
9015,3,40883,40946,41,卫星-118,1
9016,8,40884,40950,46,卫星-94,1
9017,3,40886,40947,50,卫星-86,0
9018,8,40896,40956,41,卫星-53,1
9019,2,40898,40960,43,卫星-94,1
9020,4,40912,40968,42,卫星-94,0
9021,1,40913,40980,44,卫星-94,1
9022,7,40913,40974,43,卫星-33,1
9023,4,40918,40988,42,卫星-33,0
9024,8,40920,40986,41,卫星-86,1
9025,4,40924,40989,42,卫星-33,0
9026,4,40930,40998,49,卫星-33,1
9027,5,40938,41009,47,卫星-33,0
9028,6,40939,41006,47,卫星-118,1
9029,9,40940,40995,40,卫星-33,0
9030,3,40942,41006,50,卫星-33,0
9031,1,40943,41015,48,卫星-33,1
9032,10,40946,41000,40,卫星-94,0
9033,1,40947,41006,49,卫星-77,0
9034,6,40950,41009,44,卫星-53,0
9035,10,40951,41015,42,卫星-86,0
9036,2,40952,41022,48,卫星-86,1
9037,9,40953,41027,48,卫星-33,1
9038,5,40959,41029,44,卫星-110,1
9039,1,40960,41033,49,卫星-34,1
9040,8,40962,41041,49,卫星-33,0
9041,4,40962,41025,50,卫星-33,1
9042,2,40963,41027,50,卫星-33,0
9043,8,40963,41029,43,卫星-33,1
9044,4,40965,41027,46,卫星-33,0
9045,9,40969,41036,45,卫星-33,1
9046,9,40975,41032,42,卫星-33,0
9047,6,40977,41037,42,卫星-125,0
9048,4,40981,41038,40,卫星-33,0
9049,2,40987,41052,43,卫星-86,1
9050,5,41001,41068,43,卫星-126,1
9051,4,41009,41064,44,卫星-102,0
9052,1,41015,41074,48,卫星-110,0
9053,4,41023,41093,40,卫星-94,0
9054,4,41027,41080,42,卫星-77,1
9055,3,41035,41097,48,卫星-34,0
9056,2,41043,41105,40,卫星-53,0
9057,8,41046,41107,44,卫星-118,1
9058,1,41053,41122,45,卫星-34,0
9059,9,41079,41147,50,卫星-118,0
9060,7,41093,41152,46,卫星-94,0
9061,7,41108,41184,49,卫星-94,1
9062,10,41133,41200,47,卫星-94,0
9063,8,41143,41205,44,卫星-110,0
9064,3,41152,41230,49,卫星-94,1
9065,2,41171,41228,43,卫星-118,1
9066,6,41174,41236,49,卫星-125,0
9067,9,41178,41234,43,卫星-110,0
9068,1,41180,41237,41,卫星-110,1
9069,1,41182,41240,47,卫星-117,1
9070,7,41184,41241,47,卫星-94,0
9071,6,41203,41267,47,卫星-117,1
9072,3,41208,41259,40,卫星-125,1
9073,9,41211,41286,49,卫星-125,1
9074,6,41222,41284,50,卫星-125,0
9075,5,41225,41283,42,卫星-53,0
9076,7,41228,41282,42,卫星-117,0
9077,7,41244,41319,50,卫星-125,1
9078,5,41259,41320,42,卫星-53,0
9079,10,41270,41342,49,卫星-101,0
9080,9,41277,41336,40,卫星-53,0
9081,7,41297,41360,43,卫星-53,1
9082,4,41301,41362,50,卫星-117,1
9083,6,41344,41418,50,卫星-108,1
9084,6,41408,41482,44,卫星-42,1
9085,9,41413,41484,46,卫星-84,0
9086,3,41413,41478,47,卫星-101,0
9087,4,41414,41470,42,卫星-117,0
9088,1,41429,41496,47,卫星-42,0
9089,9,41432,41495,48,卫星-42,1
9090,2,41436,41502,43,卫星-42,1
9091,9,41437,41508,47,卫星-41,0
9092,8,41437,41503,43,卫星-108,1
9093,4,41438,41498,47,卫星-41,0
9094,9,41441,41505,46,卫星-84,1
9095,10,41448,41505,47,卫星-117,1
9096,6,41448,41512,43,卫星-117,1
9097,5,41453,41524,48,卫星-84,0
9098,1,41465,41534,42,卫星-117,0
9099,9,41485,41555,45,卫星-101,0
9100,5,41489,41556,47,卫星-109,0
9101,4,41490,41555,50,卫星-101,1
9102,10,41504,41570,41,卫星-108,0
9103,4,41506,41566,45,卫星-92,0
9104,4,41508,41574,46,卫星-101,0
9105,4,41509,41574,49,卫星-109,1
9106,9,41512,41568,42,卫星-41,0
9107,4,41512,41569,41,卫星-84,0
9108,6,41514,41578,50,卫星-41,1
9109,6,41519,41573,41,卫星-84,0
9110,8,41525,41587,49,卫星-109,1
9111,7,41525,41596,42,卫星-109,0
9112,4,41531,41601,41,卫星-109,0
9113,2,41539,41607,44,卫星-109,1
9114,6,41542,41604,49,卫星-124,0
9115,4,41547,41609,46,卫星-41,1
9116,10,41551,41618,45,卫星-41,0
9117,3,41562,41632,46,卫星-41,0
9118,1,41562,41633,43,卫星-116,1
9119,6,41562,41631,46,卫星-42,1
9120,3,41563,41635,48,卫星-101,1
9121,4,41564,41637,47,卫星-83,1
9122,4,41564,41623,41,卫星-42,1
9123,10,41568,41634,40,卫星-41,1
9124,6,41574,41645,44,卫星-42,0
9125,7,41579,41634,43,卫星-116,1
9126,9,41581,41645,45,卫星-41,1
9127,1,41581,41639,42,卫星-41,1
9128,3,41589,41651,45,卫星-41,1
9129,8,41589,41645,46,卫星-101,1
9130,7,41595,41649,41,卫星-42,1
9131,9,41597,41657,48,卫星-124,1
9132,6,41602,41668,40,卫星-84,1
9133,3,41605,41668,41,卫星-41,1
9134,5,41608,41668,46,卫星-41,0
9135,1,41609,41677,47,卫星-42,0
9136,1,41610,41677,40,卫星-51,1
9137,7,41614,41673,40,卫星-51,1
9138,2,41614,41684,40,卫星-116,0
9139,1,41617,41684,41,卫星-42,0
9140,10,41619,41680,45,卫星-108,1
9141,8,41625,41688,44,卫星-108,1
9142,3,41640,41696,43,卫星-83,0
9143,2,41641,41698,45,卫星-41,1
9144,8,41641,41699,42,卫星-41,0
9145,3,41642,41694,42,卫星-101,0
9146,2,41643,41720,50,卫星-41,0
9147,7,41651,41726,49,卫星-108,1
9148,4,41652,41728,48,卫星-51,1
9149,9,41667,41733,41,卫星-75,0
9150,6,41672,41729,46,卫星-124,0
9151,9,41673,41743,48,卫星-41,0
9152,4,41673,41735,50,卫星-101,1
9153,5,41677,41752,50,卫星-84,1
9154,9,41681,41745,43,卫星-51,1
9155,8,41686,41758,46,卫星-117,1
9156,8,41688,41755,48,卫星-124,1
9157,2,41690,41765,45,卫星-42,0
9158,8,41690,41755,49,卫星-42,0
9159,10,41693,41763,47,卫星-83,0
9160,6,41706,41761,41,卫星-51,1
9161,4,41709,41766,44,卫星-51,1
9162,3,41709,41776,41,卫星-101,0
9163,9,41712,41782,44,卫星-42,1
9164,6,41716,41774,46,卫星-116,1
9165,5,41718,41780,41,卫星-41,0
9166,9,41718,41781,43,卫星-41,1
9167,3,41723,41793,50,卫星-41,0
9168,5,41724,41795,41,卫星-83,0
9169,7,41731,41803,46,卫星-108,0
9170,10,41732,41805,49,卫星-41,0
9171,7,41732,41795,41,卫星-42,0
9172,10,41736,41799,41,卫星-75,0
9173,5,41738,41808,48,卫星-42,0
9174,7,41741,41805,42,卫星-101,1
9175,7,41743,41802,45,卫星-42,0
9176,1,41743,41810,45,卫星-42,0
9177,2,41745,41806,45,卫星-41,0
9178,1,41745,41810,49,卫星-84,0
9179,6,41749,41806,41,卫星-84,1
9180,2,41749,41807,40,卫星-51,1
9181,6,41750,41807,43,卫星-92,1
9182,8,41753,41811,41,卫星-124,0
9183,2,41760,41837,49,卫星-75,0
9184,8,41761,41818,44,卫星-83,0
9185,6,41767,41844,50,卫星-124,1
9186,9,41774,41825,41,卫星-41,0
9187,3,41776,41850,44,卫星-41,1
9188,4,41779,41847,50,卫星-116,1
9189,5,41780,41833,42,卫星-42,0
9190,8,41782,41862,50,卫星-51,0
9191,4,41785,41851,45,卫星-41,1
9192,5,41786,41846,45,卫星-83,0
9193,3,41787,41845,48,卫星-101,1
9194,6,41788,41846,43,卫星-109,1
9195,8,41792,41868,49,卫星-84,1
9196,1,41794,41861,44,卫星-41,0
9197,4,41797,41868,46,卫星-41,1
9198,2,41797,41871,47,卫星-42,1
9199,5,41804,41863,43,卫星-41,1
9200,8,41805,41864,47,卫星-41,0
9201,7,41806,41872,48,卫星-41,0
9202,6,41806,41880,46,卫星-108,1
9203,3,41811,41874,44,卫星-116,0
9204,5,41815,41871,42,卫星-108,0
9205,9,41816,41870,44,卫星-51,1
9206,4,41817,41888,45,卫星-41,1
9207,3,41820,41881,41,卫星-117,0
9208,1,41824,41881,43,卫星-51,0
9209,3,41829,41901,48,卫星-41,0
9210,6,41834,41898,40,卫星-83,0
9211,8,41834,41908,48,卫星-101,0
9212,5,41836,41900,41,卫星-101,1
9213,7,41837,41900,42,卫星-51,1
9214,2,41839,41901,48,卫星-51,1
9215,6,41839,41902,41,卫星-108,0
9216,2,41841,41916,45,卫星-101,0
9217,4,41842,41913,47,卫星-42,1
9218,10,41845,41900,45,卫星-109,0
9219,6,41850,41928,48,卫星-109,0
9220,1,41851,41910,46,卫星-83,0
9221,9,41856,41913,47,卫星-101,0
9222,5,41856,41928,46,卫星-117,1
9223,8,41862,41935,47,卫星-41,1
9224,2,41862,41931,47,卫星-108,0
9225,10,41863,41937,44,卫星-51,0
9226,5,41868,41928,43,卫星-42,1
9227,2,41871,41933,48,卫星-41,0
9228,7,41872,41928,44,卫星-109,1
9229,10,41880,41935,44,卫星-41,0
9230,5,41881,41950,49,卫星-42,1
9231,2,41884,41951,47,卫星-84,1
9232,1,41888,41964,46,卫星-75,0
9233,6,41890,41955,46,卫星-41,1
9234,6,41891,41957,43,卫星-83,1
9235,6,41894,41958,41,卫星-100,1
9236,1,41897,41957,46,卫星-51,0
9237,6,41901,41964,43,卫星-51,1
9238,2,41911,41981,43,卫星-41,1
9239,5,41913,41978,42,卫星-51,1
9240,2,41914,41978,43,卫星-41,1
9241,9,41916,41984,46,卫星-101,1
9242,4,41918,41988,43,卫星-84,0
9243,8,41919,41984,43,卫星-51,0
9244,1,41920,41978,48,卫星-41,0
9245,2,41921,41983,47,卫星-51,1
9246,6,41922,41989,42,卫星-51,1
9247,1,41922,41985,43,卫星-42,0
9248,8,41922,41974,40,卫星-124,1
9249,2,41924,41987,44,卫星-41,0
9250,2,41924,41981,42,卫星-124,1
9251,10,41927,41993,40,卫星-84,1
9252,6,41930,41997,41,卫星-51,0
9253,8,41933,41995,44,卫星-108,1
9254,7,41934,41991,45,卫星-51,0
9255,5,41938,42001,40,卫星-116,1
9256,1,41942,42007,43,卫星-51,0
9257,2,41944,42003,46,卫星-42,0
9258,1,41953,42013,40,卫星-83,1
9259,6,41953,42024,46,卫星-117,1
9260,4,41954,42016,43,卫星-51,1
9261,7,41956,42017,48,卫星-51,1
9262,8,41956,42018,40,卫星-100,1
9263,8,41957,42022,43,卫星-124,0
9264,7,41962,42025,47,卫星-84,0
9265,8,41965,42039,48,卫星-51,1
9266,9,41977,42032,41,卫星-42,1
9267,8,41989,42046,42,卫星-41,0
9268,4,41992,42063,45,卫星-116,1
9269,6,41993,42066,44,卫星-124,1
9270,1,42004,42071,50,卫星-41,1
9271,5,42010,42073,45,卫星-41,0
9272,9,42016,42092,47,卫星-109,0
9273,7,42022,42095,49,卫星-41,1
9274,4,42022,42077,44,卫星-108,1
9275,3,42028,42086,44,卫星-84,0
9276,2,42036,42100,43,卫星-83,1
9277,3,42036,42098,50,卫星-117,0
9278,9,42037,42096,41,卫星-51,0
9279,1,42038,42110,43,卫星-41,0
9280,3,42039,42107,50,卫星-42,0
9281,1,42041,42108,43,卫星-83,0
9282,10,42043,42108,40,卫星-124,0
9283,1,42044,42113,45,卫星-42,1
9284,8,42045,42106,48,卫星-75,0
9285,7,42056,42122,44,卫星-83,1
9286,2,42058,42124,43,卫星-42,1
9287,7,42068,42132,45,卫星-41,1
9288,10,42068,42125,47,卫星-51,0
9289,3,42069,42120,40,卫星-41,0
9290,2,42085,42161,48,卫星-41,0
9291,9,42086,42160,48,卫星-83,1
9292,8,42088,42162,50,卫星-84,0
9293,5,42089,42160,41,卫星-51,0
9294,5,42090,42155,50,卫星-109,0
9295,9,42091,42168,48,卫星-41,0
9296,6,42093,42149,44,卫星-125,0
9297,5,42097,42164,50,卫星-124,0
9298,1,42099,42170,49,卫星-51,0
9299,4,42102,42171,42,卫星-108,0
9300,6,42105,42159,44,卫星-109,1
9301,9,42106,42162,44,卫星-92,1
9302,6,42107,42164,45,卫星-84,1
9303,9,42109,42167,45,卫星-51,0
9304,2,42114,42168,44,卫星-41,0
9305,1,42116,42174,44,卫星-75,1
9306,3,42117,42179,49,卫星-51,1
9307,5,42120,42188,50,卫星-41,1
9308,10,42123,42185,49,卫星-51,0
9309,1,42127,42204,48,卫星-101,0
9310,9,42130,42193,46,卫星-41,0
9311,7,42130,42192,40,卫星-42,0
9312,7,42131,42195,48,卫星-84,1
9313,3,42138,42205,41,卫星-108,1
9314,3,42139,42201,49,卫星-41,0
9315,1,42142,42222,50,卫星-42,1
9316,10,42143,42208,46,卫星-51,1
9317,2,42146,42215,49,卫星-83,0
9318,1,42150,42215,46,卫星-92,0
9319,8,42151,42213,46,卫星-41,0
9320,3,42158,42222,41,卫星-75,1
9321,10,42159,42233,46,卫星-84,1
9322,10,42159,42227,50,卫星-42,0
9323,8,42165,42233,47,卫星-84,1
9324,2,42167,42229,40,卫星-83,1
9325,5,42176,42237,43,卫星-41,1
9326,9,42176,42251,45,卫星-51,1
9327,8,42186,42253,40,卫星-116,0
9328,9,42189,42251,42,卫星-41,1
9329,6,42189,42259,49,卫星-83,0
9330,8,42190,42270,50,卫星-84,1
9331,1,42205,42267,46,卫星-124,0
9332,6,42206,42264,46,卫星-124,1
9333,4,42215,42277,40,卫星-41,0
9334,1,42216,42274,46,卫星-116,0
9335,3,42217,42288,50,卫星-116,0
9336,6,42217,42290,45,卫星-124,1
9337,4,42224,42289,40,卫星-124,1
9338,7,42230,42295,49,卫星-83,0
9339,9,42231,42295,49,卫星-51,1
9340,7,42234,42308,49,卫星-101,1
9341,3,42237,42313,47,卫星-84,0
9342,5,42238,42307,50,卫星-116,1
9343,6,42250,42327,49,卫星-108,1
9344,5,42257,42326,46,卫星-42,0
9345,10,42258,42325,45,卫星-42,0
9346,4,42262,42331,46,卫星-84,1
9347,2,42264,42326,40,卫星-51,1
9348,2,42266,42335,41,卫星-100,1
9349,8,42269,42333,50,卫星-124,1
9350,4,42277,42338,42,卫星-41,0
9351,10,42283,42351,40,卫星-116,0
9352,5,42283,42333,40,卫星-42,1
9353,10,42289,42354,45,卫星-51,0
9354,7,42289,42358,42,卫星-109,0
9355,3,42290,42348,48,卫星-41,0
9356,6,42292,42357,44,卫星-116,0
9357,8,42294,42359,41,卫星-83,0
9358,5,42295,42358,41,卫星-83,1
9359,3,42301,42355,40,卫星-42,0
9360,1,42304,42378,45,卫星-51,1
9361,3,42305,42374,41,卫星-83,0
9362,8,42305,42368,42,卫星-83,0
9363,7,42308,42378,41,卫星-109,1
9364,5,42309,42369,48,卫星-51,0
9365,4,42309,42378,47,卫星-108,0
9366,5,42314,42375,41,卫星-51,0
9367,8,42314,42379,48,卫星-51,1
9368,9,42319,42387,47,卫星-51,0
9369,10,42319,42388,43,卫星-116,0
9370,4,42331,42401,40,卫星-41,1
9371,7,42345,42413,44,卫星-51,1
9372,2,42346,42419,43,卫星-51,0
9373,7,42361,42424,50,卫星-83,0
9374,4,42364,42425,50,卫星-51,1
9375,1,42368,42441,50,卫星-51,1
9376,10,42373,42425,40,卫星-51,0
9377,4,42375,42451,47,卫星-116,1
9378,5,42378,42431,42,卫星-51,1
9379,8,42382,42456,44,卫星-42,1
9380,9,42387,42452,50,卫星-41,0
9381,5,42387,42459,44,卫星-41,0
9382,8,42391,42446,45,卫星-83,0
9383,4,42393,42460,50,卫星-51,0
9384,9,42399,42460,50,卫星-51,1
9385,4,42406,42472,50,卫星-41,1
9386,6,42409,42474,49,卫星-116,0
9387,6,42410,42465,42,卫星-84,1
9388,6,42412,42480,47,卫星-51,0
9389,4,42418,42489,48,卫星-41,0
9390,8,42423,42494,42,卫星-41,0
9391,7,42424,42498,47,卫星-51,1
9392,7,42426,42485,41,卫星-51,0
9393,1,42429,42482,41,卫星-51,1
9394,10,42429,42490,41,卫星-92,1
9395,9,42432,42503,41,卫星-116,1
9396,8,42433,42497,44,卫星-84,1
9397,5,42436,42508,42,卫星-83,1
9398,7,42437,42505,49,卫星-51,1
9399,7,42446,42518,47,卫星-108,0
9400,8,42448,42526,48,卫星-41,0
9401,4,42449,42510,48,卫星-41,1
9402,10,42451,42517,40,卫星-116,0
9403,7,42456,42527,46,卫星-84,1
9404,3,42457,42524,49,卫星-83,1
9405,6,42463,42530,46,卫星-51,0
9406,2,42465,42525,50,卫星-41,1
9407,10,42467,42525,48,卫星-41,0
9408,8,42468,42534,46,卫星-108,0
9409,9,42469,42544,48,卫星-124,0
9410,7,42473,42548,48,卫星-51,1
9411,7,42481,42550,41,卫星-51,1
9412,8,42484,42536,41,卫星-51,0
9413,9,42485,42539,43,卫星-51,1
9414,4,42488,42553,50,卫星-92,0
9415,1,42495,42562,48,卫星-51,1
9416,10,42502,42566,44,卫星-108,1
9417,6,42503,42562,49,卫星-41,1
9418,3,42507,42574,45,卫星-41,0
9419,1,42514,42572,41,卫星-124,0
9420,4,42520,42588,42,卫星-41,1
9421,4,42524,42590,46,卫星-124,0
9422,4,42532,42591,43,卫星-51,0
9423,9,42541,42604,40,卫星-92,1
9424,1,42552,42615,47,卫星-108,1
9425,10,42579,42640,41,卫星-83,0
9426,2,42590,42666,50,卫星-83,1
9427,1,42595,42662,40,卫星-83,0
9428,7,42611,42672,40,卫星-51,0
9429,7,42613,42686,46,卫星-51,1
9430,4,42617,42684,50,卫星-51,1
9431,2,42620,42678,44,卫星-51,0
9432,8,42626,42694,42,卫星-51,0
9433,1,42684,42761,49,卫星-100,1
9434,2,42728,42780,42,卫星-83,1
9435,9,42929,42985,41,卫星-107,1
9436,4,42962,43035,43,卫星-82,0
9437,2,42962,43035,44,卫星-82,1
9438,5,42997,43073,46,卫星-123,0
9439,10,43036,43096,40,卫星-131,1
9440,6,43040,43104,42,卫星-82,1
9441,1,43070,43137,44,卫星-82,1
9442,7,43093,43151,47,卫星-82,1
9443,2,43104,43171,49,卫星-123,1
9444,4,43110,43180,47,卫星-82,0
9445,8,43120,43175,44,卫星-131,0
9446,5,43143,43199,42,卫星-90,0
9447,4,43143,43205,44,卫星-123,1
9448,10,43157,43209,40,卫星-82,0
9449,9,43160,43223,44,卫星-90,0
9450,5,43163,43221,41,卫星-82,0
9451,6,43182,43252,43,卫星-131,0
9452,6,43183,43238,45,卫星-82,0
9453,4,43209,43274,41,卫星-123,0
9454,3,43210,43265,45,卫星-90,1
9455,4,43212,43282,46,卫星-90,1
9456,7,43225,43297,44,卫星-90,1
9457,1,43238,43294,43,卫星-131,1
9458,9,43288,43359,45,卫星-73,1
9459,10,43292,43357,45,卫星-82,0
9460,5,43301,43361,49,卫星-90,0
9461,7,43306,43373,40,卫星-90,0
9462,10,43311,43375,45,卫星-59,1
9463,2,43313,43380,41,卫星-59,1
9464,5,43313,43378,43,卫星-90,1
9465,5,43316,43384,40,卫星-59,1
9466,5,43318,43384,41,卫星-131,1
9467,10,43321,43390,45,卫星-82,1
9468,7,43326,43382,42,卫星-73,1
9469,2,43342,43404,45,卫星-90,1
9470,2,43353,43406,41,卫星-58,1
9471,7,43353,43414,41,卫星-81,1
9472,4,43354,43417,41,卫星-131,0
9473,3,43362,43419,47,卫星-59,1
9474,10,43366,43437,44,卫星-73,0
9475,1,43369,43428,48,卫星-123,0
9476,6,43375,43447,42,卫星-123,1
9477,10,43377,43444,48,卫星-90,0
9478,9,43382,43437,41,卫星-81,1
9479,3,43383,43452,46,卫星-90,0
9480,10,43388,43458,47,卫星-58,0
9481,2,43410,43472,46,卫星-59,0
9482,2,43410,43469,47,卫星-131,0
9483,1,43412,43475,45,卫星-90,0
9484,1,43413,43481,42,卫星-89,0
9485,9,43414,43473,49,卫星-59,1
9486,4,43414,43473,47,卫星-90,0
9487,3,43415,43485,49,卫星-59,0
9488,3,43415,43487,42,卫星-139,0
9489,6,43419,43471,42,卫星-89,1
9490,8,43429,43481,41,卫星-82,0
9491,5,43432,43489,41,卫星-139,0
9492,4,43433,43497,50,卫星-90,1
9493,2,43434,43490,45,卫星-131,0
9494,8,43434,43492,41,卫星-73,0
9495,7,43438,43498,44,卫星-59,0
9496,3,43453,43522,49,卫星-58,0
9497,2,43470,43534,48,卫星-123,0
9498,7,43472,43534,47,卫星-89,1
9499,8,43475,43529,41,卫星-82,0
9500,5,43481,43546,46,卫星-139,1
9501,3,43481,43552,45,卫星-73,1
9502,9,43486,43548,46,卫星-90,1
9503,9,43495,43569,50,卫星-90,1
9504,3,43497,43565,48,卫星-90,1
9505,3,43506,43577,45,卫星-90,1
9506,10,43508,43570,48,卫星-90,0
9507,3,43508,43564,41,卫星-89,0
9508,4,43512,43589,47,卫星-73,1
9509,9,43514,43582,40,卫星-82,1
9510,8,43520,43594,44,卫星-139,1
9511,3,43540,43590,40,卫星-73,1
9512,9,43546,43613,43,卫星-59,1
9513,9,43546,43607,42,卫星-81,0
9514,6,43546,43621,50,卫星-90,1
9515,10,43550,43614,41,卫星-90,0
9516,5,43552,43631,49,卫星-58,1
9517,2,43554,43608,41,卫星-139,1
9518,3,43556,43626,47,卫星-89,0
9519,3,43559,43626,40,卫星-131,1
9520,7,43559,43621,41,卫星-123,1
9521,7,43560,43637,47,卫星-90,0
9522,7,43568,43623,43,卫星-81,1
9523,7,43578,43658,50,卫星-90,0
9524,5,43579,43635,43,卫星-81,0
9525,8,43581,43651,48,卫星-82,0
9526,7,43585,43647,47,卫星-90,0
9527,8,43595,43657,47,卫星-81,1
9528,8,43596,43665,48,卫星-82,1
9529,10,43598,43663,41,卫星-90,0
9530,9,43598,43671,48,卫星-89,1
9531,10,43604,43668,41,卫星-90,0
9532,4,43605,43664,42,卫星-81,1
9533,5,43608,43681,49,卫星-139,1
9534,10,43608,43666,42,卫星-89,1
9535,3,43620,43690,47,卫星-59,0
9536,5,43621,43687,47,卫星-131,1
9537,3,43626,43682,42,卫星-131,1
9538,10,43626,43682,42,卫星-123,1
9539,10,43628,43691,49,卫星-89,0
9540,7,43629,43701,49,卫星-81,1
9541,1,43631,43696,40,卫星-81,1
9542,5,43634,43690,44,卫星-89,1
9543,9,43636,43693,47,卫星-89,0
9544,5,43638,43704,49,卫星-59,1
9545,3,43639,43713,45,卫星-90,1
9546,8,43646,43706,50,卫星-58,0
9547,9,43646,43716,46,卫星-90,0
9548,3,43647,43712,46,卫星-89,0
9549,6,43657,43716,42,卫星-90,1
9550,7,43659,43724,48,卫星-89,0
9551,1,43666,43739,45,卫星-131,1
9552,3,43666,43736,44,卫星-90,0
9553,6,43672,43747,48,卫星-81,1
9554,7,43677,43739,44,卫星-123,1
9555,6,43695,43759,47,卫星-131,0
9556,2,43699,43764,43,卫星-89,0
9557,7,43702,43769,46,卫星-131,1
9558,8,43703,43770,45,卫星-139,0
9559,3,43703,43774,42,卫星-123,0
9560,2,43707,43768,48,卫星-89,1
9561,10,43710,43772,41,卫星-81,1
9562,4,43711,43771,49,卫星-139,0
9563,1,43718,43786,50,卫星-89,1
9564,8,43733,43801,48,卫星-139,1
9565,10,43735,43793,43,卫星-81,1
9566,2,43736,43812,50,卫星-73,1
9567,6,43740,43808,41,卫星-73,0
9568,10,43741,43813,42,卫星-89,1
9569,1,43744,43806,47,卫星-81,1
9570,2,43747,43802,40,卫星-123,1
9571,3,43749,43815,50,卫星-59,0
9572,4,43749,43817,48,卫星-123,1
9573,8,43750,43812,45,卫星-59,0
9574,3,43752,43815,46,卫星-59,0
9575,6,43757,43825,47,卫星-107,1
9576,5,43761,43835,45,卫星-123,0
9577,6,43762,43825,40,卫星-89,0
9578,10,43764,43821,47,卫星-59,1
9579,3,43766,43825,44,卫星-90,1
9580,5,43767,43841,46,卫星-81,0
9581,4,43767,43840,50,卫星-81,0
9582,10,43768,43848,50,卫星-59,1
9583,5,43768,43832,47,卫星-89,1
9584,9,43772,43839,44,卫星-90,1
9585,5,43776,43848,42,卫星-90,1
9586,6,43777,43843,40,卫星-123,0
9587,4,43778,43840,41,卫星-59,0
9588,6,43778,43829,41,卫星-81,1
9589,2,43778,43850,50,卫星-123,0
9590,3,43782,43851,46,卫星-73,1
9591,2,43783,43858,47,卫星-89,0
9592,2,43788,43849,44,卫星-131,1
9593,3,43794,43856,49,卫星-81,0
9594,3,43794,43862,44,卫星-123,1
9595,2,43795,43860,49,卫星-81,0
9596,9,43796,43860,48,卫星-59,1
9597,5,43799,43856,42,卫星-82,0
9598,8,43803,43868,45,卫星-58,0
9599,10,43803,43872,41,卫星-123,1
9600,8,43806,43882,46,卫星-82,0
9601,4,43808,43887,50,卫星-58,0
9602,9,43812,43883,44,卫星-59,1
9603,6,43814,43883,48,卫星-89,1
9604,10,43820,43882,45,卫星-90,1
9605,6,43821,43900,49,卫星-131,1
9606,10,43822,43892,42,卫星-59,0
9607,10,43833,43890,42,卫星-131,1
9608,5,43842,43911,47,卫星-82,1
9609,2,43856,43920,42,卫星-81,0
9610,8,43858,43933,50,卫星-82,1
9611,8,43860,43915,45,卫星-89,0
9612,10,43862,43934,47,卫星-90,0
9613,5,43864,43928,46,卫星-89,0
9614,2,43866,43921,44,卫星-59,0
9615,8,43867,43934,42,卫星-81,0
9616,2,43867,43934,48,卫星-89,1
