taskId,taskPri,es,le,lastTime,satellite,class
12632,8,48867,48927,43,卫星-141,1
12633,1,48871,48938,43,卫星-14,0
12634,8,48871,48933,43,卫星-141,1
12635,8,48872,48926,41,卫星-149,1
12636,5,48872,48941,49,卫星-116,0
12637,1,48873,48931,46,卫星-60,1
12638,3,48873,48934,46,卫星-5,1
12639,1,48874,48942,46,卫星-5,0
12640,1,48878,48941,48,卫星-5,1
12641,10,48881,48942,42,卫星-141,0
12642,3,48882,48945,41,卫星-5,1
12643,5,48891,48948,45,卫星-124,0
12644,9,48894,48959,47,卫星-93,1
12645,5,48895,48958,49,卫星-41,1
12646,5,48895,48956,41,卫星-125,0
12647,9,48899,48969,48,卫星-51,1
12648,5,48913,48975,45,卫星-141,1
12649,2,48933,48994,41,卫星-51,1
12650,10,48957,49010,42,卫星-125,1
12651,9,48963,49037,44,卫星-5,0
12652,8,48964,49033,43,卫星-5,1
12653,2,48964,49032,50,卫星-5,1
12654,6,48964,49027,50,卫星-116,0
12655,10,48966,49018,40,卫星-5,0
12656,9,48970,49030,45,卫星-109,0
12657,1,48976,49045,43,卫星-124,0
12658,5,48984,49054,42,卫星-124,0
12659,1,48986,49059,49,卫星-141,0
12660,9,48988,49052,46,卫星-51,0
12661,9,48994,49061,40,卫星-60,0
12662,9,49010,49081,41,卫星-141,0
12663,7,49020,49091,42,卫星-141,0
12664,9,49023,49088,40,卫星-41,1
12665,7,49025,49087,44,卫星-109,0
12666,4,49033,49094,47,卫星-41,1
12667,1,49033,49103,40,卫星-100,0
12668,8,49033,49098,44,卫星-141,1
12669,8,49035,49103,43,卫星-141,1
12670,10,49038,49094,43,卫星-141,1
12671,5,49039,49104,44,卫星-5,1
12672,7,49047,49107,48,卫星-5,0
12673,5,49053,49115,45,卫星-124,0
12674,4,49058,49121,44,卫星-60,1
12675,4,49060,49128,50,卫星-60,0
12676,10,49067,49129,43,卫星-124,1
12677,6,49069,49139,45,卫星-141,1
12678,3,49071,49137,45,卫星-5,0
12679,7,49073,49150,50,卫星-5,0
12680,8,49074,49141,47,卫星-60,0
12681,2,49078,49148,48,卫星-14,1
12682,6,49083,49158,45,卫星-124,1
12683,9,49095,49151,43,卫星-60,0
12684,3,49095,49170,45,卫星-5,1
12685,5,49096,49163,49,卫星-60,1
12686,3,49096,49157,48,卫星-149,1
12687,7,49096,49147,40,卫星-14,1
12688,7,49098,49167,50,卫星-141,0
12689,9,49100,49173,45,卫星-141,1
12690,7,49120,49194,46,卫星-60,1
12691,2,49124,49185,50,卫星-116,1
12692,4,49125,49189,40,卫星-107,1
12693,4,49127,49187,49,卫星-51,1
12694,1,49135,49187,40,卫星-41,1
12695,7,49142,49211,46,卫星-124,0
12696,7,49144,49212,49,卫星-116,1
12697,2,49145,49213,41,卫星-60,1
12698,5,49179,49253,44,卫星-41,0
12699,1,49186,49255,45,卫星-60,1
12700,6,49186,49245,40,卫星-125,0
12701,10,49187,49243,40,卫星-140,0
12702,5,49189,49254,49,卫星-116,0
12703,10,49205,49266,42,卫星-60,0
12704,9,49209,49280,45,卫星-51,1
12705,3,49226,49287,47,卫星-116,0
12706,6,49234,49302,42,卫星-14,1
12707,7,49238,49304,41,卫星-140,0
12708,9,49247,49310,50,卫星-141,1
12709,1,49253,49312,43,卫星-141,1
12710,3,49259,49313,42,卫星-91,0
12711,2,49280,49334,41,卫星-107,1
12712,10,49283,49357,44,卫星-141,1
12713,7,49290,49352,41,卫星-124,1
12714,9,49297,49355,43,卫星-124,0
12715,1,49301,49356,45,卫星-140,1
12716,4,49309,49378,41,卫星-107,0
12717,4,49310,49379,44,卫星-124,1
12718,4,49321,49385,40,卫星-14,1
12719,6,49322,49377,45,卫星-124,0
12720,8,49336,49403,49,卫星-141,1
12721,4,49338,49394,42,卫星-91,0
12722,9,49339,49411,45,卫星-132,1
12723,8,49347,49414,49,卫星-141,1
12724,4,49352,49429,48,卫星-3,0
12725,4,49358,49420,41,卫星-140,0
12726,4,49359,49415,45,卫星-3,0
12727,6,49359,49416,41,卫星-14,1
12728,8,49362,49423,41,卫星-141,1
12729,8,49364,49430,44,卫星-140,0
12730,4,49364,49425,42,卫星-60,1
12731,7,49375,49448,46,卫星-141,1
12732,7,49389,49450,45,卫星-3,0
12733,4,49396,49467,42,卫星-60,1
12734,9,49401,49473,49,卫星-91,0
12735,4,49410,49472,40,卫星-99,0
12736,9,49415,49488,47,卫星-141,1
12737,6,49427,49482,44,卫星-91,1
12738,6,49436,49498,46,卫星-3,0
12739,2,49439,49489,40,卫星-140,0
12740,3,49439,49493,44,卫星-141,1
12741,10,49446,49512,40,卫星-141,0
12742,4,49447,49512,46,卫星-141,0
12743,10,49449,49515,44,卫星-60,0
12744,10,49451,49522,50,卫星-115,0
12745,3,49453,49514,46,卫星-124,0
12746,7,49454,49523,46,卫星-149,0
12747,8,49454,49532,50,卫星-115,0
12748,2,49454,49531,50,卫星-141,1
12749,4,49462,49525,46,卫星-140,0
12750,7,49462,49525,50,卫星-124,0
12751,1,49463,49534,47,卫星-149,0
12752,5,49466,49522,41,卫星-124,0
12753,9,49468,49530,43,卫星-60,0
12754,3,49471,49526,45,卫星-60,1
12755,6,49479,49541,41,卫星-60,0
12756,1,49486,49561,50,卫星-115,1
12757,7,49489,49559,46,卫星-60,1
12758,10,49505,49564,41,卫星-60,0
12759,9,49506,49558,42,卫星-140,0
12760,10,49514,49586,42,卫星-3,0
12761,7,49522,49580,40,卫星-3,1
12762,3,49536,49592,42,卫星-132,1
12763,9,49538,49592,43,卫星-3,0
12764,10,49541,49611,40,卫星-3,1
12765,5,49546,49606,42,卫星-132,0
12766,6,49557,49630,50,卫星-60,0
12767,9,49568,49630,46,卫星-60,1
12768,4,49572,49637,41,卫星-132,1
12769,7,49575,49651,49,卫星-3,1
12770,3,49579,49634,40,卫星-91,1
12771,7,49580,49635,43,卫星-59,1
12772,8,49586,49657,42,卫星-60,0
12773,7,49587,49647,40,卫星-91,1
12774,1,49588,49660,47,卫星-59,1
12775,1,49591,49664,44,卫星-59,1
12776,8,49594,49664,42,卫星-60,1
12777,10,49617,49691,50,卫星-60,1
12778,7,49618,49698,50,卫星-149,1
12779,5,49620,49692,47,卫星-115,1
12780,8,49623,49687,44,卫星-3,0
12781,2,49624,49689,49,卫星-60,1
12782,9,49632,49700,41,卫星-132,0
12783,1,49633,49709,48,卫星-132,1
12784,6,49636,49690,40,卫星-148,1
12785,4,49638,49701,41,卫星-148,0
12786,8,49641,49709,43,卫星-107,1
12787,5,49642,49708,43,卫星-59,0
12788,9,49650,49710,41,卫星-50,0
12789,8,49651,49719,44,卫星-140,1
12790,8,49651,49711,40,卫星-60,0
12791,7,49653,49724,42,卫星-59,0
12792,9,49660,49716,42,卫星-50,0
12793,10,49665,49735,44,卫星-50,0
12794,7,49667,49728,42,卫星-140,0
12795,4,49667,49721,44,卫星-60,0
12796,4,49673,49732,49,卫星-3,1
12797,10,49674,49740,40,卫星-59,0
12798,9,49681,49739,40,卫星-3,0
12799,10,49691,49749,48,卫星-50,0
12800,7,49698,49752,43,卫星-50,1
12801,9,49713,49781,48,卫星-131,1
12802,7,49717,49781,42,卫星-59,1
12803,6,49724,49778,41,卫星-132,1
12804,8,49726,49781,44,卫星-131,0
12805,9,49729,49793,47,卫星-60,1
12806,8,49736,49799,46,卫星-98,0
12807,1,49738,49802,41,卫星-59,1
12808,2,49739,49808,46,卫星-50,1
12809,3,49744,49817,48,卫星-132,1
12810,5,49748,49822,46,卫星-50,0
12811,3,49752,49819,43,卫星-12,0
12812,4,49755,49825,47,卫星-50,0
12813,2,49756,49827,41,卫星-99,1
12814,5,49762,49828,47,卫星-59,0
12815,3,49767,49835,50,卫星-59,0
12816,2,49772,49846,45,卫星-132,1
12817,2,49780,49841,49,卫星-49,1
12818,6,49784,49846,45,卫星-131,0
12819,7,49784,49850,47,卫星-3,0
12820,5,49785,49858,46,卫星-60,1
12821,10,49785,49856,49,卫星-50,0
12822,4,49786,49852,49,卫星-22,1
12823,2,49787,49856,49,卫星-12,1
12824,6,49793,49867,48,卫星-22,0
12825,1,49794,49856,42,卫星-60,0
12826,8,49797,49868,47,卫星-22,0
12827,10,49802,49869,46,卫星-132,1
12828,5,49808,49873,41,卫星-3,0
12829,1,49810,49881,41,卫星-49,0
12830,9,49813,49873,50,卫星-22,1
12831,1,49814,49875,45,卫星-59,1
12832,6,49817,49881,49,卫星-22,0
12833,6,49819,49880,50,卫星-59,0
12834,9,49819,49878,43,卫星-139,0
12835,1,49820,49879,46,卫星-22,1
12836,9,49822,49886,46,卫星-99,0
12837,2,49822,49886,48,卫星-50,0
12838,3,49823,49883,44,卫星-3,0
12839,6,49827,49889,47,卫星-59,0
12840,10,49832,49903,49,卫星-59,1
12841,4,49834,49892,40,卫星-59,1
12842,3,49836,49897,44,卫星-3,1
12843,3,49837,49901,41,卫星-59,0
12844,10,49840,49902,46,卫星-132,1
12845,9,49842,49905,50,卫星-3,0
12846,1,49843,49906,48,卫星-22,0
12847,1,49846,49908,44,卫星-115,0
12848,9,49849,49913,41,卫星-22,1
12849,9,49851,49910,40,卫星-139,1
12850,3,49852,49925,46,卫星-132,0
12851,9,49856,49925,49,卫星-115,0
12852,3,49862,49915,42,卫星-132,0
12853,6,49864,49925,45,卫星-59,0
12854,5,49864,49924,48,卫星-22,0
12855,5,49868,49932,42,卫星-59,1
12856,9,49873,49935,45,卫星-59,1
12857,6,49874,49939,49,卫星-3,0
12858,2,49877,49955,48,卫星-59,1
12859,6,49877,49935,41,卫星-22,1
12860,5,49884,49961,47,卫星-131,1
12861,5,49888,49958,43,卫星-3,0
12862,6,49894,49956,40,卫星-132,1
12863,5,49896,49964,49,卫星-132,1
12864,7,49898,49965,48,卫星-22,1
12865,4,49903,49964,46,卫星-59,1
12866,8,49903,49965,49,卫星-98,1
12867,3,49905,49970,50,卫星-148,0
12868,4,49905,49969,40,卫星-132,0
12869,5,49907,49967,48,卫星-59,1
12870,3,49907,49967,44,卫星-59,1
12871,10,49909,49972,43,卫星-22,0
12872,3,49914,49985,43,卫星-3,0
12873,6,49915,49987,44,卫星-3,1
12874,1,49916,49994,48,卫星-82,1
12875,7,49918,49982,46,卫星-115,0
12876,8,49920,49987,41,卫星-131,0
12877,3,49927,49996,41,卫星-22,0
12878,6,49930,50003,47,卫星-3,0
12879,7,49933,50006,48,卫星-12,0
12880,1,49937,49998,42,卫星-3,0
12881,10,49937,49994,46,卫星-60,1
12882,5,49937,50005,48,卫星-22,0
12883,8,49939,50005,43,卫星-91,1
12884,3,49947,50019,45,卫星-59,0
12885,5,49948,50011,46,卫星-3,0
12886,10,49951,50018,42,卫星-12,0
12887,1,49952,50024,48,卫星-22,0
12888,6,49958,50018,43,卫星-91,1
12889,2,49962,50025,40,卫星-132,0
12890,5,49963,50026,41,卫星-3,0
12891,3,49964,50038,44,卫星-59,0
12892,10,49967,50039,42,卫星-140,1
12893,1,49967,50041,49,卫星-107,1
12894,7,49975,50045,43,卫星-131,0
12895,10,49977,50037,48,卫星-3,1
12896,8,49981,50049,40,卫星-115,0
12897,8,49985,50047,48,卫星-91,0
12898,6,49989,50060,41,卫星-82,0
12899,1,49991,50060,42,卫星-12,0
12900,2,49997,50061,43,卫星-98,1
12901,4,49998,50074,47,卫星-98,1
12902,3,50002,50060,40,卫星-139,0
12903,1,50006,50068,43,卫星-82,1
12904,8,50007,50064,42,卫星-140,1
12905,1,50008,50066,44,卫星-82,0
12906,5,50010,50084,50,卫星-132,1
12907,4,50013,50067,42,卫星-107,0
12908,7,50014,50090,50,卫星-123,1
12909,7,50015,50078,43,卫星-59,0
12910,8,50015,50084,47,卫星-123,1
12911,9,50023,50078,41,卫星-82,0
12912,10,50025,50095,49,卫星-59,0
12913,5,50028,50099,41,卫星-3,1
12914,5,50029,50098,45,卫星-107,0
12915,2,50030,50093,41,卫星-91,0
12916,9,50031,50083,40,卫星-59,0
12917,5,50033,50110,48,卫星-59,0
12918,3,50035,50114,50,卫星-131,1
12919,5,50038,50096,43,卫星-49,0
12920,10,50042,50115,44,卫星-59,1
12921,5,50044,50116,44,卫星-99,0
12922,1,50045,50110,41,卫星-91,0
12923,2,50045,50114,49,卫星-12,1
12924,8,50055,50110,45,卫星-59,0
12925,10,50055,50118,46,卫星-107,1
12926,3,50056,50131,49,卫星-132,1
12927,2,50057,50123,49,卫星-82,0
12928,3,50059,50121,42,卫星-131,0
12929,1,50068,50127,48,卫星-59,1
12930,4,50071,50133,46,卫星-49,0
12931,2,50072,50126,43,卫星-82,1
12932,4,50075,50146,42,卫星-82,1
12933,9,50081,50146,50,卫星-115,1
12934,8,50082,50144,42,卫星-82,1
12935,2,50085,50154,43,卫星-99,1
12936,4,50086,50158,46,卫星-91,0
12937,3,50090,50151,41,卫星-3,0
12938,5,50094,50146,42,卫星-3,0
12939,6,50095,50167,44,卫星-115,0
12940,5,50096,50168,46,卫星-82,1
12941,6,50097,50161,41,卫星-12,1
12942,10,50099,50163,40,卫星-99,0
12943,3,50103,50160,42,卫星-99,1
12944,4,50103,50177,46,卫星-115,1
12945,6,50108,50176,49,卫星-82,1
12946,5,50116,50178,48,卫星-115,0
12947,5,50121,50186,46,卫星-91,0
12948,7,50122,50197,46,卫星-82,0
12949,9,50127,50190,41,卫星-91,1
12950,7,50127,50193,46,卫星-107,0
12951,5,50127,50179,40,卫星-99,0
12952,1,50129,50198,45,卫星-107,1
12953,4,50130,50186,41,卫星-3,0
12954,10,50145,50217,42,卫星-59,0
12955,9,50146,50210,44,卫星-107,0
12956,9,50148,50215,48,卫星-131,1
12957,8,50148,50202,40,卫星-3,0
12958,5,50148,50224,49,卫星-91,1
12959,1,50157,50227,48,卫星-115,0
12960,8,50161,50233,44,卫星-139,1
12961,3,50164,50232,45,卫星-91,0
12962,10,50165,50237,45,卫星-59,1
12963,1,50169,50230,40,卫星-123,0
12964,2,50174,50239,44,卫星-115,1
12965,6,50175,50250,47,卫星-107,1
12966,8,50176,50247,50,卫星-59,0
12967,6,50179,50232,40,卫星-139,1
12968,4,50185,50257,48,卫星-148,1
12969,3,50186,50243,47,卫星-59,1
12970,4,50186,50252,47,卫星-82,1
12971,1,50188,50258,41,卫星-115,1
12972,4,50189,50244,40,卫星-99,1
12973,7,50190,50252,41,卫星-98,0
12974,7,50193,50256,50,卫星-3,1
12975,4,50193,50249,42,卫星-2,1
12976,5,50194,50258,44,卫星-59,1
12977,5,50205,50264,43,卫星-131,0
12978,6,50206,50274,48,卫星-99,1
12979,4,50207,50263,46,卫星-98,1
12980,2,50220,50282,49,卫星-49,0
12981,2,50221,50272,41,卫星-98,1
12982,4,50226,50297,41,卫星-59,0
12983,5,50229,50308,49,卫星-49,1
12984,1,50233,50306,49,卫星-59,1
12985,7,50237,50294,44,卫星-139,1
12986,5,50237,50310,45,卫星-82,0
12987,10,50238,50305,50,卫星-59,1
12988,5,50239,50310,45,卫星-99,1
12989,7,50243,50308,43,卫星-3,0
12990,7,50243,50310,47,卫星-2,1
12991,3,50248,50309,50,卫星-59,1
12992,4,50248,50318,50,卫星-82,1
12993,9,50249,50318,43,卫星-140,1
12994,9,50250,50315,46,卫星-2,0
12995,5,50257,50324,40,卫星-59,0
12996,3,50257,50335,49,卫星-91,1
12997,10,50261,50326,45,卫星-3,0
12998,1,50264,50325,47,卫星-3,0
12999,7,50266,50322,43,卫星-3,1
13000,2,50266,50329,50,卫星-2,0
13001,5,50267,50338,49,卫星-131,1
13002,9,50268,50324,46,卫星-12,1
13003,1,50279,50337,41,卫星-59,1
13004,4,50280,50338,46,卫星-59,1
13005,6,50283,50352,41,卫星-12,1
13006,5,50284,50345,45,卫星-58,1
13007,6,50284,50361,47,卫星-139,1
13008,7,50284,50357,47,卫星-139,1
13009,2,50287,50350,43,卫星-59,1
13010,10,50290,50349,41,卫星-59,1
13011,1,50292,50347,45,卫星-49,0
13012,5,50292,50370,48,卫星-131,0
13013,3,50294,50359,48,卫星-3,0
13014,5,50296,50350,42,卫星-59,0
13015,9,50296,50354,44,卫星-2,0
13016,7,50297,50361,50,卫星-82,0
13017,8,50300,50366,42,卫星-59,0
13018,4,50301,50365,50,卫星-59,1
13019,10,50301,50369,43,卫星-98,0
13020,7,50302,50369,43,卫星-48,1
13021,5,50308,50375,48,卫星-3,0
13022,2,50311,50371,49,卫星-59,0
13023,2,50313,50384,41,卫星-48,1
13024,6,50318,50387,43,卫星-2,1
13025,2,50319,50384,50,卫星-148,1
13026,9,50321,50383,49,卫星-2,1
13027,2,50326,50399,47,卫星-2,1
13028,4,50329,50402,50,卫星-98,1
13029,1,50334,50407,47,卫星-123,0
13030,2,50343,50417,44,卫星-115,1
13031,3,50347,50403,43,卫星-59,1
13032,7,50349,50410,43,卫星-59,1
13033,1,50351,50418,49,卫星-59,0
13034,10,50353,50411,48,卫星-82,0
13035,1,50354,50416,40,卫星-59,0
13036,2,50354,50430,50,卫星-59,0
13037,6,50364,50426,42,卫星-49,1
13038,2,50366,50430,43,卫星-132,1
13039,9,50371,50437,43,卫星-82,0
13040,4,50377,50438,43,卫星-2,0
13041,9,50382,50449,50,卫星-115,1
13042,8,50388,50456,49,卫星-2,1
13043,9,50389,50457,46,卫星-131,0
13044,1,50391,50461,45,卫星-82,0
13045,7,50393,50454,42,卫星-59,1
13046,4,50395,50468,45,卫星-58,0
13047,3,50396,50463,49,卫星-59,1
13048,5,50396,50465,40,卫星-12,0
13049,9,50397,50471,50,卫星-98,0
13050,1,50412,50478,42,卫星-49,1
13051,4,50414,50473,48,卫星-59,1
13052,6,50417,50483,45,卫星-82,1
13053,6,50418,50493,48,卫星-59,0
13054,6,50421,50483,47,卫星-82,0
13055,5,50423,50476,42,卫星-59,0
13056,1,50425,50491,48,卫星-3,1
13057,1,50431,50497,46,卫星-2,0
13058,9,50437,50504,50,卫星-82,1
13059,5,50444,50497,40,卫星-132,0
13060,8,50445,50502,40,卫星-82,1
13061,5,50445,50501,41,卫星-132,0
13062,2,50446,50514,48,卫星-98,1
13063,8,50447,50525,49,卫星-59,0
13064,1,50448,50508,49,卫星-99,0
13065,7,50451,50516,44,卫星-99,1
13066,2,50462,50520,43,卫星-123,1
13067,9,50464,50530,42,卫星-59,1
13068,4,50464,50532,40,卫星-132,0
13069,2,50473,50534,44,卫星-59,0
13070,1,50476,50547,42,卫星-12,0
13071,9,50480,50534,42,卫星-82,0
13072,7,50486,50560,49,卫星-82,0
13073,5,50495,50557,41,卫星-139,0
13074,5,50496,50559,48,卫星-82,0
13075,1,50499,50562,48,卫星-115,0
13076,3,50500,50556,46,卫星-59,0
13077,2,50507,50585,50,卫星-98,0
13078,3,50510,50572,43,卫星-82,1
13079,2,50514,50570,43,卫星-131,0
13080,10,50519,50580,49,卫星-12,1
13081,2,50525,50594,49,卫星-139,1
13082,7,50530,50599,43,卫星-2,0
13083,3,50533,50590,41,卫星-98,1
13084,10,50534,50602,49,卫星-115,1
13085,6,50538,50614,47,卫星-59,1
13086,8,50552,50617,46,卫星-58,0
13087,7,50562,50624,46,卫星-49,1
13088,4,50565,50640,46,卫星-48,1
13089,4,50569,50634,43,卫星-58,1
13090,7,50569,50645,49,卫星-58,0
13091,6,50575,50649,49,卫星-2,0
13092,9,50578,50642,46,卫星-98,1
13093,7,50582,50642,41,卫星-123,0
13094,8,50586,50647,44,卫星-131,1
13095,1,50587,50649,43,卫星-58,0
13096,2,50588,50656,44,卫星-123,0
13097,6,50590,50653,45,卫星-139,0
13098,8,50593,50654,44,卫星-59,0
13099,5,50594,50654,41,卫星-138,0
13100,10,50596,50655,46,卫星-59,1
13101,1,50600,50654,40,卫星-131,0
13102,9,50603,50674,47,卫星-98,1
13103,5,50605,50662,41,卫星-58,0
13104,1,50610,50668,45,卫星-2,1
13105,9,50614,50668,42,卫星-49,1
13106,5,50618,50679,41,卫星-139,1
13107,2,50628,50688,44,卫星-49,1
13108,9,50630,50688,46,卫星-99,0
13109,9,50636,50700,41,卫星-2,0
13110,5,50640,50699,46,卫星-2,0
13111,1,50646,50720,47,卫星-2,0
13112,3,50661,50725,48,卫星-139,0
13113,5,50662,50735,50,卫星-2,0
13114,9,50666,50736,41,卫星-58,0
13115,4,50667,50734,46,卫星-98,0
13116,6,50673,50737,44,卫星-138,1
13117,7,50675,50743,50,卫星-82,1
13118,2,50676,50745,48,卫星-2,0
13119,9,50677,50730,42,卫星-2,0
13120,10,50684,50734,40,卫星-132,0
13121,1,50685,50753,47,卫星-98,0
13122,1,50691,50744,41,卫星-98,1
13123,7,50700,50758,44,卫星-2,0
13124,8,50701,50760,41,卫星-98,0
13125,4,50703,50760,44,卫星-131,0
13126,7,50707,50775,42,卫星-82,1
13127,3,50714,50776,41,卫星-12,0
13128,4,50716,50793,50,卫星-123,1
13129,10,50717,50786,40,卫星-58,1
13130,6,50724,50785,42,卫星-2,1
13131,6,50728,50789,43,卫星-2,1
13132,2,50728,50796,44,卫星-123,0
13133,3,50741,50805,50,卫星-58,1
13134,2,50744,50820,50,卫星-82,0
13135,6,50759,50835,46,卫星-2,0
13136,8,50766,50827,42,卫星-82,0
13137,9,50770,50842,45,卫星-2,0
13138,8,50779,50855,50,卫星-138,0
13139,4,50780,50838,40,卫星-2,1
13140,7,50797,50860,43,卫星-82,1
13141,1,50803,50862,45,卫星-57,1
13142,5,50807,50865,41,卫星-82,1
13143,5,50812,50884,43,卫星-2,0
13144,6,50817,50885,41,卫星-1,0
13145,2,50818,50883,45,卫星-98,1
13146,4,50819,50887,43,卫星-138,1
13147,8,50821,50891,43,卫星-2,1
13148,1,50825,50877,41,卫星-131,0
13149,3,50825,50894,40,卫星-58,0
13150,5,50825,50888,47,卫星-82,1
13151,3,50829,50905,47,卫星-82,1
13152,4,50831,50904,48,卫星-2,0
13153,10,50831,50884,42,卫星-98,0
13154,9,50838,50905,46,卫星-131,0
13155,1,50838,50897,49,卫星-130,1
13156,9,50841,50912,50,卫星-139,0
13157,2,50850,50906,40,卫星-2,0
13158,10,50854,50923,49,卫星-138,0
13159,2,50860,50924,43,卫星-122,0
13160,1,50861,50929,44,卫星-58,0
13161,5,50864,50922,48,卫星-2,0
13162,4,50865,50926,44,卫星-138,1
13163,7,50870,50939,46,卫星-2,0
13164,8,50872,50928,46,卫星-98,1
13165,10,50874,50939,49,卫星-138,0
13166,8,50880,50942,43,卫星-2,0
13167,9,50888,50963,49,卫星-2,1
13168,9,50914,50969,45,卫星-57,1
13169,6,50926,50994,45,卫星-138,1
13170,7,50927,50999,42,卫星-58,1
13171,9,50933,50992,40,卫星-2,1
13172,7,50933,50996,43,卫星-98,1
13173,4,50937,51014,49,卫星-57,1
13174,2,50938,51010,48,卫星-58,0
13175,1,50946,51008,45,卫星-48,0
13176,6,50953,51020,48,卫星-2,0
13177,10,50956,51027,50,卫星-130,0
13178,6,50958,51016,40,卫星-1,0
13179,8,50960,51031,48,卫星-89,0
13180,9,50966,51039,48,卫星-130,0
13181,10,50968,51026,48,卫星-122,1
13182,6,50972,51029,46,卫星-89,1
13183,1,50973,51032,47,卫星-89,0
13184,7,50975,51046,42,卫星-122,1
13185,10,50977,51032,44,卫星-58,1
13186,2,50978,51045,40,卫星-58,0
13187,7,50978,51055,48,卫星-98,1
13188,4,50981,51033,40,卫星-138,1
13189,2,50986,51054,50,卫星-2,0
13190,3,50995,51051,44,卫星-89,1
13191,7,50997,51058,44,卫星-2,0
13192,10,51008,51080,45,卫星-48,1
13193,1,51015,51066,41,卫星-2,1
13194,5,51020,51086,43,卫星-2,1
13195,3,51026,51091,42,卫星-2,1
13196,5,51034,51104,45,卫星-123,0
13197,3,51035,51097,47,卫星-130,1
13198,8,51040,51115,46,卫星-98,1
13199,2,51040,51100,46,卫星-130,0
13200,5,51044,51114,41,卫星-2,0
13201,4,51045,51117,45,卫星-80,0
13202,6,51047,51106,41,卫星-122,0
13203,3,51048,51105,45,卫星-2,0
13204,4,51054,51116,42,卫星-130,1
13205,4,51056,51108,40,卫星-58,0
13206,8,51059,51113,40,卫星-58,1
