taskId,taskPri,es,le,lastTime,satellite,class
6555,3,47116,47188,50,卫星-53,1
6556,5,47121,47183,48,卫星-135,1
6557,6,47121,47180,47,卫星-126,0
6558,4,47126,47190,44,卫星-135,0
6559,1,47143,47215,42,卫星-95,1
6560,7,47146,47218,44,卫星-54,0
6561,1,47146,47210,42,卫星-119,1
6562,7,47152,47213,43,卫星-119,0
6563,7,47160,47237,49,卫星-111,0
6564,7,47184,47242,41,卫星-94,0
6565,6,47189,47248,41,卫星-126,1
6566,3,47209,47282,45,卫星-7,0
6567,10,47212,47271,47,卫星-86,1
6568,4,47225,47288,40,卫星-95,0
6569,10,47234,47296,44,卫星-111,1
6570,2,47240,47304,50,卫星-86,0
6571,7,47242,47295,40,卫星-135,0
6572,1,47245,47317,44,卫星-126,1
6573,1,47246,47307,47,卫星-126,1
6574,1,47249,47301,42,卫星-53,1
6575,4,47249,47306,43,卫星-95,0
6576,9,47254,47323,43,卫星-135,0
6577,9,47261,47324,42,卫星-94,1
6578,8,47265,47325,47,卫星-7,0
6579,2,47283,47346,47,卫星-135,1
6580,8,47284,47343,46,卫星-7,1
6581,4,47284,47357,44,卫星-95,1
6582,10,47299,47358,49,卫星-103,1
6583,8,47306,47373,41,卫星-7,1
6584,10,47309,47367,47,卫星-7,1
6585,6,47325,47391,45,卫星-53,0
6586,7,47330,47401,47,卫星-94,1
6587,3,47366,47425,48,卫星-53,1
6588,2,47367,47433,48,卫星-7,0
6589,8,47367,47434,47,卫星-7,0
6590,10,47384,47457,47,卫星-53,1
6591,5,47385,47449,46,卫星-7,0
6592,8,47406,47467,44,卫星-53,1
6593,8,47408,47462,40,卫星-7,1
6594,4,47439,47500,42,卫星-86,1
6595,6,47447,47522,48,卫星-53,0
6596,5,47457,47534,48,卫星-135,0
6597,10,47486,47550,47,卫星-53,0
6598,7,47486,47541,45,卫星-52,0
6599,6,47490,47556,44,卫星-135,1
6600,1,47499,47565,50,卫星-7,0
6601,2,47516,47575,45,卫星-126,0
6602,6,47519,47584,46,卫星-53,1
6603,10,47557,47620,46,卫星-52,1
6604,6,47562,47632,48,卫星-52,1
6605,2,47575,47636,44,卫星-53,1
6606,6,47587,47659,45,卫星-133,0
6607,6,47594,47665,50,卫星-126,1
6608,8,47601,47659,46,卫星-94,0
6609,3,47623,47686,44,卫星-86,0
6610,5,47625,47698,49,卫星-7,0
6611,9,47634,47684,40,卫星-117,1
6612,3,47637,47693,43,卫星-53,0
6613,8,47647,47716,46,卫星-53,0
6614,5,47651,47719,45,卫星-126,1
6615,2,47657,47713,44,卫星-94,1
6616,10,47664,47724,43,卫星-117,1
6617,9,47665,47728,42,卫星-134,1
6618,7,47668,47734,40,卫星-134,0
6619,6,47687,47744,46,卫星-52,1
6620,2,47690,47752,49,卫星-7,1
6621,4,47701,47761,43,卫星-126,0
6622,10,47703,47778,49,卫星-133,0
6623,2,47719,47798,49,卫星-94,1
6624,5,47724,47779,41,卫星-52,1
6625,3,47729,47788,42,卫星-15,1
6626,7,47740,47811,44,卫星-7,0
6627,10,47756,47820,47,卫星-117,0
6628,7,47758,47819,41,卫星-7,0
6629,6,47780,47853,44,卫星-52,0
6630,8,47785,47851,46,卫星-125,0
6631,5,47802,47862,49,卫星-15,1
6632,3,47803,47868,50,卫星-15,0
6633,4,47808,47866,41,卫星-126,0
6634,9,47818,47891,48,卫星-134,1
6635,10,47822,47884,48,卫星-126,1
6636,6,47832,47890,41,卫星-52,0
6637,1,47844,47912,49,卫星-134,0
6638,7,47845,47918,45,卫星-126,1
6639,1,47847,47919,45,卫星-101,0
6640,3,47855,47907,42,卫星-125,0
6641,7,47864,47932,42,卫星-52,1
6642,8,47869,47942,46,卫星-52,0
6643,10,47880,47935,40,卫星-134,0
6644,10,47885,47943,43,卫星-51,1
6645,2,47886,47952,41,卫星-7,0
6646,5,47891,47950,48,卫星-52,1
6647,5,47935,48000,44,卫星-117,0
6648,3,47940,47994,44,卫星-52,0
6649,10,47950,48013,40,卫星-7,1
6650,2,47960,48035,49,卫星-133,1
6651,10,48015,48069,41,卫星-52,0
6652,3,48024,48084,42,卫星-52,1
6653,2,48029,48084,45,卫星-5,1
6654,1,48030,48097,45,卫星-93,1
6655,8,48033,48086,41,卫星-133,0
6656,3,48035,48105,50,卫星-117,0
6657,8,48050,48116,46,卫星-109,1
6658,1,48053,48106,41,卫星-52,1
6659,10,48062,48126,44,卫星-5,0
6660,1,48080,48154,47,卫星-51,0
6661,9,48082,48155,49,卫星-5,1
6662,4,48100,48159,49,卫星-52,0
6663,10,48105,48169,47,卫星-52,0
6664,5,48106,48163,45,卫星-109,0
6665,7,48107,48169,44,卫星-15,1
6666,6,48114,48193,50,卫星-117,0
6667,7,48131,48200,47,卫星-52,1
6668,3,48131,48183,41,卫星-117,1
6669,5,48134,48205,50,卫星-117,1
6670,4,48146,48224,49,卫星-52,0
6671,3,48151,48218,48,卫星-5,1
6672,9,48154,48225,47,卫星-5,0
6673,9,48156,48214,48,卫星-125,0
6674,9,48157,48222,49,卫星-52,0
6675,7,48159,48226,46,卫星-101,0
6676,6,48161,48228,44,卫星-125,1
6677,8,48161,48215,42,卫星-117,0
6678,2,48178,48247,42,卫星-109,1
6679,9,48178,48233,40,卫星-117,1
6680,4,48200,48251,40,卫星-15,1
6681,2,48218,48288,45,卫星-5,1
6682,6,48220,48294,47,卫星-5,1
6683,10,48221,48295,48,卫星-116,1
6684,10,48233,48308,50,卫星-41,0
6685,10,48233,48293,43,卫星-5,0
6686,6,48237,48302,45,卫星-109,0
6687,2,48246,48314,43,卫星-5,1
6688,7,48252,48307,44,卫星-109,1
6689,10,48261,48336,49,卫星-125,1
6690,10,48263,48341,49,卫星-133,0
6691,1,48266,48337,44,卫星-116,0
6692,9,48267,48343,48,卫星-124,1
6693,9,48275,48337,42,卫星-5,1
6694,4,48277,48336,42,卫星-116,0
6695,7,48278,48343,43,卫星-117,1
6696,1,48284,48349,40,卫星-5,1
6697,2,48296,48363,50,卫星-141,0
6698,6,48305,48364,45,卫星-52,0
6699,4,48307,48365,43,卫星-93,0
6700,9,48315,48369,41,卫星-5,1
6701,6,48315,48370,45,卫星-15,1
6702,9,48317,48392,46,卫星-52,0
6703,6,48318,48380,48,卫星-116,0
6704,7,48323,48388,49,卫星-15,0
6705,8,48325,48383,44,卫星-15,1
6706,5,48336,48410,44,卫星-5,0
6707,8,48336,48394,40,卫星-5,1
6708,4,48337,48403,49,卫星-133,1
6709,4,48343,48406,50,卫星-15,1
6710,5,48345,48425,50,卫星-5,1
6711,5,48345,48407,41,卫星-14,0
6712,6,48347,48411,50,卫星-133,1
6713,2,48348,48422,47,卫星-124,1
6714,6,48358,48415,40,卫星-5,0
6715,9,48359,48422,48,卫星-5,1
6716,7,48372,48428,44,卫星-117,1
6717,10,48399,48470,49,卫星-5,1
6718,7,48401,48466,46,卫星-93,1
6719,7,48405,48467,48,卫星-5,1
6720,7,48414,48478,44,卫星-52,0
6721,10,48420,48479,45,卫星-141,1
6722,1,48432,48499,50,卫星-93,1
6723,2,48436,48508,44,卫星-15,0
6724,5,48437,48496,40,卫星-15,1
6725,5,48441,48502,47,卫星-133,1
6726,6,48447,48517,49,卫星-41,0
6727,2,48468,48532,48,卫星-124,1
6728,1,48478,48549,49,卫星-124,1
6729,9,48501,48558,43,卫星-5,0
6730,10,48509,48582,44,卫星-93,1
6731,3,48525,48595,49,卫星-109,1
6732,2,48526,48585,49,卫星-51,0
6733,6,48541,48617,49,卫星-15,0
6734,5,48544,48619,49,卫星-124,1
6735,6,48550,48612,44,卫星-51,0
6736,10,48552,48603,40,卫星-124,0
6737,1,48555,48618,43,卫星-51,0
6738,4,48556,48629,46,卫星-124,0
6739,1,48558,48611,41,卫星-41,1
6740,10,48565,48625,46,卫星-141,1
6741,6,48574,48646,47,卫星-14,1
6742,5,48574,48637,50,卫星-101,1
6743,6,48583,48643,44,卫星-125,1
6744,10,48584,48660,48,卫星-141,1
6745,7,48587,48646,40,卫星-117,1
6746,4,48589,48664,45,卫星-52,0
6747,1,48592,48667,45,卫星-51,1
6748,4,48613,48674,43,卫星-100,0
6749,7,48614,48686,46,卫星-116,1
6750,3,48616,48682,47,卫星-15,1
6751,9,48617,48681,40,卫星-52,0
6752,3,48620,48689,45,卫星-52,0
6753,6,48620,48684,45,卫星-117,1
6754,10,48625,48695,49,卫星-117,1
6755,8,48628,48702,45,卫星-141,0
6756,2,48629,48695,41,卫星-15,0
6757,9,48629,48705,50,卫星-141,0
6758,1,48645,48710,44,卫星-141,0
6759,8,48648,48711,44,卫星-60,0
6760,7,48661,48716,42,卫星-60,0
6761,10,48663,48720,46,卫星-52,0
6762,6,48665,48721,46,卫星-5,0
6763,1,48677,48755,50,卫星-5,1
6764,5,48682,48751,46,卫星-5,1
6765,8,48686,48750,48,卫星-124,1
6766,9,48705,48773,48,卫星-41,1
6767,6,48735,48798,45,卫星-5,0
6768,2,48737,48801,46,卫星-125,0
6769,8,48741,48800,48,卫星-41,0
6770,4,48745,48825,50,卫星-93,0
6771,1,48750,48824,49,卫星-109,0
6772,8,48753,48826,46,卫星-14,0
6773,2,48761,48828,45,卫星-5,0
6774,4,48765,48825,48,卫星-5,0
6775,3,48767,48823,45,卫星-41,0
6776,3,48769,48833,45,卫星-93,1
6777,5,48774,48835,40,卫星-51,1
6778,6,48783,48850,43,卫星-124,1
6779,6,48798,48864,45,卫星-14,1
6780,4,48799,48869,50,卫星-109,1
6781,7,48801,48871,42,卫星-60,0
6782,7,48801,48877,50,卫星-5,1
6783,9,48809,48864,43,卫星-109,0
6784,10,48813,48867,42,卫星-5,1
6785,2,48814,48871,42,卫星-109,0
6786,10,48816,48892,47,卫星-5,0
6787,5,48833,48907,47,卫星-100,1
6788,10,48843,48896,43,卫星-124,1
6789,5,48851,48923,47,卫星-125,1
6790,5,48854,48928,47,卫星-60,1
6791,2,48856,48917,49,卫星-5,1
6792,3,48856,48929,44,卫星-51,0
6793,3,48864,48943,49,卫星-124,0
6794,2,48879,48937,43,卫星-141,0
6795,6,48888,48959,45,卫星-100,1
6796,2,48893,48957,47,卫星-5,1
6797,10,48893,48968,48,卫星-51,1
6798,5,48902,48964,48,卫星-149,0
6799,6,48912,48978,46,卫星-5,1
6800,9,48924,48988,46,卫星-5,0
6801,3,48931,49003,49,卫星-141,1
6802,5,48933,48990,43,卫星-5,0
6803,1,48937,48997,40,卫星-124,1
6804,1,48945,49017,50,卫星-60,0
6805,7,48950,49005,44,卫星-5,1
6806,3,48959,49019,44,卫星-60,0
6807,7,48964,49032,40,卫星-124,1
6808,5,48971,49035,48,卫星-125,0
6809,6,48972,49036,46,卫星-5,1
6810,2,48985,49048,45,卫星-149,1
6811,6,48985,49055,40,卫星-116,1
6812,10,48995,49051,40,卫星-41,1
6813,4,48999,49061,40,卫星-141,1
6814,5,49000,49063,50,卫星-51,1
6815,3,49002,49065,44,卫星-60,1
6816,6,49006,49084,48,卫星-5,1
6817,10,49018,49070,42,卫星-5,0
6818,7,49019,49093,49,卫星-109,1
6819,5,49034,49098,45,卫星-51,1
6820,7,49041,49105,46,卫星-41,1
6821,10,49048,49122,44,卫星-41,0
6822,1,49059,49132,44,卫星-60,1
6823,8,49062,49126,47,卫星-124,1
6824,3,49068,49136,40,卫星-5,1
6825,2,49070,49134,50,卫星-5,0
6826,4,49070,49138,42,卫星-141,0
6827,3,49074,49151,50,卫星-141,1
6828,9,49079,49148,43,卫星-149,0
6829,5,49092,49161,46,卫星-124,1
6830,5,49094,49159,46,卫星-5,0
6831,6,49133,49206,50,卫星-141,1
6832,1,49135,49197,48,卫星-41,0
6833,6,49146,49209,41,卫星-124,1
6834,6,49153,49227,49,卫星-140,1
6835,4,49162,49224,46,卫星-140,0
6836,1,49177,49234,44,卫星-149,1
6837,5,49192,49249,44,卫星-132,0
6838,1,49199,49263,46,卫星-107,0
6839,10,49204,49272,47,卫星-60,0
6840,10,49209,49271,42,卫星-124,1
6841,3,49226,49302,47,卫星-141,1
6842,1,49237,49311,50,卫星-107,0
6843,7,49241,49312,42,卫星-124,0
6844,7,49278,49345,45,卫星-91,1
6845,8,49305,49362,42,卫星-91,0
6846,9,49327,49386,40,卫星-140,1
6847,1,49327,49403,46,卫星-141,0
6848,9,49341,49415,47,卫星-149,0
6849,2,49342,49402,45,卫星-91,0
6850,8,49350,49428,50,卫星-60,1
6851,4,49357,49424,41,卫星-91,1
6852,8,49369,49427,48,卫星-60,1
6853,5,49374,49438,41,卫星-3,0
6854,7,49382,49453,49,卫星-60,1
6855,2,49389,49445,43,卫星-140,0
6856,2,49412,49485,49,卫星-141,1
6857,5,49425,49483,44,卫星-3,1
6858,1,49434,49491,41,卫星-3,0
6859,9,49436,49513,49,卫星-141,0
6860,10,49450,49506,42,卫星-3,1
6861,8,49452,49517,43,卫星-91,0
6862,1,49460,49529,45,卫星-99,1
6863,8,49479,49541,46,卫星-3,1
6864,8,49490,49560,42,卫星-140,1
6865,5,49493,49556,49,卫星-60,1
6866,5,49495,49561,43,卫星-115,0
6867,5,49509,49569,46,卫星-132,1
6868,4,49521,49588,49,卫星-3,0
6869,6,49523,49586,49,卫星-115,1
6870,3,49534,49606,42,卫星-107,1
6871,7,49551,49625,49,卫星-60,0
6872,2,49556,49632,48,卫星-132,0
6873,4,49597,49663,46,卫星-115,0
6874,9,49601,49664,46,卫星-132,1
6875,8,49605,49671,44,卫星-59,1
6876,2,49605,49672,41,卫星-115,1
6877,4,49606,49671,43,卫星-60,1
6878,8,49614,49680,47,卫星-149,0
6879,10,49630,49703,46,卫星-3,0
6880,8,49647,49697,40,卫星-59,1
6881,4,49667,49722,44,卫星-12,1
6882,8,49667,49733,40,卫星-50,1
6883,3,49684,49753,50,卫星-140,1
6884,2,49684,49759,50,卫星-131,1
6885,3,49686,49765,50,卫星-59,0
6886,10,49687,49745,40,卫星-107,1
6887,9,49696,49764,45,卫星-59,0
6888,6,49697,49760,43,卫星-50,1
6889,5,49699,49756,44,卫星-3,0
6890,6,49703,49779,48,卫星-3,0
6891,1,49705,49766,42,卫星-60,1
6892,7,49705,49769,46,卫星-149,1
6893,2,49708,49778,42,卫星-132,0
6894,10,49713,49782,45,卫星-148,1
6895,7,49714,49786,48,卫星-60,0
6896,1,49716,49776,47,卫星-60,1
6897,6,49717,49789,42,卫星-50,0
6898,1,49724,49783,47,卫星-59,1
6899,10,49724,49783,40,卫星-3,0
6900,4,49727,49805,50,卫星-115,1
6901,7,49732,49804,43,卫星-3,0
6902,1,49746,49811,42,卫星-59,1
6903,2,49748,49825,50,卫星-115,1
6904,4,49771,49825,44,卫星-99,0
6905,3,49777,49843,48,卫星-59,0
6906,5,49784,49841,41,卫星-3,1
6907,6,49785,49845,47,卫星-50,0
6908,2,49792,49865,46,卫星-91,1
6909,4,49796,49862,42,卫星-50,0
6910,10,49797,49873,47,卫星-59,0
6911,10,49799,49872,44,卫星-59,0
6912,2,49801,49874,48,卫星-22,0
6913,1,49801,49865,47,卫星-50,0
6914,9,49805,49864,48,卫星-50,1
6915,5,49814,49886,46,卫星-50,1
6916,8,49817,49876,44,卫星-50,0
6917,1,49830,49907,47,卫星-59,0
6918,7,49830,49903,46,卫星-131,1
6919,10,49839,49896,46,卫星-49,0
6920,6,49841,49915,47,卫星-22,1
6921,4,49848,49917,40,卫星-82,1
6922,6,49849,49908,40,卫星-82,1
6923,1,49850,49922,47,卫星-82,0
6924,5,49853,49919,40,卫星-3,1
6925,10,49856,49924,49,卫星-115,0
6926,3,49858,49911,42,卫星-3,1
6927,2,49865,49920,41,卫星-22,1
6928,4,49869,49926,41,卫星-22,0
6929,3,49870,49938,47,卫星-3,0
6930,6,49874,49935,46,卫星-49,1
6931,7,49887,49950,42,卫星-148,0
6932,1,49888,49952,44,卫星-60,1
6933,2,49888,49944,40,卫星-115,1
6934,8,49890,49955,50,卫星-49,1
6935,9,49892,49956,44,卫星-49,1
6936,5,49897,49961,47,卫星-59,1
6937,1,49897,49951,43,卫星-22,0
6938,8,49903,49976,48,卫星-139,1
6939,4,49907,49971,44,卫星-123,0
6940,4,49915,49982,44,卫星-22,1
6941,5,49916,49991,50,卫星-139,0
6942,2,49916,49988,44,卫星-107,1
6943,6,49917,49988,50,卫星-59,1
6944,9,49919,49994,50,卫星-99,1
6945,9,49924,49987,50,卫星-22,0
6946,7,49926,49980,40,卫星-99,0
6947,4,49930,49990,41,卫星-22,0
6948,6,49942,50005,50,卫星-59,0
6949,4,49943,50006,48,卫星-59,0
6950,7,49948,50004,45,卫星-60,1
6951,7,49950,50008,43,卫星-60,1
6952,7,49950,50017,40,卫星-22,0
6953,2,49955,50011,45,卫星-22,0
6954,5,49956,50031,48,卫星-98,0
6955,3,49960,50029,45,卫星-99,1
6956,8,49972,50035,49,卫星-91,1
6957,8,49977,50057,50,卫星-123,1
6958,3,49987,50047,46,卫星-91,1
6959,5,50008,50074,41,卫星-3,1
6960,3,50008,50059,41,卫星-148,0
6961,8,50011,50067,41,卫星-12,1
6962,1,50015,50080,48,卫星-3,1
6963,3,50034,50096,43,卫星-3,0
6964,5,50037,50102,43,卫星-99,1
6965,5,50039,50106,42,卫星-148,0
6966,1,50049,50114,45,卫星-60,0
6967,9,50049,50104,43,卫星-98,0
6968,2,50054,50124,43,卫星-59,1
6969,1,50057,50129,45,卫星-59,0
6970,5,50059,50130,43,卫星-131,0
6971,5,50060,50128,50,卫星-148,0
6972,1,50066,50139,44,卫星-131,0
6973,6,50067,50121,44,卫星-59,1
6974,2,50078,50135,42,卫星-59,1
6975,2,50087,50153,42,卫星-91,1
6976,7,50090,50153,48,卫星-3,1
6977,9,50101,50159,43,卫星-82,0
6978,2,50113,50175,48,卫星-3,1
6979,10,50116,50176,47,卫星-3,0
6980,7,50127,50196,40,卫星-59,0
6981,6,50133,50195,43,卫星-3,0
6982,5,50134,50198,44,卫星-99,1
6983,10,50137,50197,48,卫星-59,0
6984,4,50142,50218,48,卫星-59,0
6985,7,50142,50203,49,卫星-139,1
6986,7,50142,50218,46,卫星-82,0
6987,10,50142,50204,46,卫星-107,1
6988,3,50148,50214,43,卫星-82,1
6989,9,50170,50243,43,卫星-115,0
6990,1,50174,50228,40,卫星-82,1
6991,8,50174,50235,46,卫星-91,0
6992,2,50186,50247,45,卫星-123,1
6993,3,50187,50257,47,卫星-59,1
6994,2,50188,50262,48,卫星-131,1
6995,10,50191,50255,40,卫星-131,1
6996,10,50192,50247,41,卫星-3,1
6997,2,50192,50247,40,卫星-12,1
6998,7,50194,50250,41,卫星-2,1
6999,3,50196,50269,46,卫星-82,1
7000,9,50196,50275,49,卫星-2,0
7001,10,50198,50260,40,卫星-139,0
7002,10,50199,50260,50,卫星-59,1
7003,1,50203,50265,47,卫星-59,0
7004,5,50204,50266,47,卫星-82,1
7005,6,50210,50280,42,卫星-59,0
7006,10,50210,50283,47,卫星-123,1
7007,9,50214,50280,42,卫星-3,0
7008,7,50220,50298,49,卫星-2,0
7009,7,50225,50292,41,卫星-82,1
7010,5,50231,50290,44,卫星-2,0
7011,4,50255,50315,42,卫星-123,1
7012,6,50274,50334,43,卫星-2,1
7013,9,50293,50365,46,卫星-59,1
7014,8,50295,50362,41,卫星-3,0
7015,6,50298,50355,43,卫星-59,0
7016,1,50298,50363,49,卫星-2,0
7017,10,50299,50375,50,卫星-82,0
7018,2,50304,50363,45,卫星-115,1
7019,10,50306,50380,48,卫星-82,0
7020,9,50309,50367,45,卫星-99,1
7021,1,50323,50377,43,卫星-59,1
7022,2,50327,50395,41,卫星-82,0
7023,2,50335,50404,42,卫星-91,1
7024,10,50341,50408,44,卫星-131,0
7025,10,50343,50399,42,卫星-99,0
7026,3,50349,50427,48,卫星-59,0
7027,9,50352,50432,50,卫星-98,1
7028,10,50355,50409,41,卫星-131,0
7029,8,50358,50435,48,卫星-131,0
7030,9,50358,50424,41,卫星-115,1
7031,2,50359,50428,50,卫星-139,0
7032,3,50359,50425,48,卫星-82,0
7033,6,50363,50428,46,卫星-82,0
7034,6,50373,50442,48,卫星-59,1
7035,2,50375,50444,42,卫星-59,0
7036,6,50381,50447,43,卫星-131,0
7037,8,50383,50444,44,卫星-98,1
7038,8,50386,50440,44,卫星-12,0
7039,2,50388,50459,41,卫星-98,0
7040,5,50403,50465,47,卫星-98,1
7041,3,50405,50460,41,卫星-59,0
7042,4,50407,50462,43,卫星-99,1
7043,1,50413,50487,49,卫星-12,0
7044,8,50419,50490,43,卫星-59,1
7045,2,50419,50482,46,卫星-91,0
7046,3,50419,50493,45,卫星-98,1
7047,4,50419,50476,45,卫星-99,1
7048,10,50429,50487,45,卫星-115,0
7049,3,50447,50522,46,卫星-59,0
7050,4,50448,50508,44,卫星-48,1
7051,9,50449,50512,47,卫星-59,0
7052,1,50463,50519,41,卫星-59,1
7053,4,50476,50543,41,卫星-2,1
7054,5,50482,50538,46,卫星-82,0
7055,5,50495,50555,43,卫星-115,0
7056,4,50506,50568,42,卫星-82,0
7057,4,50508,50572,41,卫星-49,1
7058,9,50514,50582,49,卫星-12,1
7059,1,50532,50593,50,卫星-49,1
7060,4,50533,50609,47,卫星-59,0
7061,9,50534,50605,44,卫星-58,1
7062,1,50539,50605,47,卫星-2,0
7063,1,50551,50611,46,卫星-82,1
7064,10,50562,50633,41,卫星-12,1
7065,9,50568,50641,48,卫星-98,1
7066,7,50597,50660,46,卫星-48,0
7067,9,50607,50674,50,卫星-58,1
7068,10,50618,50671,41,卫星-138,0
7069,2,50640,50716,49,卫星-12,1
7070,7,50659,50720,43,卫星-82,1
7071,5,50678,50735,45,卫星-82,0
7072,7,50681,50743,40,卫星-12,0
7073,1,50692,50764,49,卫星-131,1
7074,4,50694,50751,40,卫星-58,0
7075,6,50695,50763,40,卫星-2,0
7076,9,50697,50766,41,卫星-2,1
7077,7,50702,50773,50,卫星-123,0
7078,1,50705,50775,45,卫星-58,0
7079,5,50706,50771,40,卫星-58,1
7080,4,50714,50790,50,卫星-139,1
7081,3,50717,50785,43,卫星-49,1
7082,10,50720,50784,45,卫星-98,0
7083,5,50723,50781,46,卫星-123,0
7084,4,50726,50790,41,卫星-130,0
7085,3,50729,50802,46,卫星-82,0
7086,6,50732,50793,41,卫星-98,0
7087,3,50739,50805,43,卫星-49,0
7088,2,50742,50814,47,卫星-49,1
7089,2,50772,50838,50,卫星-98,0
7090,3,50782,50846,47,卫星-98,0
7091,3,50783,50853,44,卫星-138,0
7092,5,50788,50858,40,卫星-2,0
7093,3,50791,50848,45,卫星-82,0
7094,7,50796,50872,50,卫星-57,0
7095,9,50816,50886,42,卫星-2,1
7096,1,50819,50870,40,卫星-48,0
7097,5,50822,50881,41,卫星-2,0
7098,2,50827,50883,43,卫星-2,1
7099,6,50832,50890,42,卫星-139,1
7100,3,50842,50913,42,卫星-130,0
7101,6,50857,50911,40,卫星-98,0
7102,10,50861,50929,42,卫星-2,1
7103,1,50873,50934,50,卫星-57,0
7104,5,50875,50951,47,卫星-98,0
7105,10,50878,50940,49,卫星-57,1
7106,10,50881,50952,48,卫星-58,1
7107,6,50886,50951,43,卫星-57,1
7108,5,50897,50950,43,卫星-48,1
7109,8,50898,50958,42,卫星-139,0
7110,6,50913,50970,46,卫星-1,0
7111,8,50922,50996,49,卫星-98,0
7112,4,50923,50987,48,卫星-58,1
7113,10,50932,50995,50,卫星-2,1
7114,8,50963,51033,48,卫星-130,1
7115,2,50977,51051,48,卫星-58,1
7116,4,50980,51043,40,卫星-80,1
7117,5,50984,51043,46,卫星-2,0
7118,3,50986,51052,41,卫星-89,0
7119,3,50990,51063,44,卫星-114,1
7120,1,50996,51057,46,卫星-2,0
7121,4,51030,51095,46,卫星-122,1
7122,10,51031,51100,49,卫星-58,0
7123,6,51038,51104,46,卫星-2,1
7124,9,51040,51105,45,卫星-2,0
7125,4,51058,51120,40,卫星-80,1
7126,1,51070,51129,45,卫星-1,0
7127,1,51072,51140,43,卫星-48,1
7128,1,51082,51148,41,卫星-80,1
7129,8,51082,51151,43,卫星-2,0
7130,2,51083,51147,46,卫星-89,0
7131,9,51083,51153,40,卫星-97,1
7132,9,51090,51150,47,卫星-2,1
7133,1,51103,51169,42,卫星-138,0
7134,8,51106,51179,48,卫星-89,1
7135,4,51111,51174,47,卫星-58,1
7136,5,51114,51177,41,卫星-48,1
7137,6,51114,51187,45,卫星-130,0
7138,8,51115,51190,49,卫星-58,1
7139,2,51122,51179,43,卫星-2,0
7140,9,51129,51201,47,卫星-58,0
7141,7,51133,51195,49,卫星-30,0
7142,2,51133,51204,44,卫星-97,0
7143,8,51133,51193,46,卫星-122,0
7144,9,51142,51208,47,卫星-48,0
7145,4,51145,51205,43,卫星-58,1
7146,9,51147,51206,46,卫星-2,0
7147,4,51150,51220,41,卫星-2,0
7148,4,51152,51212,48,卫星-48,1
7149,3,51152,51225,48,卫星-1,1
7150,5,51152,51226,48,卫星-30,0
7151,1,51156,51209,43,卫星-20,1
7152,6,51170,51230,47,卫星-30,0
7153,7,51180,51254,44,卫星-2,1
7154,8,51181,51254,45,卫星-114,1
7155,2,51186,51253,43,卫星-2,0
7156,8,51193,51263,48,卫星-114,1
7157,8,51198,51259,45,卫星-2,1
7158,2,51203,51273,43,卫星-1,0
7159,4,51206,51281,48,卫星-122,1
7160,6,51216,51286,47,卫星-2,1
7161,6,51218,51291,45,卫星-2,0
7162,6,51222,51298,47,卫星-20,0
7163,10,51226,51285,46,卫星-122,0
7164,6,51237,51305,48,卫星-114,0
